Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL209895,,,458.99,1.0,5.06,19a,CN(C)C1CCN(c2ccc(-c3cn(C)c4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1,CL,'=',53.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL865485,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1146192,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,53.0
CHEMBL515034,,,402.42,0.0,3.74,14c,Cn1c(CN2C[C@@H]3C(COc4ccc(C(F)(F)F)cn4)[C@@H]3C2)nc2ccccc21,CL,'<',5.3,mL.min-1.kg-1,,,,,,,,,0,CHEMBL992469,Metabolic stability in human liver microsomes assessed as hepatic clearance at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1142450,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,5.3
CHEMBL218143,,,438.49,0.0,2.28,(+/-)-21,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC(C2)CC1(O)C3,CL,'=',216.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL909898,Intrinsic clearance in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139224,1,Scientific Literature,J Med Chem,2007,,,,,13.0
CHEMBL218142,,,422.5,0.0,3.16,22c,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC(C2)CC1C3,CL,'=',166.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL909898,Intrinsic clearance in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139224,1,Scientific Literature,J Med Chem,2007,,,,,10.0
CHEMBL379189,,,445.95,0.0,4.24,(R)-18a,CN(C)[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1,CL,'=',21.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL865556,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1138061,1,Scientific Literature,J Med Chem,2006,,,,,21.0
CHEMBL576667,,,223.24,0.0,1.49,63,c1ccc2c(c1)-c1ncnn1Cc1cncn1-2,CL,'=',8000.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1040223,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156033,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,8.0
CHEMBL481398,,,438.36,0.0,4.52,14c,CC(C)(O)c1cc(Nc2ccc(Cl)cc2Cl)ncc1C(=O)NCC1CCOCC1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1014603,Metabolic stability in human liver microsomes assessed per gram of tissue,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139246,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL595703,,,372.9,0.0,4.98,rac-16j,CCCC1CCCCN1C(=O)c1cnc(Nc2ccc(C)nc2)c(Cl)c1,CL,'=',224.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1065284,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153140,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,224.0
CHEMBL497031,,,447.57,1.0,5.35,1,CC(C)N1CCC(Oc2ccc3c(c2)cc(C(=O)N2CCC(F)(F)CC2)n3C(C)C)CC1,CL,'=',4.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1260337,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1255546,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,4.0
CHEMBL1257964,,,341.46,0.0,3.2,8s,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3[C@@H](C)CNC2=O)CC1,CL,'=',4.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1260337,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1255546,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,4.0
CHEMBL2375967,,,370.41,0.0,1.52,19,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@H](OCO)CC1,CL,'<',8.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2379602,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2375270,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,8.0
CHEMBL466046,,,209.25,0.0,2.09,2,N#Cc1ccccc1[C@@H]1Cc2nccn2C1,CL,'<',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL970454,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136911,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,7.0
CHEMBL2393189,,,383.43,0.0,2.21,23,Nc1ncc(CNC(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)cn1,CL,'=',3.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2396488,Hepatic clearance in human liver microsomes at 1 uM after 20 to 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2390826,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,3.0
CHEMBL2414668,,,410.52,0.0,3.53,50,CC(C)(O)C[C@H]1CC[C@H](c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)CC1,CL,'<',8.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2415508,Apparent clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2412975,1,Scientific Literature,Bioorg Med Chem,2013,,,,,8.0
CHEMBL2208156,,,348.41,1.0,5.04,33c,N#Cc1ccccc1-c1cc(-c2ccccc2)cn(-c2ccccc2)c1=O,CL,'=',0.022,mL.min-1.g-1,,,,,,,,,0,CHEMBL2212301,Intrinsic clearance in human liver microsomes after 15 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203113,1,Scientific Literature,J Med Chem,2012,,,,,0.022
CHEMBL2204648,,,430.47,0.0,3.42,27,Cc1cnc(NC(=O)c2cc(Oc3ccc(C(=O)N(C)C)cc3)c3cn(C)nc3c2)cn1,CL,'=',12.3,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2215686,Intrinsic clearance of the compound in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203262,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,12.3
CHEMBL2386631,,,381.4,0.0,3.6,28,C[C@@H](O)c1nc2cnc3[nH]ccc3c2n1[C@H]1CC[C@@H](NCC(F)(F)F)CC1,CL,'=',18.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2390542,Hepatic clearance in human liver microsomes by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2385026,1,Scientific Literature,J Med Chem,2013,,,,,18.0
CHEMBL1762805,,,470.47,0.0,4.92,35,COCCN(C)Cc1csc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)n1.Cl,CL,'=',95.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1762954,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1759932,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,95.0
CHEMBL2414672,,,450.57,0.0,3.77,54,Cc1nnc(C[C@H]2CC[C@H](c3ccc(N4CCOc5ncnc(N)c5C4=O)cc3)CC2)s1,CL,'<',8.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2415508,Apparent clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2412975,1,Scientific Literature,Bioorg Med Chem,2013,,,,,8.0
CHEMBL1914633,,,479.06,1.0,5.52,2h,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)CCN(C(=O)C1CC1)CC2,CL,'=',0.209,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1919499,Intrinsic clearance in human liver microsomes at 10 uM up to 20 mins by LC analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1914301,1,Scientific Literature,Bioorg Med Chem,2011,,,,,209.0
CHEMBL1289277,,,440.59,0.0,4.46,17,Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)[C@H](C)C3)cccc2n1,CL,'=',1.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL1293149,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1287678,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,1.2
CHEMBL1289721,,,425.58,1.0,5.13,24,Cc1ccc2c(C3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,CL,'=',0.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL1293149,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1287678,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,0.9
CHEMBL1958371,,,421.5,0.0,3.6,23,Cc1n[nH]c2c(C)cc(C(=O)N3CCC4(CC3)CC(=O)c3nn(C(C)C)cc3O4)cc12,CL,'<',8.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1959088,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1955747,1,Scientific Literature,J Med Chem,2012,,,,,8.0
CHEMBL1270487,,,541.66,2.0,6.05,4e,CC(C)N(C(=O)CN1C(=O)C(Cc2ccccc2)c2nnc(-c3ccccc3)n2-c2ccccc21)c1ccccc1,CL,'=',259.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1273770,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1268842,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,259.0
CHEMBL496806,,,389.46,0.0,3.22,12,Cc1cccc(C)c1CNc1cc(-c2c[nH]c(=O)[nH]c2=O)cn2c(C)c(C)nc12,CL,'=',2.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL964391,Intrinsic clearance in human liver microsomes measured per gram of liver,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136984,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,2.9
CHEMBL493744,,,412.54,0.0,3.79,7,Nc1ccnc(N2CCC(C(=O)N3CCc4ccccc4C3)(c3ccccc3)CC2)c1,CL,'=',46.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL963243,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153304,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,46.0
CHEMBL559856,,,332.41,0.0,2.82,10,N#Cc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,CL,'=',1.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL1057878,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1152393,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,1.6
CHEMBL1083754,,,335.41,0.0,3.65,"14, PF-02367982",CNC(=O)Cn1cc(C2CC2)c(Oc2ccc(C#N)cc2)c1C1CC1,CL,'<',10.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1118391,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155473,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,10.0
CHEMBL1924042,,,385.57,0.0,3.95,5.3,CC(C)[N+]12CCC(CC1)[C@@H](OC(=O)[C@](C)(c1ccccc1)N1CCCCC1)C2,CL,'=',81.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1924275,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1921723,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,81.0
CHEMBL467066,,,538.65,2.0,6.46,8,COc1ccc2[nH]c(C)c(CC(=O)N[C@@H](CCCCCC(=O)O)c3ncc(-c4ccc5ccccc5c4)[nH]3)c2c1,CL,'=',9.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL970549,Intrinsic clearance in human liver microsomes in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136904,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,9.0
CHEMBL1946025,,,496.68,1.0,6.27,12,CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1,CL,'=',420.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1947878,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1944587,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,420.0
CHEMBL1946027,,,482.65,1.0,5.88,14,CCN(C)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1,CL,'=',150.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1947878,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1944587,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,150.0
CHEMBL480399,,,419.45,0.0,4.88,14g,O=C(NCC1CCOCC1)c1cnc(Nc2cccc(C(F)(F)F)c2)cc1C1CC1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1014603,Metabolic stability in human liver microsomes assessed per gram of tissue,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139246,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL1940246,,,459.53,0.0,4.5,18,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCC[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,CL,'=',160.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1942063,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938337,1,Scientific Literature,J Med Chem,2011,,,,,160.0
CHEMBL1940248,,,461.5,0.0,3.7,21,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCO[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,CL,'=',220.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1942063,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938337,1,Scientific Literature,J Med Chem,2011,,,,,220.0
CHEMBL1940249,,,460.52,0.0,2.92,22,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CNC[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,CL,'=',59.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1942063,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938337,1,Scientific Literature,J Med Chem,2011,,,,,59.0
CHEMBL1218,RAMELTEON,4.0,259.35,0.0,2.57,Ramelteon,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3,CL,'=',47.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1670264,Intrinsic clearance in human liver microsome at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1667823,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,47.0
CHEMBL476942,,,288.44,0.0,3.16,9g,CC(C)C(=O)N(Cc1ccccc1C(C)C)[C@H]1CCNC1,CL,'<',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL985554,Metabolic stability in human liver microsomes assessed as intrinsic clearance,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1155858,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,7.0
CHEMBL449284,,,218.69,0.0,2.88,20,Clc1ccccc1C1Cc2nccn2C1,CL,'=',18.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1015849,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136872,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,18.0
CHEMBL511411,,,202.23,0.0,2.36,25,Fc1ccccc1C1Cc2nccn2C1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1015849,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136872,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL467916,,,209.25,0.0,2.09,28,N#Cc1ccccc1C1Cc2nccn2C1,CL,'<',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1015849,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136872,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,7.0
CHEMBL1825127,,,405.45,1.0,5.24,34,CC[C@@H](NC(=O)c1ccc2c(c1)ncn2Cc1ccc(F)cc1F)c1ccccc1,CL,'=',0.5,mL.min-1.g-1,,,,,,,,,0,CHEMBL1825572,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1821577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.5
CHEMBL1916339,,,442.89,0.0,2.95,5,CC1(C)CO[C@H]1CN([C@H](CCC(F)(F)F)C(N)=O)S(=O)(=O)c1ccc(Cl)cc1,CL,'=',262.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1918259,Apparent intrinsic clearance in human liver microsomes by HPLC analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1914442,1,Scientific Literature,J Med Chem,2011,,,,,262.0
CHEMBL1836950,,,363.47,0.0,4.04,7,COc1ccc(-n2ncc3c(NC(C4CC4)C4CC4)nc(C)nc32)c(C)c1,CL,'<',11.0,ug ml-1,,,,UO_0000274,,,,,0,CHEMBL1837666,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833795,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,11.0
CHEMBL2430988,,,421.55,0.0,4.0,7,O=C(Nc1cnc(-c2ccncc2)s1)[C@H](Cc1ccccc1)NCc1cncs1,CL,'=',345.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2432187,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429732,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,345.0
CHEMBL1909722,,,425.65,0.0,4.37,13e,CC(C)S(=O)(=O)NCCCCCNc1nc2c(s1)CCSc1ccccc1-2,CL,,,,,,Not Determined,,,,,,0,CHEMBL1912451,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909589,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,
CHEMBL1762814,,,498.52,1.0,5.22,31,CCc1sc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)nc1CN(CC)CCO.Cl,CL,'=',114.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1762954,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1759932,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,114.0
CHEMBL1938415,,,461.5,0.0,3.35,20,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3COC[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,CL,'=',160.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1942063,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938337,1,Scientific Literature,J Med Chem,2011,,,,,160.0
CHEMBL1940251,,,488.53,0.0,3.14,24,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN(C=O)[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,CL,'=',62.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1942063,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1938337,1,Scientific Literature,J Med Chem,2011,,,,,62.0
CHEMBL1762811,,,431.99,0.0,4.68,41,Clc1cccc2c(-c3nc(CN4CCOCC4)cs3)cn(CC3CCOCC3)c12,CL,'=',97.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL1762954,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1759932,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,97.9
CHEMBL1760648,,,430.34,0.0,4.62,8,CC(C)(CO)CNC(=O)c1cc2cc(C#N)ccc2n1Cc1cc(Cl)cc(Cl)c1,CL,'=',103.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1764532,Intrinsic clearance in human liver microsomes in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1759935,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,103.0
