Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3827945,,,323.31,0.0,3.23,61f,O[C@H](c1ccccn1)[C@]1(c2ccc(C(F)(F)F)cc2)C[C@@H](O)C1,CL,'=',50.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,3.0
CHEMBL3828294,,,353.34,0.0,3.5,62b,C[C@]1(O)C[C@@](c2cccc(OC(F)(F)F)c2)([C@H](O)c2ccccn2)C1,CL,'=',200.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,12.0
CHEMBL3827013,,,353.34,0.0,3.5,64,C[C@]1(O)C[C@@](c2ccc(OC(F)(F)F)cc2)([C@@H](O)c2ccccn2)C1,CL,'=',100.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,6.0
CHEMBL16073,PHENACETIN,4.0,179.22,0.0,2.04,Phenacetin,CCOc1ccc(NC(C)=O)cc1,CL,'=',0.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL3537661,Intrinsic clearance in rat Liver microsome at 0.05 to 4 mM,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526129,1,Scientific Literature,Drug Metab Dispos,2012,,,,,0.2
CHEMBL3354718,,,447.44,0.0,4.52,40,NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCOCC3)cc12,CL,'=',27.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3372252,Clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351923,1,Scientific Literature,J Med Chem,2014,,,,,27.0
CHEMBL3357868,,,385.4,0.0,2.34,7,COc1ncc(Nc2ncc(C(C)(C)O)cc2-c2nc(C)nc(N)n2)cc1F,CL,'=',23.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3379688,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352452,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,23.0
CHEMBL3126433,,,480.57,0.0,3.18,40,CCc1cc(-c2noc(-c3ccnc(C4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO,CL,'=',40.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3131670,Intrinsic clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124929,1,Scientific Literature,J Med Chem,2014,,,,,40.0
CHEMBL3112968,,,478.95,0.0,4.86,12c,NC[C@]1(c2cccc(Cl)c2)CC[C@H](N2CCc3c(nc(C(F)(F)F)nc3C3CC3)C2=O)CC1,CL,'=',43.4,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3118370,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112488,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,43.4
CHEMBL3093057,,,309.35,0.0,3.35,3,c1ccc(CNc2nnc(-c3nc4ccncc4s3)o2)cc1,CL,'=',66.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,66.0
CHEMBL3633735,,,764.97,2.0,5.29,16b,COc1ccc2c(O[C@H]3C[C@H]4C(=O)N(C)CCCC/C=C/[C@@H]5C[C@@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,CL,'=',12.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL3636993,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3632591,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,12.6
CHEMBL3605458,,,540.73,1.0,4.45,23,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)n([C@H](C)C2CCN(S(=O)(=O)CC)CC2)c2ccccc12,CL,'=',928.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607429,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,928.0
CHEMBL3651953,,,422.48,0.0,4.91,6,C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3ccccc3F)n2)C1,CL,'=',20.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3750373,Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745712,1,Scientific Literature,J Med Chem,2015,,,,,20.0
CHEMBL3676258,,,415.47,0.0,3.66,11,N[C@H]1CCCN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1,CL,'=',49.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3750373,Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745712,1,Scientific Literature,J Med Chem,2015,,,,,49.0
CHEMBL3676290,,,414.48,0.0,4.72,12,N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1,CL,'=',21.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3750373,Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745712,1,Scientific Literature,J Med Chem,2015,,,,,21.0
CHEMBL3260486,,,449.3,0.0,4.96,31,O=C(c1cc(-n2ccc3c(Br)cccc32)c(O)cc1O)N1Cc2ccccc2C1,CL,'=',49.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3266922,Intrinsic clearance in rat liver microsomes at 1 uM after 5 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259726,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,49.0
CHEMBL3093073,,,333.4,0.0,4.42,19,CC(C)[C@@H](Nc1nnc(-c2c[nH]c3ncccc23)o1)c1ccccc1,CL,'=',51.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,51.0
CHEMBL3093068,,,292.3,0.0,2.62,14,c1cnc2[nH]cc(-c3nnc(NCc4ccncc4)o3)c2c1,CL,'=',37.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,37.0
CHEMBL3623005,,,344.8,0.0,2.42,1,CNC(=O)C1Cc2ccccc2N1C(=O)COc1ccc(Cl)cc1,CL,'=',4.4,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625872,Intrinsic clearance in Sprague-Dawley rat liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,4.4
CHEMBL3746278,,,446.5,0.0,1.53,6b-1,C[C@@H](C(=O)N[C@H](C#N)CC(N)=O)N(Cc1ccc(-c2cccc(F)c2)cc1)S(C)(=O)=O,CL,'=',19.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3750896,Intrinsic clearance in rat liver microsomes at 1 uM incubated for 50 mins by LC-MS/MS method in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745651,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,19.0
CHEMBL61998,,,316.33,0.0,3.75,47,COc1cc(C(=O)/C=C/c2ccc(F)cc2)cc(OC)c1OC,CL,'=',339.4,mL.min-1.g-1,,,,,,,,,0,CHEMBL3615008,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 0.1 umol/L,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3611997,1,Scientific Literature,Eur J Med Chem,2015,,,,,339.4
CHEMBL139,DICLOFENAC,4.0,296.15,0.0,4.36,diclofenac,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,CL,'=',159.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3592690,Intrinsic clearance in rat liver microsomes at 1 uM preincubated for 10 mins followed by addition of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3588779,1,Scientific Literature,Bioorg Med Chem,2015,,,,,159.8
CHEMBL3235966,,,397.4,1.0,5.28,26,O=C(Nc1ccncc1)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)cc1,CL,'=',32.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3238732,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3232803,1,Scientific Literature,J Med Chem,2014,,,,,32.0
CHEMBL2170081,,,517.59,2.0,1.75,"1, AMG 511",COc1ncc(Nc2ncc([C@@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,CL,'=',20.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3379688,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352452,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,20.0
CHEMBL3359748,,,416.48,0.0,4.26,27,CC(C)(C)COc1cnc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,CL,'=',136.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3377661,Clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352228,1,Scientific Literature,J Med Chem,2014,,,,,136.0
CHEMBL3797717,,,480.56,0.0,4.31,1c,CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(C(F)(F)F)cc3)cc(N3CCN(C)CC3)nc21,CL,'=',55.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3800750,Intrinsic clearance in rat liver microsomes at 1 uM by UPLC-MS analysis in presence of NADPH and UDPGA,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3797149,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,55.0
CHEMBL3286557,,,304.34,0.0,2.35,"18, PF-4522654",CNc1nc(C(F)(F)c2ccccc2)nc2c1CCNCC2,CL,'=',114.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3294592,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286089,1,Scientific Literature,J Med Chem,2014,,,,,114.0
CHEMBL3110116,,,457.53,0.0,4.14,43,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N[C@H]1CC[C@H](c2nnc(-c3ccccc3)o2)CC1,CL,'=',20.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3111841,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108694,1,Scientific Literature,J Med Chem,2013,,,,,20.0
CHEMBL3127161,,,336.38,0.0,3.43,20,Nc1ccc2c(-c3ccccc3)nn(-c3nc(C(=O)O)cs3)c2c1,CL,'=',208.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3131141,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124785,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,208.0
CHEMBL3127159,,,351.39,0.0,3.86,18,COc1ccc2c(-c3ccccc3)nn(-c3nc(C(=O)O)cs3)c2c1,CL,'=',196.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3131141,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124785,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,196.0
CHEMBL3124957,,,496.61,0.0,3.73,44,CCc1cc(-c2noc(-c3cc(C)nc(C(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO,CL,'=',233.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3131668,Intrinsic clearance in rat liver microsomes at 0.1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124929,1,Scientific Literature,J Med Chem,2014,,,,,233.0
CHEMBL3092042,,,383.49,0.0,3.1,Pivaloylcodeine,COc1ccc2c3c1O[C@H]1[C@@H](OC(=O)C(C)(C)C)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,CL,'=',12.65,mL.min-1.g-1,,,,,,,,,0,CHEMBL3096289,Clearance in Sprague-Dawley rat liver microsomes at 5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091304,1,Scientific Literature,Bioorg Med Chem,2013,,,,,12.65
CHEMBL3746329,SHR-4640,3.0,338.23,0.0,4.1,41,O=C(O)C1(Sc2ccnc3ccc(Br)cc23)CCC1,CL,'=',4.4,mL.min-1.g-1,,,,,,,,,0,CHEMBL3750817,Intrinsic clearance in rat liver microsomes,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745711,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,4.4
CHEMBL3086090,,,418.48,0.0,3.95,22,O=C(c1ccc(Oc2nccnc2N2CCOCC2)cc1)c1nc2ccccc2s1,CL,'=',628.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3088424,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085749,1,Scientific Literature,J Med Chem,2013,,,,,628.0
CHEMBL3086088,,,405.48,0.0,4.46,10,c1ccc2sc(Nc3ccc(Oc4nccnc4N4CCOCC4)cc3)nc2c1,CL,'=',320.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3088424,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085749,1,Scientific Literature,J Med Chem,2013,,,,,320.0
CHEMBL3086092,,,415.45,0.0,3.22,27,Cn1c(C(=O)c2ccc(Oc3nccnc3N3CCOCC3)cc2)nc2ccccc21,CL,'=',644.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3088424,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085749,1,Scientific Literature,J Med Chem,2013,,,,,644.0
CHEMBL3093080,,,368.35,0.0,3.85,26,Fc1cnc2[nH]cc(-c3nnc(N[C@@H](c4cccnc4F)C4CC4)o3)c2c1,CL,'=',20.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,20.0
CHEMBL3093075,,,349.37,0.0,4.32,21,Fc1ccccc1[C@H](Nc1nnc(-c2c[nH]c3ncccc23)o1)C1CC1,CL,'=',63.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3095008,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091324,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,63.0
CHEMBL3126192,,,425.6,0.0,4.57,9a,N#Cc1ccc(OCCCN2CCC(C(O)(c3nccs3)C3CCCC3)CC2)cc1,CL,'=',558.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3587287,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3585303,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,558.0
CHEMBL3086113,,,347.19,0.0,4.78,40,O=C(NC1CCC(F)(F)CC1)c1cc2c(Cl)cc(Cl)cc2[nH]1,CL,'=',38.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3090442,Intrinsic clearance in rat liver microsomes by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085699,1,Scientific Literature,J Med Chem,2013,,,,,38.8
CHEMBL3235983,,,434.36,1.0,5.45,44,C[C@H](NC(=O)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)c(F)c1)C(F)(F)F,CL,'=',47.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3238732,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3232803,1,Scientific Literature,J Med Chem,2014,,,,,47.0
CHEMBL3827855,,,324.3,0.0,2.62,72b,O[C@H](c1ccccn1)[C@]1(c2ccnc(C(F)(F)F)c2)C[C@H](O)C1,CL,'=',50.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,3.0
CHEMBL3805137,,,417.86,0.0,3.46,18,C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,CL,'=',3.333,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3806631,Clearance in rat liver microsomes at 1 uM by LC/MS/MS analysis in presence of NADPH generating system,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3804828,1,Scientific Literature,J Med Chem,2016,,,,,0.2
CHEMBL3121012,,,477.53,1.0,5.58,20,Cc1cc(-c2nnc(N[C@@H]3CCC[C@H](O)C3)o2)nc2c(C(C)(C)C)cc(NCC(F)(F)F)cc12,CL,'=',4.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3123037,Intrinsic clearance in rat liver microsomes at 3 uM after 1 hr in presence of NADPH and UDP-glucuronic acid,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3120122,1,Scientific Literature,J Med Chem,2014,,,,,0.24
CHEMBL3359747,,,417.47,0.0,3.66,26,CC(C)(C)COc1cnc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,CL,'=',22.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3377661,Clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352228,1,Scientific Literature,J Med Chem,2014,,,,,22.0
CHEMBL3109772,,,404.89,0.0,3.46,14h,COCCOc1ncc(C(=O)N[C@@H]2CCCC[C@H]2O)cc1-c1ccc(Cl)cc1,CL,'=',0.098,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3111769,Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3108674,1,Scientific Literature,J Med Chem,2013,,,,,98.0
CHEMBL3799748,,,496.61,0.0,2.88,14b,CCc1cc(-c2noc(-c3cc(C)cc(CN(C)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO,CL,'>',1250.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3803479,Apparent intrinsic clearance in Wistar rat liver microsomes at 1 uM after 2.5 to 15 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3797028,1,Scientific Literature,Eur J Med Chem,2016,,,,,1250.0
CHEMBL3828278,,,308.21,0.0,4.54,5a,O[C@H](c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)CCC1,CL,'=',2516.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3829797,Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,151.0
CHEMBL3578085,,,479.48,0.0,3.3,37,CC(O)(c1ccc(-c2ccc(S(=O)(=O)c3ccc(N)nc3)nc2NC2CC2)nc1)C(F)(F)F,CL,'=',43.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3579281,Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576811,1,Scientific Literature,J Med Chem,2015,,,,,43.0
CHEMBL3578100,,,467.49,0.0,3.76,60,CC#Cc1cc(C(C)(O)C(F)(F)F)cnc1-c1ccc(S(=O)(=O)c2ccc(N)nc2)s1,CL,'>',399.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3579281,Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576811,1,Scientific Literature,J Med Chem,2015,,,,,399.0
