Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3785110,,,367.8,0.0,2.66,21,O=c1c2cccnc2ncn1Cc1nc(CCc2ccc(Cl)cc2)no1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3789643,"Drug metabolism in rat liver microsomes assessed as 3-((3-(2-(4-Chlorophenyl)-2-hydroxyethyl)-1,2,4-oxadiazol-5-yl)-methyl)pyrido[2,3-d]pyrimidin-4(3H)-one formation",A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3784976,1,Scientific Literature,J Med Chem,2016,,,,,
CHEMBL3786639,,,383.8,0.0,2.15,31,O=c1c2cccnc2ncn1Cc1nc(CC(O)c2ccc(Cl)cc2)no1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3789646,"Drug level in rat liver microsomes treated with 3-((3-(4-Chlorophenethyl)-1,2,4-oxadiazol-5-yl)methyl)pyrido[2,3-d]pyrimidin-4(3H)-one",A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3784976,1,Scientific Literature,J Med Chem,2016,,,,,
CHEMBL4106201,,,514.66,1.0,4.34,GD,CC(CC(=O)CC(C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3535531,"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as 3,7(S)-dihydroxy-11,15,23-trioxolanost-8-en-26-oic acid formation at 100 uM after 1 hr by by UPLC/Q-TOF analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526082,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3618058,,,328.84,1.0,5.11,33,CCc1nc2cc(Cl)ccc2n1CCCCOc1ccccc1,Drug metabolism,'=',99.7,%,,,,UO_0000187,,,,,0,CHEMBL3619165,Metabolic stability of the compound in rat liver microsomes assessed as compound turnover at 2 uM after 30 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616434,1,Scientific Literature,J Med Chem,2015,,,,,99.7
CHEMBL3542242,,,285.31,0.0,1.83,BMS-572273,COc1ccc(-c2c(C)nn3c(O)nc(C)nc23)c(C)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3530628,Drug metabolism in rat liver microsomes assessed as BMS-572273 metabolite level at 100 uM after 1 hr in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3542241,,,284.32,0.0,1.7,DPH-124921,COc1ccc(-c2c(C)nn3c(N)nc(C)nc23)c(C)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3536126,Detection of compound level in rat liver microsomes treated with 25 uM of BMS-562086 after 3 hrs by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL514,LOMUSTINE,4.0,233.7,0.0,2.25,"1, CCNU, CCNU-d0",O=NN(CCCl)C(=O)NC1CCCCC1,Drug metabolism,'=',2.28,%,,,,UO_0000187,,,,,0,CHEMBL3257799,Drug metabolism in Wistar rat liver microsomes assessed as total trans-2-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,2.28
CHEMBL3542242,,,285.31,0.0,1.83,BMS-572273,COc1ccc(-c2c(C)nn3c(O)nc(C)nc23)c(C)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3536126,Detection of compound level in rat liver microsomes treated with 25 uM of BMS-562086 after 3 hrs by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3581779,,,326.29,0.0,0.04,1f,[N-]=[N+]=N[C@]1(CO)O[C@@H](n2ccc(NC3CC3)nc2=O)[C@@H](F)[C@@H]1O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3584376,"Drug metabolism in rat liver microsomes assessed as 1-((2R,3S,4R,5R)-5-azido-3-fluoro-4-hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)-4-(2-hydroxycyclopropylamino)pyrimidin-2(1H)-one formation after 2 hrs by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3580594,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3414923,,,402.43,0.0,3.98,(S)-21d,COc1cnc2ccc([C@H](C)c3nnc4c(F)cc(-c5cnn(C)c5)cn34)cc2c1,Drug metabolism,,,,,,metabolite_notdetected,,,,,,0,CHEMBL3418300,Drug metabolism in rat liver microsomes assessed as glutathione conjugation in presence of glutathione incubated for 2 hrs by LC-MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3414463,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3526444,,,370.43,0.0,3.04,M3,CCNC(=O)Cc1c(-c2ccc(OCCF)cc2)nn2c(C)cc(C)nc12,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3535682,Drug level in Sprague-Dawley rat liver microsomes treated with [18F]DPA-714 after 15 to 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525897,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
CHEMBL3526875,,,481.4,0.0,3.13,M5,CC[C@](O)(C(=O)NNC(=O)NCc1ccc2c(-c3ccc(F)cc3)cc(=O)oc2c1)C(F)(F)F,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3530306,Drug level in NADPH fortified rat liver microsomes treated with setileuton,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526019,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL165676,,,464.48,0.0,3.88,15,COc1ccc([C@H]2Cc3c(cccc3C(F)(F)F)N(CCN(C)C)C(=O)[C@H]2OC(C)=O)cc1,Drug metabolism,'=',8.0,%,,,,UO_0000187,,,,,0,CHEMBL3134873,Drug metabolism in rat liver microsomes assessed as O-demethylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3132812,1,Scientific Literature,Medchemcomm,2013,,,,,8.0
CHEMBL3542279,,,638.88,2.0,3.54,M1-3,CC(C)(O)[C@@H]1CC[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]23C)O1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3531179,Drug level in Sprague-Dawley rat liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525925,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3526244,,,372.45,0.0,3.09,M23,COc1ccc2nc(COc3ccc(CC(S)C(=O)O)cc3)n(C)c2c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3528596,"Drug level in Sprague-Dawley rat liver microsomes treated with [14C]-rivoglitazone at 20 uM after 2 to 4 hrs by radio-HPLC/LC-MS/MS analysis in presence of UDPGA, UDPGA/SAM and NADPH-generating system",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526048,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL3526470,,,386.47,0.0,3.52,M19,COc1ccc2nc(COc3ccc(CC(SC)C(=O)O)cc3)n(C)c2c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3529154,Drug level in Sprague-Dawley rat liver microsomes treated with [14C]-rivoglitazone at 20 uM after 2 to 4 hrs by radio-HPLC/LC-MS/MS analysis in presence of NADPH-generating system/SAM and UDPGA/SAM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526048,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL3613360,,,470.93,0.0,3.9,14,CN(C)C(=O)Cc1nn(-c2ccc(OCCCF)cc2)c(=O)c2c1c1ccc(Cl)cc1n2C,Drug metabolism,'=',3.0,%,,,,UO_0000187,,,,,0,CHEMBL3616318,Biotransformation in Sprague-Dawley rat liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,3.0
CHEMBL3262310,,,379.42,0.0,4.63,M7,Cn1c2ccccc2c2cc(/C=C\Oc3ncccc3-c3cncnc3)cnc21,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3265941,"Drug level in rat liver microsomes treated with 9-Methyl-3-(2-{[3-(pyrimidin-5-yl)pyridin-2-yl]oxy}ethyl)-9H-pyrido[2,3-b]indole at 1 uM after 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259542,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3262311,,,397.44,0.0,3.69,M8,Cn1c2ccccc2c2cc(C(O)COc3ncccc3-c3cncnc3)cnc21,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3265941,"Drug level in rat liver microsomes treated with 9-Methyl-3-(2-{[3-(pyrimidin-5-yl)pyridin-2-yl]oxy}ethyl)-9H-pyrido[2,3-b]indole at 1 uM after 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259542,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3780839,,,861.86,2.0,3.8,M5; 7-epi-3FDT,CC(=O)O[C@@]12CO[C@@H]1C[C@@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)C12)C3(C)C,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3783093,Drug level in rat liver microsomes treated with 3FDT at 10 uM preincubated for 5 mins followed by addition of NADPH measured after 120 mins by HPLC-TIC chromatography,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3779870,1,Scientific Literature,Eur J Med Chem,2016,,,,,
CHEMBL3618092,,,412.95,1.0,5.87,68,CCc1nc2ccccc2n1CCCCSc1nnc(-c2ccc(Cl)cc2)o1,Drug metabolism,'=',99.9,%,,,,UO_0000187,,,,,0,CHEMBL3619165,Metabolic stability of the compound in rat liver microsomes assessed as compound turnover at 2 uM after 30 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616434,1,Scientific Literature,J Med Chem,2015,,,,,99.9
CHEMBL3622209,,,344.4,0.0,2.57,12,C[C@@H](Oc1cc(-c2cnn(C)c2)cc2nscc12)[C@H]1CNC(=O)O1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627505,Drug metabolism in rat liver microsomes assessed as pyrazole hydroxylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL30678,,,321.43,0.0,3.12,6,CN(C)c1ccc(-c2cc3ncccc3c(NCCCN)n2)cc1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627506,Drug metabolism in rat liver microsomes assessed as pyrazole N-demethylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3622205,,,343.41,0.0,2.0,8,C[C@@H](Oc1nc(-c2cnn(C)c2)cc2ncsc12)[C@H]1CNC(=O)C1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627506,Drug metabolism in rat liver microsomes assessed as pyrazole N-demethylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3823247,,,322.39,0.0,3.32,(-)-13,C[C@H](c1ccc2[nH]c(=O)sc2c1)c1ccn(-c2ccccn2)n1,Drug metabolism,'=',96.0,%,,,,UO_0000187,,,,,0,CHEMBL3825100,Drug metabolism in rat liver microsomes assessed as oxidative metabolite formation,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3822422,1,Scientific Literature,J Med Chem,2016,,,,,96.0
CHEMBL3828278,,,308.21,0.0,4.54,5a,O[C@H](c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)CCC1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3829501,Drug metabolism in rat liver microsomes assessed as aromatic ring oxidation after 1 hr by HPLC analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,
CHEMBL3527103,,,435.91,0.0,3.06,[14C]-Rivoglitazone,COc1ccc2nc(COc3ccc(C[14CH]4SC(=O)NC4=O)cc3)n(C)c2c1.Cl,Drug metabolism,,,,,,metabolite_not_detected,,,,,,0,CHEMBL3540529,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as formation of 2-amino-3-((1-carboxy-2-(4-((6-methoxy-1-methyl-1H-benzo[d]imidazol-2-yl)methoxy)phenyl)ethyl)disulfanyl)propanoic acid at 20 uM by radio-HPLC/LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526048,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL3527103,,,435.91,0.0,3.06,[14C]-Rivoglitazone,COc1ccc2nc(COc3ccc(C[14CH]4SC(=O)NC4=O)cc3)n(C)c2c1.Cl,Drug metabolism,,,,,,metabolite_not_detected,,,,,,0,CHEMBL3538328,"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as formation of 2-((4-((2,4-dioxothiazolidin-5-yl)methyl)phenoxy)methyl)-1-methyl-1H-benzo[d]imidazol-6-yl hydrogen sulfate at 20 uM by radio-HPLC/LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526048,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL514,LOMUSTINE,4.0,233.7,0.0,2.25,"1, CCNU, CCNU-d0",O=NN(CCCl)C(=O)NC1CCCCC1,Drug metabolism,'=',6.31,%,,,,UO_0000187,,,,,0,CHEMBL3257801,Drug metabolism in Wistar rat liver microsomes assessed as total trans-3-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,6.31
CHEMBL3781527,,,861.86,2.0,3.8,3; 3FDT,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)C12)C3(C)C,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3784106,Drug metabolism in rat liver microsomes assessed as metabolite M4 formation at 10 uM preincubated for 5 mins followed by addition of NADPH measured after 120 mins by HPLC-TIC chromatography,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3779870,1,Scientific Literature,Eur J Med Chem,2016,,,,,
CHEMBL3139186,LY2828360,2.0,426.95,0.0,3.56,1,Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C3CCOCC3)c2n1,Drug metabolism,'=',65.0,%,,,,UO_0000187,,,,,0,CHEMBL3379651,Drug metabolism in rat liver microsomes at 2 uM after 0.5 hr by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352465,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,65.0
CHEMBL3618059,,,308.42,0.0,4.77,34,CCc1nc2ccc(C)cc2n1CCCCOc1ccccc1,Drug metabolism,'=',99.9,%,,,,UO_0000187,,,,,0,CHEMBL3619165,Metabolic stability of the compound in rat liver microsomes assessed as compound turnover at 2 uM after 30 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616434,1,Scientific Literature,J Med Chem,2015,,,,,99.9
CHEMBL3092559,,,295.73,0.0,3.3,6,Cc1nc2ccncc2n2c(-c3ccccc3Cl)nnc12,Drug metabolism,'=',13.0,%,,,,UO_0000187,,,,,0,CHEMBL3430116,Drug metabolism in rat liver microsomes at 1 uM incubated for 15 mins at 37 degC,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425427,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,13.0
CHEMBL514,LOMUSTINE,4.0,233.7,0.0,2.25,"1, CCNU, CCNU-d0",O=NN(CCCl)C(=O)NC1CCCCC1,Drug metabolism,'=',5.71,%,,,,UO_0000187,,,,,0,CHEMBL3257803,Drug metabolism in Wistar rat liver microsomes assessed as total trans-4-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,5.71
CHEMBL3542220,,,397.41,0.0,2.93,M1a,NC1=NC(c2cc[n+]([O-])cc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3531285,Drug level in Sprague-Dawley rat liver microsomes treated with (S)-1-pyridin-4-yl-4-fluoro-1-(3-(pyrimidin-5-yl)phenyl)-1H-isoindol-3-amine at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526102,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
CHEMBL33899,,,354.45,1.0,6.15,"4, GW-5638",CC/C(=C(\c1ccccc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,Drug metabolism,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL3582771,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as (E)-3-(4-((Z)-2-(3-hydroxyphenyl)-1-phenylbut-1-enyl)phenyl)acrylic acid formation at 4 uM preincubated for 10 mins followed by addition of NADPH regenerating system measured after 4 hrs by LC/MS/MS analysis hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3580562,1,Scientific Literature,J Med Chem,2015,,,,,0.0
CHEMBL3627897,,,523.4,2.0,5.77,7,Cc1ncn(-c2cc(Cl)c(C(=O)NC[C@@H](c3cccc(F)c3)c3ccc4[nH]c(C)nc4c3)c(Cl)c2)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3778026,"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as (R)-2,6-dichloro-N-(2-(3-fluorophenyl)-2-hydroxy-2-(2-methyl-1H-benzo[d]imidazol-5-yl)ethyl)-4-(3-methyl-1H-1,2,4-triazol-1-yl)benzamide formation after 4 hrs by LC-MS/MS analysis",A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3774356,1,Scientific Literature,J Med Chem,2016,,,,,
CHEMBL512306,[18F]D,2.0,398.48,0.0,3.77,DPA-714,CCN(CC)C(=O)Cc1c(-c2ccc(OCCF)cc2)nn2c(C)cc(C)nc12,Drug metabolism,'=',0.89,nmol/mg/min,,,,,,,,,0,CHEMBL3535675,"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as N,N-diethyl-2-(2-(4-(2-fluoroethoxy)phenyl)-5-(hydroxymethyl)-7-methylpyrazolo[1,5-a]pyrimidin-3-yl)acetamide level after 15 to 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525897,1,Scientific Literature,Drug Metab Dispos,2013,,,,,0.89
CHEMBL3526453,,,336.36,0.0,1.95,M3,CO/N=C(\N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cn3)o2)nc1,Drug metabolism,'=',9.0,%,,,,UO_0000187,,,,,0,CHEMBL3536992,Drug level in rat liver microsomes treated with 10 uM DB868 prodrug after 180 mins incubation by HPLC-UV chromatography relative to initial prodrug concentration,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525966,1,Scientific Literature,Drug Metab Dispos,2013,,,,,9.0
CHEMBL3526471,,,385.49,0.0,2.92,M20,COc1ccc2nc(COc3ccc(CC(SC)C(N)=O)cc3)n(C)c2c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3538329,Drug level in Sprague-Dawley rat liver microsomes treated with [14C]-rivoglitazone at 20 uM after 2 hrs by radio-HPLC/LC-MS/MS analysis in presence of NADPH-generating system/SAM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526048,1,Scientific Literature,Drug Metab Dispos,2011,,,,,
CHEMBL482950,PEXACERFONT,3.0,340.43,0.0,3.33,"BMS-562086, pexacerfont, DPC-A69448",CC[C@@H](C)Nc1nc(C)nc2c(-c3ccc(OC)nc3C)c(C)nn12,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3530613,Drug metabolism in rat liver microsomes at 100 uM after 1 hr in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3542242,,,285.31,0.0,1.83,BMS-572273,COc1ccc(-c2c(C)nn3c(O)nc(C)nc23)c(C)n1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3530623,Drug metabolism in rat liver microsomes assessed as DPH-124921 metabolite level at 100 uM after 1 hr in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3526190,,,402.84,0.0,1.94,DB868,CO/N=C(\N)c1ccc(-c2ccc(-c3ccc(/C(N)=N/OC)cn3)o2)nc1.Cl,Drug metabolism,,,,,,metabolite_not_detected,,,,,,0,CHEMBL3536995,Drug metabolism in rat liver microsomes assessed as (Z)-6-(5-(5-carbamimidoylpyridin-2-yl)furan-2-yl)-N'-hydroxynicotinimidamide formation treated at 10 uM after 180 mins incubation by HPLC-UV chromatogram relative to initial prodrug concentration,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525966,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
