Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL1952358,,,291.73,0.0,3.03,10b,COc1ccc(C(N)=O)cc1COc1ccc(Cl)cc1,CL,'=',97.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1955120,Clearance in mouse liver microsome at 5 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1949587,1,Scientific Literature,Bioorg Med Chem,2012,,,,,97.0
CHEMBL3605092,,,606.05,2.0,7.12,3l,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(C#N)c3)c(Oc3ccc(C(F)(F)F)cc3Cl)s2)cc1,CL,'<',0.36,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607385,Intrinsic clearance in mouse liver microsomes at 0.5 microM by LC/MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603752,1,Scientific Literature,Bioorg Med Chem,2015,,,,,0.36
CHEMBL3918436,,,352.44,0.0,3.41,40,CC(C)CCNC(=O)c1ccc(NC(=O)N2Cc3ccccc3C2)cn1,CL,'=',1250.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4036657,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 5 to 30 mins by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033748,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,75.0
CHEMBL3960317,,,405.54,0.0,4.43,44,O=C(NCCCCC1CCN(C(=O)c2ccccc2)CC1)N1Cc2ccccc2C1,CL,'=',4666.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4036657,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 5 to 30 mins by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033748,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,280.0
CHEMBL4091768,,,334.42,0.0,3.65,20,CCNC(=O)c1cc2c(N3CCCC3c3ccccc3)ccnc2[nH]1,CL,'=',130.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4037919,Intrinsic clearance in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033791,1,Scientific Literature,J Med Chem,2018,,,,,130.0
CHEMBL4065590,,,451.51,1.0,6.14,69,CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2F)CC1,CL,'>=',500.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,500.0
CHEMBL4070558,,,386.43,0.0,1.8,4,CN1C(=O)[C@H]2CN(S(=O)(=O)c3ccc4c(c3)OCO4)C[C@H]2c2ccccc21,CL,'=',2440.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3993208,Intrinsic clearance in mouse liver microsomes up to 40 mins in presence of NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992512,1,Scientific Literature,J Med Chem,2017,,,,,2440.0
CHEMBL4093834,,,383.43,0.0,2.21,19,CN1C(=O)[C@@H]2CN(S(=O)(=O)c3ccc4ccoc4c3)C[C@@H]2c2cnccc21,CL,'=',115.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3993208,Intrinsic clearance in mouse liver microsomes up to 40 mins in presence of NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992512,1,Scientific Literature,J Med Chem,2017,,,,,115.0
CHEMBL582694,,,268.32,0.0,2.24,"23, DSM130",Cc1cc(Nc2ccc(N(C)C)cc2)n2ncnc2n1,CL,'=',226.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1785552,Intrinsic clearance in mouse liver microsome assessed per mg of protein at 1 uM after 60 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1781999,1,Scientific Literature,J Med Chem,2011,,,,,226.0
CHEMBL3964603,,,423.49,0.0,3.48,67,Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OCc2ccccc2)c2cc[nH]c2c1=O,CL,'=',900.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4020220,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017535,1,Scientific Literature,J Med Chem,2017,,,,,54.0
CHEMBL3623049,,,332.79,0.0,2.5,65,CNC(=O)CN(C(=O)COc1ccc(Cl)cc1)c1ccccc1,CL,'=',4.7,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,4.7
CHEMBL27,PROPRANOLOL,4.0,259.35,0.0,2.58,Propranolol,CC(C)NCC(O)COc1cccc2ccccc12,CL,'=',121.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1776266,Intrinsic clearance in CD1 mouse liver microsomes by LC-MS-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1773054,1,Scientific Literature,J Med Chem,2011,,,,,121.0
CHEMBL4071302,,,467.65,1.0,5.94,17,c1cc([C@H]2CC[C@]3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OCCC1CCNCC1,CL,'=',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4008058,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007393,1,Scientific Literature,J Med Chem,2017,,,,,7.0
CHEMBL4099307,,,498.61,0.0,4.44,12,CC(C)(C)OC(=O)N1CCC(c2coc3c(N4CCc5cc(S(C)(=O)=O)ccc54)ncnc23)CC1,CL,'=',508.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4056483,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052704,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,508.0
CHEMBL2170888,,,420.23,0.0,4.28,20h,CCOC(=O)c1c(-c2cccc(Br)c2)[nH]c2cc(OC)c(F)cc2c1=O,CL,'=',2.7,mL.min-1.g-1,,,,,,,,,0,CHEMBL2176167,Intrinsic clearance in CD1 mouse liver microsomes after 0.5 to 4 hrs by UPLC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169740,1,Scientific Literature,J Med Chem,2012,,,,,2.7
CHEMBL2171085,,,415.45,1.0,5.17,8m,CCOC(=O)c1c(-c2cccc(Oc3ccccc3)c2)[nH]c2cc(OC)ccc2c1=O,CL,'=',35.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2176167,Intrinsic clearance in CD1 mouse liver microsomes after 0.5 to 4 hrs by UPLC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169740,1,Scientific Literature,J Med Chem,2012,,,,,35.0
CHEMBL2171080,,,381.43,0.0,4.17,8h,CCCOc1cccc(-c2[nH]c3cc(OC)ccc3c(=O)c2C(=O)OCC)c1,CL,'=',39.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2176167,Intrinsic clearance in CD1 mouse liver microsomes after 0.5 to 4 hrs by UPLC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169740,1,Scientific Literature,J Med Chem,2012,,,,,39.0
CHEMBL1092774,,,353.37,0.0,3.39,8f,CCOC(=O)c1c(-c2cccc(OC)c2)[nH]c2cc(OC)ccc2c1=O,CL,'=',7.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL2176167,Intrinsic clearance in CD1 mouse liver microsomes after 0.5 to 4 hrs by UPLC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169740,1,Scientific Literature,J Med Chem,2012,,,,,7.9
CHEMBL4099983,,,632.4,,,17,CN(Cc1cnc2nc(N)nc(NC(=O)OCc3ccc(B(O)O)cc3)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,CL,'=',6.4,mL.min-1.g-1,,,,,,,,,0,CHEMBL4049223,Intrinsic clearance in CD1 mouse liver microsomes at 10 uM after 5 to 240 mins by RP-UPLC-UV method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4043304,1,Scientific Literature,J Med Chem,2018,,,,,6.4
CHEMBL1779201,,,426.52,0.0,3.43,13a,CC1(C)c2cc(N3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,CL,'=',15.1,mL.min-1.g-1,,,,,,,,,0,CHEMBL1828002,Clearance in mouse liver microsome at 1 uM after 30 mins by LC/MS analysis in the presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1821705,1,Scientific Literature,J Med Chem,2011,,,,,15.1
CHEMBL4072329,,,514.67,1.0,2.72,40,Cc1cccc(F)c1CN1C[C@H](c2ccc(C3=CCN(C(=O)CS(C)(=O)=O)CC3)nc2)[C@@H](N(C)C)C1,CL,'=',4466.67,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4007112,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004873,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,268.0
CHEMBL4076017,,,451.59,0.0,3.09,"42, epimeric mixture",CN(C)[C@H]1CN(C2CCc3cccc(F)c32)C[C@@H]1C1CCN(c2ccc(C(N)=O)cn2)CC1,CL,'=',2000.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4007112,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004873,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,120.0
CHEMBL4099683,,,438.4,1.0,6.13,1.HCl,CN(Cc1ccccc1)Cc1cccc(CNc2ccnc3cc(Cl)ccc23)c1.Cl,CL,'=',1106.62,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4027146,Intrinsic clearance in BALB/c mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,1106.62
CHEMBL655,MIDAZOLAM,4.0,325.77,0.0,4.32,Midazolam,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,CL,'=',1424.93,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4027146,Intrinsic clearance in BALB/c mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,1424.93
CHEMBL4064005,,,289.38,0.0,2.12,10e,OC12CC3CC(C1)CC(NCc1noc(C4CC4)n1)(C3)C2,CL,'<',38.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4028458,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024798,1,Scientific Literature,J Med Chem,2018,,,,,38.0
CHEMBL4077388,,,302.42,0.0,3.12,8b,OC12CC3CC(C1)CC(NCc1cc(C4CCC4)on1)(C3)C2,CL,'=',302.8,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4028458,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024798,1,Scientific Literature,J Med Chem,2018,,,,,302.8
CHEMBL4094822,,,567.44,1.0,3.13,55,CCOC(=O)C1=C(CN2CCO[C@H](C)[C@H]2C(=O)O)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Br,CL,'=',89.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4028632,Intrinsic clearance in mouse liver microsomes at 1 uM preincubated for 10 mins followed by NADPH addition measured up to 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024802,1,Scientific Literature,J Med Chem,2018,,,,,89.0
CHEMBL4101622,,,581.46,1.0,3.52,59,CCOC(=O)C1=C(CN2CCO[C@@H](CCC(=O)O)C2)NC(c2nccs2)=N[C@H]1c1ccc(F)cc1Br,CL,'=',281.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4028632,Intrinsic clearance in mouse liver microsomes at 1 uM preincubated for 10 mins followed by NADPH addition measured up to 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024802,1,Scientific Literature,J Med Chem,2018,,,,,281.0
CHEMBL4092633,,,709.42,2.0,8.16,16,CC(=O)O[C@H]1C[C@H]2[C@@H]([C@H](OC(C)=O)C[C@@H]3C[C@H](N)CC[C@@]32C)[C@@H]2CC[C@H]([C@H](C)CCCNCCCCNc3ccnc4cc(Cl)ccc34)[C@@]12C,CL,'<',23.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4028701,Intrinsic clearance in mouse liver microsomes after 1 hr,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024803,1,Scientific Literature,J Med Chem,2018,,,,,23.0
CHEMBL4104507,,,536.87,1.0,3.47,5a,N#CC1(NC(=O)[C@H](Cc2ccc(OC(F)(F)F)c(Cl)c2)NC(=O)c2cnn(-c3ccc(F)cc3)n2)CC1,CL,'<',10.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4049105,Intrinsic clearance in mouse liver microsomes at 2 uM after 30 mins in presence of NADPH by LC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4043300,1,Scientific Literature,J Med Chem,2018,,,,,10.0
CHEMBL109480,TANESPIMYCIN,3.0,585.7,1.0,2.54,"3, 17-AAG, KOS953, CNF-1010",C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,CL,'=',0.01,L/hr,,,,,,,,,0,CHEMBL1100080,"Clearance in liver of mouse bearing human A2780 cells at 80 mg/kg, ip administered as DMSO/egg phospholipid formulation",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,A2780,,DOSE = 80.0 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1154885,1,Scientific Literature,J Med Chem,2010,CHEMBL3308421,,,,0.01
CHEMBL404431,OZ277,3.0,392.54,0.0,3.25,1a,CC(C)(N)CNC(=O)C[C@H]1CC[C@]2(CC1)OO[C@]1(O2)C2CC3CC(C2)CC1C3,CL,'=',17.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2329850,Intrinsic clearance in mouse liver microsomes at 1 uM after 60 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2321701,1,Scientific Literature,J Med Chem,2013,,,,,17.0
CHEMBL2012945,,,311.41,0.0,3.6,2c,Cc1ccc2nc(C)n(-c3ccc(C(=O)NC4CC4)s3)c2c1,CL,'>',72.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2014784,Clearance in mouse liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010768,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,72.0
CHEMBL2012946,,,311.41,0.0,3.6,2d,Cc1cccc2nc(C)n(-c3ccc(C(=O)NC4CC4)s3)c12,CL,'>',72.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2014784,Clearance in mouse liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010768,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,72.0
CHEMBL2012960,,,329.4,0.0,3.74,2s,Cc1cc(F)c2nc(C)n(-c3ccc(C(=O)NC4CC4)s3)c2c1,CL,'>',72.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2014784,Clearance in mouse liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010768,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,72.0
CHEMBL3942897,,,410.46,0.0,3.09,65,Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2cccnc2)c2cc[nH]c2c1=O,CL,'=',533.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4020220,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017535,1,Scientific Literature,J Med Chem,2017,,,,,32.0
CHEMBL4087079,,,411.48,0.0,3.44,23,Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2c1C(=O)NCC2,CL,'<',118.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,7.1
CHEMBL4096183,,,459.47,0.0,4.37,36,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c3c(=O)[nH]ccc23)c1,CL,'=',200.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4038401,Unbound intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4038268,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,12.0
CHEMBL3930840,,,371.44,0.0,4.16,22,O=C(NCc1ccccc1)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,CL,'=',350.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4036657,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 5 to 30 mins by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033748,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,21.0
CHEMBL4083505,,,453.97,0.0,4.77,55,O=C(Nc1ccc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)cc1)N1Cc2ccc(Cl)cc2C1,CL,'=',583.33,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4036657,Unbound intrinsic clearance in mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 5 to 30 mins by HPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033748,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,35.0
CHEMBL4074873,,,383.43,0.0,2.21,20-AM-1488,CN1C(=O)[C@@H]2CN(S(=O)(=O)c3ccc4occc4c3)C[C@@H]2c2cnccc21,CL,'=',188.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3993208,Intrinsic clearance in mouse liver microsomes up to 40 mins in presence of NADPH,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3992512,1,Scientific Literature,J Med Chem,2017,,,,,188.0
CHEMBL4076947,,,396.24,0.0,4.65,30,Cc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1,CL,'=',59.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4046614,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4043190,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,59.0
CHEMBL1230468,,,495.44,0.0,3.62,1,Cc1nn(C)c(C)c1NS(=O)(=O)c1c(Cl)cc(-c2ccnc(N3CCNCC3)c2)cc1Cl,CL,'<',0.1,mL.min-1.g-1,,,,,,,,,0,CHEMBL3387700,Intrinsic clearance in CD1 mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 3 to 30 mins by UPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3352323,1,Scientific Literature,J Med Chem,2014,,,,,0.1
CHEMBL4083572,,,378.48,0.0,3.27,9,Cc1cc(-c2cnn(C)c2)cc(C2CCN(C(=O)c3cc(C(C)C)n[nH]3)C2)n1,CL,'=',69.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL4035854,Hepatic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033700,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,69.0
CHEMBL4085517,,,492.56,0.0,3.2,23,CS(=O)(=O)c1ccc2c(c1)CCN2c1ncnc2c(C3CCN(c4ncc(O)cn4)CC3)coc12,CL,'=',107.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL4056483,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052704,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,107.0
CHEMBL3358126,,,553.5,2.0,5.2,52,Cc1nn(C)c(C)c1N(C(F)F)S(=O)(=O)c1c(Cl)cc(CCCOC[C@H]2CCCCN2C)cc1Cl,CL,'=',14.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL3387700,Intrinsic clearance in CD1 mouse liver microsomes at 0.5 uM in presence of NADPH incubated for 3 to 30 mins by UPLC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3352323,1,Scientific Literature,J Med Chem,2014,,,,,14.2
CHEMBL3427535,,,386.54,0.0,3.26,23,C[C@@]1(O)CC[C@H]2[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4ncnn4)CC[C@@H]32)C1,CL,'=',67.5,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3427975,Clearance in mouse liver microsomes at 10 uM after 60 mins by HPLC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3425450,1,Scientific Literature,J Med Chem,2015,,,,,4.05
CHEMBL3427547,,,435.61,1.0,5.02,35,C[C@@]1(O)CC[C@H]2[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4cc5ncccc5n4)CC[C@@H]32)C1,CL,'=',60.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3427975,Clearance in mouse liver microsomes at 10 uM after 60 mins by HPLC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3425450,1,Scientific Literature,J Med Chem,2015,,,,,3.6
