Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3589975,,,280.28,0.0,3.41,14,Cc1ccccc1-c1noc(-c2cccc(C(=O)O)c2)n1,Stability,'=',71.3,%,,,,UO_0000187,,,,,0,CHEMBL3592522,Metabolic stability in Sprague-Dawley rat liver microsomes assessed as compound remaining at 10 uM after 30 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3588766,1,Scientific Literature,Bioorg Med Chem,2015,,,,,71.3
CHEMBL2152165,,,553.96,2.0,6.84,2,O=C(NC1CCCC1)N[C@@](Cc1ccccc1)(c1cc(F)cc(OC(F)(F)C(F)F)c1)c1ccc(Cl)cn1,Stability,'=',12.0,%,,,,UO_0000187,,,,,0,CHEMBL3116903,Metabolic stability of the compound in rat liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112495,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,12.0
CHEMBL3417761,,,501.61,1.0,2.2,19n,CNC(=O)c1ccc(COc2ccc(S(=O)(=O)C3(C(=O)NO)CCC4(CCNCC4)C3)cc2)cc1,Stability,'=',91.4,%,,,,UO_0000187,,,,,0,CHEMBL3419071,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 20 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3414522,1,Scientific Literature,J Med Chem,2015,,,,,91.4
CHEMBL3261728,,,441.41,1.0,6.2,"6, ELQ-298",COc1ccc2c(=O)c(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)c(C)[nH]c2c1,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3266500,Metabolic stability in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259554,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3594227,,,380.37,0.0,2.92,13,COC(=O)c1cc(C)nc(N2CCN(c3ccccc3C(F)(F)F)CC2)n1,Stability,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL3594970,Metabolic stability in rat liver microsomes assessed as compound remaining at 10 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593175,1,Scientific Literature,J Med Chem,2015,,,,,0.0
CHEMBL3764398,,,409.4,0.0,4.3,14c,CCC(Cc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1)C(=O)O,Stability,'=',96.0,%,,,,UO_0000187,,,,,0,CHEMBL3767646,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as compound remaining at 1 mM after 1 hr by HPLC analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3763124,1,Scientific Literature,J Med Chem,2016,,,,,96.0
CHEMBL3786383,,,447.58,0.0,4.29,A,Nc1ncnc2c1c(-c1cccc(OC[C@H]3CCCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,Stability,'=',69.3,%,,,,UO_0000187,,,,,0,CHEMBL3790313,Metabolic stability in rat liver microsomes assessed as compound remaining after 1 hr by capillary-HPLC/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3785066,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,69.3
CHEMBL2296317,,,352.39,0.0,2.29,18b,COc1cc2c(cn1)OCC21C(=O)N(C[C@@H]2CCCO2)c2ccccc21,Stability,'=',8.0,%,,,,UO_0000187,,,,,0,CHEMBL3070022,Metabolic stability in Rattus norvegicus (rat) liver microsomes assessed as compound remaining after 30 min,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3045789,1,Scientific Literature,Med Chem Res,2013,,,,,8.0
CHEMBL3094146,,,415.52,1.0,5.49,9f,Cc1nc(C2CCOC2)n2c1sc1cc(OCc3ccc4ccccc4n3)ccc12,Stability,'=',37.0,%,,,,UO_0000187,,,,,0,CHEMBL3097832,Metabolic stability in rat liver microsomes assessed as compound remaining after 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3091421,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,37.0
CHEMBL2152561,,,302.35,0.0,3.22,E2072,O=C(O)c1cccc(-c2cccc(CCS)c2C(=O)O)c1,Stability,'>',90.0,%,,,,UO_0000187,,,,,0,CHEMBL3535801,Phase 2 metabolic stability in rat liver microsomes assessed as compound remaining at 10 uM measured for 1 hr by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526151,1,Scientific Literature,Drug Metab Dispos,2012,,,,,90.0
CHEMBL3578280,,,497.49,0.0,3.86,2j,C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(-n4cnnn4)ccc3[nH]2)C1=O,Stability,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL3579000,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 0.5 hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576820,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,64.0
CHEMBL3577958,,,347.48,0.0,2.79,11k,CC(C)N1CCN(C(=O)c2ccc(CN3CCC(F)CC3)cc2)CC1,Stability,'=',50.0,%,,,,UO_0000187,,,,,0,CHEMBL3578411,Metabolic stability in Sprague-Dawley rat liver microsomes assessed as compound remaining at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576859,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,50.0
CHEMBL3577956,,,343.47,0.0,1.83,11i,O=C(c1ccc(CN2CCOCC2)cc1)N1CCN(C2CCC2)CC1,Stability,'=',49.6,%,,,,UO_0000187,,,,,0,CHEMBL3578411,Metabolic stability in Sprague-Dawley rat liver microsomes assessed as compound remaining at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576859,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,49.6
CHEMBL3262038,,,366.35,0.0,2.3,21,Cc1nc2c(N3CCOCC3)nccn2c1-c1cnn(CC(F)(F)F)c1,Stability,'=',30.0,%,,,,UO_0000187,,,,,0,CHEMBL3266770,Metabolic stability in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259706,1,Scientific Literature,J Med Chem,2014,,,,,30.0
CHEMBL3578276,,,522.56,1.0,4.25,2f,C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(NS(C)(=O)=O)ccc3[nH]2)C1=O,Stability,'=',80.0,%,,,,UO_0000187,,,,,0,CHEMBL3579000,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 0.5 hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576820,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,80.0
CHEMBL3618189,,,390.42,1.0,5.03,2,CCC(CC)CC1(O)CCN(C(=O)Nc2cc(F)cc(C(F)(F)F)c2)CC1,Stability,'=',9.0,%,,,,UO_0000187,,,,,0,CHEMBL3619048,Metabolic stability in rat liver microsome assessed as compound remaining after 15 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616460,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,9.0
CHEMBL3618196,,,576.02,2.0,6.68,9,NC(=O)c1ccc(Oc2cc(NC(=O)N3CCC(O)(c4ccc(Cl)cc4)CC3)cc(Oc3ccc(F)cc3)c2)cc1,Stability,'=',85.0,%,,,,UO_0000187,,,,,0,CHEMBL3619048,Metabolic stability in rat liver microsome assessed as compound remaining after 15 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616460,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,85.0
CHEMBL3589177,,,456.55,0.0,3.87,14,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CC[C@H](N(C)C)C5)ccc4c3c2)c1,Stability,'=',59.0,%,,,,UO_0000187,,,,,0,CHEMBL3592862,Metabolic stability in rat liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3588791,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,59.0
CHEMBL3087027,,,425.53,1.0,5.14,38,COc1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)ccc1-n1cnc(C)c1,Stability,'>',399.0,microL/min/mg,,,,,,,,,0,CHEMBL3088770,Metabolic stability in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085750,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,399.0
CHEMBL3087042,,,474.43,1.0,6.15,20,CCc1cc(-c2ccc(NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc2)ccn1,Stability,'=',324.0,microL/min/mg,,,,,,,,,0,CHEMBL3088770,Metabolic stability in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085750,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,324.0
CHEMBL3087035,,,380.26,0.0,4.25,13,O=S(=O)(Nc1ccc(-c2ncccn2)cc1)c1cc(Cl)cc(Cl)c1,Stability,'>',399.0,microL/min/mg,,,,,,,,,0,CHEMBL3088770,Metabolic stability in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3085750,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,399.0
CHEMBL3586350,,,416.55,1.0,5.76,42,CCOc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3588447,Metabolic stability in rat liver microsomes at 10 uM by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3585259,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3746085,,,543.53,1.0,4.09,16,COc1cnc(-n2cnc(C(C)(F)F)n2)c2[nH]cc(C(=O)C(=O)N3CCc4c(cccc4-c4ccccn4)C3)c12,Stability,'=',5.0,%,,,,UO_0000187,,,,,0,CHEMBL3748702,Metabolic stability in rat liver microsomes assessed as compound remaining at 3 uM after 10 mins at pH 7.4 by LC/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3745674,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,5.0
CHEMBL3263071,,,644.16,2.0,8.74,5f,CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1Nc1nnc(-c3ccc(OC(F)(F)F)cc3)s1)c1c(O)ccc(Cl)c12,Stability,'=',94.0,%,,,,UO_0000187,,,,,0,CHEMBL3267610,Metabolic stability in rat liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259700,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,94.0
CHEMBL3735668,,,351.36,0.0,2.09,2e,Cc1nc(C(=O)OC2CC2)c(N)c2c1C(=O)N(Cc1ccccc1)C2=O,Stability,'=',9.6,%,,,,UO_0000187,,,,,0,CHEMBL3737397,Metabolic stability in rat liver microsomes assessed as residual compound at 0.1 uM after 30 mins by LC-MS/MS method in presence or absence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3734652,1,Scientific Literature,J Med Chem,2015,,,,,9.6
CHEMBL3735301,,,325.32,0.0,1.95,6,CCOC(=O)c1nc(C)c2c(c1N)C(=O)N(c1ccccc1)C2=O,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL3737397,Metabolic stability in rat liver microsomes assessed as residual compound at 0.1 uM after 30 mins by LC-MS/MS method in presence or absence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3734652,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3736281,,,327.34,0.0,1.41,8a,COC(=O)c1nc(C)c2c(c1N)C(O)N(Cc1ccccc1)C2=O,Stability,'=',70.0,%,,,,UO_0000187,,,,,0,CHEMBL3737397,Metabolic stability in rat liver microsomes assessed as residual compound at 0.1 uM after 30 mins by LC-MS/MS method in presence or absence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3734652,1,Scientific Literature,J Med Chem,2015,,,,,70.0
CHEMBL3262290,,,382.43,0.0,3.6,15,Cn1cc(CCOc2nccnc2-c2cncnc2)c2nc3ccccc3cc21,Stability,'=',0.27,%,,,,UO_0000187,,,,,0,CHEMBL3268064,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 60 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259542,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,0.27
CHEMBL3262043,,,356.43,0.0,1.77,26,CO[C@@H](C)Cn1cc(-c2c(C)nc3c(N4CCOCC4)nccn23)cn1,Stability,'=',66.0,%,,,,UO_0000187,,,,,0,CHEMBL3266770,Metabolic stability in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259706,1,Scientific Literature,J Med Chem,2014,,,,,66.0
CHEMBL3394686,,,427.47,0.0,1.65,7m,Cc1nc(-n2cnn(Cc3ccc(F)cc3)c2=O)sc1C(=O)NCc1cn(C)cn1,Stability,'=',96.0,%,,,,UO_0000187,,,,,0,CHEMBL3396818,Metabolic stability in rat liver microsome assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393027,1,Scientific Literature,Bioorg Med Chem,2015,,,,,96.0
CHEMBL3586343,,,419.91,1.0,5.08,35,COc1cc(-n2ccc3ccc(Cl)cc32)cc2c1OCCN(Cc1cccnc1)C2,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3588447,Metabolic stability in rat liver microsomes at 10 uM by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3585259,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3578285,,,514.56,1.0,4.72,2p,C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(N4CCOCC4)ccc3[nH]2)C1=O,Stability,'=',92.0,%,,,,UO_0000187,,,,,0,CHEMBL3579000,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 0.5 hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576820,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,92.0
CHEMBL3586349,,,388.49,1.0,5.06,41,Oc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3588447,Metabolic stability in rat liver microsomes at 10 uM by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3585259,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3262030,,,356.43,0.0,1.64,9,CCc1nc2c(N3CCOCC3)nccn2c1-c1cnn(CCOC)c1,Stability,'=',54.0,%,,,,UO_0000187,,,,,0,CHEMBL3266770,Metabolic stability in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259706,1,Scientific Literature,J Med Chem,2014,,,,,54.0
CHEMBL3288188,,,1026.29,,,29,CCCCCCCCCCCCCCCCC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCCN[C@H](C(=O)NCCCCNC(=N)N)[C@H](O[C@@H]1O[C@H](CN)[C@@H](O)[C@H]1O)[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,Stability,'=',69.8,%,,,,UO_0000187,,,,,0,CHEMBL3292641,Metabolic stability in rat plasma assessed as compound remaining at 2 uM after 30 mins incubation by LC-MS/MS analysis,A,BAO_0000366,cell-free format,Rattus norvegicus,CHEMBL3559721,Plasma,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286247,1,Scientific Literature,ACS Med Chem Lett,2014,,,,,69.8
CHEMBL3618199,,,594.64,2.0,6.47,12,CS(=O)(=O)c1ccc(Oc2cc(NC(=O)N3CCC(O)(c4ccc(F)cc4)CC3)cc(Oc3ccc(F)cc3)c2)cc1,Stability,'=',85.0,%,,,,UO_0000187,,,,,0,CHEMBL3619048,Metabolic stability in rat liver microsome assessed as compound remaining after 15 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3616460,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,85.0
CHEMBL3622356,,,528.68,1.0,3.24,17i,COc1cccc2c1C(NC[C@]1(c3ccccc3)CC[C@H](OC(=O)N(C)CCN(C)C)CC1)=NS2(=O)=O,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL3625777,Metabolic stability in rat liver microsomes assessed as compound remaining at 3 uM after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621160,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3262039,,,330.37,0.0,1.71,22,Cc1nc2c(N3CCOCC3)nccn2c1-c1cnn(CCF)c1,Stability,'=',68.0,%,,,,UO_0000187,,,,,0,CHEMBL3266770,Metabolic stability in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259706,1,Scientific Literature,J Med Chem,2014,,,,,68.0
CHEMBL3786609,,,463.54,0.0,3.42,51,COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)nc4)CC3)o2)cc1,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3791743,Metabolic stability in rat liver microsomes assessed as parent compound remaining,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3784951,1,Scientific Literature,J Med Chem,2016,,,,,100.0
CHEMBL3322625,,,509.56,1.0,2.28,23b,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(C3CC3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL598998,,,545.6,1.0,3.07,23h,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(-c3ccccc3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322645,,,609.73,1.0,2.33,11w,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCCCC3CN(C)C)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322649,,,539.59,1.0,1.5,23o,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc([C@H]3C[C@@H]3CO)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL1230001,,,392.38,0.0,4.82,"3, A1120",O=C(O)c1ccccc1NC(=O)N1CCC(c2ccccc2C(F)(F)F)CC1,Stability,'=',85.0,%,,,,UO_0000187,,,,,0,CHEMBL3594970,Metabolic stability in rat liver microsomes assessed as compound remaining at 10 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593175,1,Scientific Literature,J Med Chem,2015,,,,,85.0
CHEMBL3792751,,,375.83,0.0,3.64,5y,Fc1ccc2c(CN3CCO[C@H](COc4cccc(Cl)n4)C3)c[nH]c2c1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3796323,Metabolic stability in rat liver microsomes in absence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3792377,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,
CHEMBL2431810,,,475.85,1.0,6.86,"7, ELQ-300",COc1cc2[nH]c(C)c(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)c(=O)c2cc1Cl,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3266500,Metabolic stability in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259554,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3234071,,,427.51,0.0,2.87,1,CS(=O)(=O)c1ccc(-c2cnc3ccc(-c4cccc(S(C)(=O)=O)c4)nn23)cc1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3631368,Metabolic stability of the compound in rat liver microsomes assessed as compound remaining at 0.1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3627607,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3758929,,,522.57,2.0,6.51,3,CC(C)CC1(O)CCN(C(=O)Nc2cc(Oc3ccc(F)cc3)cc(Oc3ccc(C(=O)O)cc3)c2)CC1,Stability,'=',86.0,%,,,,UO_0000187,,,,,0,CHEMBL3762859,Metabolic stability in rat liver microsomes assessed as compound remaining after 15 mins in presence of UDPGA by LC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3758097,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,86.0
