Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL4077007,,,420.51,0.0,2.78,31,Cc1ccccc1NC(=O)C[C@@H](C)C(=O)N[C@@H]1C(=O)N2CCCN2Cc2ccccc21,Drug metabolism,'=',1.8,%,,,,UO_0000187,,,,,0,CHEMBL4048247,Drug metabolism in mouse liver microsomes assessed as m3 metabolite formation at 2 mM preincubated for 3 mins followed by NADPH addition measured after 1 hr in presence of GSH and [13C2-15N-glycine]-GSH by HPLC/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4043282,1,Scientific Literature,J Med Chem,2018,,,,,1.8
CHEMBL4061066,,,402.93,1.0,5.53,4,CN(Cc1ccc(CNc2ccnc3cc(Cl)ccc23)cc1)Cc1ccccn1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027152,Drug metabolism in BALB/c mouse liver microsomes assessed as N-dealkylation on tertiary amine at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4099683,,,438.4,1.0,6.13,1.HCl,CN(Cc1ccccc1)Cc1cccc(CNc2ccnc3cc(Cl)ccc23)c1.Cl,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027155,Drug metabolism in BALB/c mouse liver microsomes assessed as aldehyde reduction at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4103778,,,379.47,0.0,4.4,6,N#Cc1ccc2c(NCc3cccc(CNCc4ccccn4)c3)ccnc2c1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027155,Drug metabolism in BALB/c mouse liver microsomes assessed as aldehyde reduction at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4099683,,,438.4,1.0,6.13,1.HCl,CN(Cc1ccccc1)Cc1cccc(CNc2ccnc3cc(Cl)ccc23)c1.Cl,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027156,Drug metabolism in BALB/c mouse liver microsomes assessed as oxidation of aldehyde to carboxylic acid at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4101467,,,363.42,0.0,3.26,8p,Cc1ccoc1C(=O)N1CCCn2nc(C(=O)Cc3ccccc3)cc2C1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4010086,Drug metabolism in mouse liver microsomes assessed as metabolite M3 formation at 80 uM after 2 hrs by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4007453,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL1231562,,,240.25,0.0,2.26,1; CMPF,CCCc1oc(CCC(=O)O)c(C(=O)O)c1C,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4006186,"Drug metabolism in CD1 mouse liver assessed as oxidative metabolites formation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-Carboxyethyl)-4-methyl-5-(1-propyl-1-13C)furan-3-carboxylic Acid and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004837,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4060560,,,329.41,0.0,3.75,44,Cc1ccc(CCNc2cc(-c3ccccc3)nc3ncnn23)cc1,Drug metabolism,'=',98.2,%,,,,UO_0000187,,,,,0,CHEMBL4055437,Metabolic stability in mouse liver microsomes assessed as metabolic turnover after 30 mins,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052656,1,Scientific Literature,Bioorg Med Chem,2017,,,,,98.2
CHEMBL2164761,,,407.92,0.0,3.84,"3, Ro-0505082",CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2cnccn2)cc1Cl,Drug metabolism,'=',1.1,%,,,,UO_0000187,,,,,0,CHEMBL2168359,Drug degradation in CD1 mouse liver microsomes assessed as formation of metabolite 4 at 20 uM after 30 mins by LCMS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2163188,1,Scientific Literature,J Med Chem,2012,,,,,1.1
CHEMBL1231562,,,240.25,0.0,2.26,1; CMPF,CCCc1oc(CCC(=O)O)c(C(=O)O)c1C,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4006202,"Drug metabolism in CD1 mouse liver assessed as oxidative metabolites formation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-(Carboxy-13C)ethyl)-4-methyl-5-propylfuran-3-carboxylic-2-13C Acid and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004837,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL3759398,,,288.35,0.0,3.68,[18F]9a,CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',47.9,%,,,,UO_0000187,,,,,0,CHEMBL3760400,"Drug metabolism in ICR mouse liver assessed as metabolite M9a-6 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,47.9
CHEMBL4100199,,,557.58,1.0,4.03,70,CCCn1c(=O)c2[nH]c(-c3cnn(CCC4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.3,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.3
CHEMBL4073346,,,557.58,1.0,4.2,72,CCCn1c(=O)c2[nH]c(-c3cnn(C(C)C4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.59,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.59
CHEMBL4080171,,,557.03,1.0,2.71,68,CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)N4CCN(c5ccc(F)c(Cl)c5)CC4)c3)nc2n(CCC)c1=O,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,
CHEMBL4079189,,,493.54,0.0,2.76,46,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5cccc(F)c5)C4=O)c3)nc2n(CCC)c1=O,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,
CHEMBL4102641,,,491.6,0.0,3.1,56,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5ccc(OC)cc5)C4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.43,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.43
CHEMBL4080807,,,511.53,1.0,2.9,36,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(F)cc5F)C4)c3)nc2n(CCC)c1=O,Drug metabolism,'=',0.48,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.48
CHEMBL4077751,,,431.5,1.0,5.61,5,O=C(Nc1cccc(C(F)(F)F)c1)N(Cc1ccccc1)C1CCN(CC2CC2)CC1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4024546,Drug metabolism in mouse liver microsomes assessed as 1-benzyl-1-(piperidin-4-yl)-3-(3-(trifluoromethyl)phenyl)urea formation at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL4074253,,,529.52,1.0,3.25,40,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(C(F)(F)F)cc5)C4)c3)nc2n(CC)c1=O,Drug metabolism,'=',0.16,nmol/min,,,,,,,,,0,CHEMBL3995079,Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3994582,1,Scientific Literature,Eur J Med Chem,2017,,,,,0.16
CHEMBL2088557,,,411.41,0.0,3.68,9,N[C@@H](COCc1ccccc1)C(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1,Drug metabolism,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL2090325,Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086375,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.0
CHEMBL2088566,,,363.36,0.0,3.7,18,CN(C)CCCOC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1,Drug metabolism,'=',71.0,%,,,,UO_0000187,,,,,0,CHEMBL2090325,Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086375,1,Scientific Literature,Bioorg Med Chem,2012,,,,,71.0
CHEMBL3526379,,,345.41,0.0,2.57,M7-2,CCc1nc(N)nc(N)c1C#CCc1cc(O)cc(-c2ccncc2)c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3529136,"Drug level in mouse liver microsomes treated with 10 ug/ml 6-ethyl-5-(3-(3-methoxy-5-(pyridin-4-yl)phenyl)prop-1-ynyl)pyrimidine-2,4-diamine by LC-MS/MS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525975,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL4086802,,,723.99,2.0,6.28,9,CC(C)C(=O)OC[C@@H]1[C@@H](OC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@@H](OC(=O)C(C)C)CN1CCCCCCN(C(=O)NC(C)(C)C)C1CCCCC1,Drug metabolism,'=',101.0,%,,,,UO_0000187,,,,,0,CHEMBL4042958,"Prodrug activation in pooled mouse liver microsomes assessed as 3-(tert-butyl)-1-cyclohexyl-1-(6-((2R,3R,4R,5S)-3,4,5-trihydroxy-2-(hydroxymethyl)piperidin-1-yl)hexyl)urea level at 200 uM measured after 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4041548,1,Scientific Literature,ACS Med Chem Lett,2017,,,,,101.0
CHEMBL3273140,,,311.85,0.0,2.99,N-Propylnormeperidine,CCCN1CCC(C(=O)OCC)(c2ccccc2)CC1.Cl,Drug metabolism,'=',263.3,nmol.min,,,,,,,,,0,CHEMBL3285339,Drug metabolism in iv dosed Swiss-Webster mouse liver measured per gram of tissue over 5 to 45 mins,A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3271963,1,Scientific Literature,J Med Chem,1976,,,,,263.3
CHEMBL3758381,,,288.35,0.0,3.68,[18F]5a,CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',12.4,%,,,,UO_0000187,,,,,0,CHEMBL3762606,"Drug metabolism in ICR mouse liver assessed as metabolite M5a-3 formation at 35 to 45 Mbq, iv measured at 2 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,12.4
CHEMBL3759398,,,288.35,0.0,3.68,[18F]9a,CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1,Drug metabolism,'=',4.9,%,,,,UO_0000187,,,,,0,CHEMBL3760391,"Drug metabolism in ICR mouse liver assessed as metabolite M9a-4 formation at 35 to 45 Mbq, iv measured at 60 mins by HPLC analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3758095,1,Scientific Literature,Eur J Med Chem,2015,,,,,4.9
CHEMBL2207204,,,460.63,0.0,4.34,19a,O=C(NCCCNc1nc(Nc2ccc3c(c2)CN(C2CC2)CC3)ncc1C1CC1)C1CCC1,Drug metabolism,'=',86.0,%,,,,UO_0000187,,,,,0,CHEMBL2213807,Metabolic stability in mouse liver microsomes assessed as compound turnover after 30 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203069,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,86.0
CHEMBL2203765,,,538.45,1.0,3.84,10a,Cc1cc(CN2CCN(c3c(Br)cnc4[nH]c(-c5ccc(N6CCOCC6)cc5)nc34)CC2)no1,Drug metabolism,'=',50.0,%,,,,UO_0000187,,,,,0,CHEMBL2214098,Metabolic stability in mouse liver microsomes assessed as parent compound metabolism after 30 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203264,1,Scientific Literature,J Med Chem,2012,,,,,50.0
CHEMBL3775656,,,267.37,0.0,1.67,23,Cc1cccc(C)c1OCCOCCN[C@@H](C)CO,Drug metabolism,'=',13.0,%,,,,UO_0000187,,,,,0,CHEMBL3777290,Drug metabolism in mouse liver microsomes assessed as formation of M3 metabolite at 20 uM preincubated for 15 mins followed by addition of NADPH-regenerating system measured after 5 to 90 mins by UPLC/MC analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3774372,1,Scientific Literature,Bioorg Med Chem,2016,,,,,13.0
CHEMBL3527040,,,345.41,0.0,2.57,M8-2,CCc1nc(N)nc(N)c1C#CCc1cc(-c2ccncc2)ccc1O,Drug metabolism,'=',19.7,%,,,,UO_0000187,,,,,0,CHEMBL3529133,"Drug level in mouse liver microsomes treated with 10 ug/ml 6-ethyl-5-(3-(2-methoxy-5-(pyridin-4-yl)phenyl)prop-1-ynyl)pyrimidine-2,4-diamine by LC-MS/MS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525975,1,Scientific Literature,Drug Metab Dispos,2012,,,,,19.7
CHEMBL4089235,,,393.49,0.0,4.75,5,CN(Cc1ccccn1)Cc1ccccc1CNc1ccnc2cc(C#N)ccc12,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027152,Drug metabolism in BALB/c mouse liver microsomes assessed as N-dealkylation on tertiary amine at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4064004,,,335.41,0.0,3.05,21,CCNC(=O)c1cc2c(N3CCCC3c3cccnc3)ccnc2[nH]1,Drug metabolism,'=',52.0,%,,,,UO_0000187,,,,,0,CHEMBL4037920,Drug metabolism in mouse liver microsomes at 1 mM preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4033791,1,Scientific Literature,J Med Chem,2018,,,,,52.0
CHEMBL4081368,,,402.93,1.0,5.53,3,CN(Cc1cccc(CNc2ccnc3cc(Cl)ccc23)c1)Cc1ccccn1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027156,Drug metabolism in BALB/c mouse liver microsomes assessed as oxidation of aldehyde to carboxylic acid at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL2063749,,,708.17,2.0,7.76,6b,CC(=O)O.CC(C)(C)OC(=O)N(C(=O)c1cccc(C2(C#N)CC2)c1Cl)c1cc(Oc2ccc3nc(NC(=O)C4CC4)sc3n2)ccc1F,Drug metabolism,'=',52.3,%,,,,UO_0000187,,,,,0,CHEMBL2065036,"Prodrug conversion in mouse liver microsomes assessed as 2-chloro-3-(1-cyanocyclopropyl)-N-[5-({2-[(cyclopropylcarbonyl) amino][1,3]thiazolo[5,4-b]pyridin-5-yl}oxy)-2-fluorophenyl] benzamide level at 10 umol/L after 2 hrs",A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2062432,1,Scientific Literature,Bioorg Med Chem,2012,,,,,52.3
CHEMBL2017848,,,467.86,1.0,6.18,12d,O=C(O)c1cc(-c2ccc(CC(C(=O)c3ccc(Cl)cc3)c3ccc(F)c(F)c3)cc2)no1,Drug metabolism,'=',0.0,nmol/min/mg,,,,,,,,,0,CHEMBL2019340,Metabolic stability of the compound in mouse liver microsomes assessed as metabolic rate at 1 uM after 30 mins by LC-MS-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2016483,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,0.0
CHEMBL4061066,,,402.93,1.0,5.53,4,CN(Cc1ccc(CNc2ccnc3cc(Cl)ccc23)cc1)Cc1ccccn1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027155,Drug metabolism in BALB/c mouse liver microsomes assessed as aldehyde reduction at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4103778,,,379.47,0.0,4.4,6,N#Cc1ccc2c(NCc3cccc(CNCc4ccccn4)c3)ccnc2c1,Drug metabolism,,,,,,Metabolite_Detected,,,,,,0,CHEMBL4027156,Drug metabolism in BALB/c mouse liver microsomes assessed as oxidation of aldehyde to carboxylic acid at 1 uM in presence of NADPH by mass spectrometric analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024765,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL1231562,,,240.25,0.0,2.26,1; CMPF,CCCc1oc(CCC(=O)O)c(C(=O)O)c1C,Drug metabolism,,,,,,Metabolite_Notdetected,,,,,,0,CHEMBL4006178,"Drug metabolism in CD1 mouse liver assessed as monoacylglycerol conjugate formation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-Carboxyethyl)-4-methyl-5-(1-propyl-1-13C)furan-3-carboxylic Acid and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4004837,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL1096435,Ro-281675,,378.52,0.0,3.85,"1, Ro-0281675",CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2nccs2)cc1,Drug metabolism,'=',1.0,%,,,,UO_0000187,,,,,0,CHEMBL2167284,Drug degradation in CD1 mouse liver microsomes assessed as formation of metabolite 1 at 20 uM after 30 mins by LCMS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2163188,1,Scientific Literature,J Med Chem,2012,,,,,1.0
CHEMBL3775656,,,267.37,0.0,1.67,23,Cc1cccc(C)c1OCCOCCN[C@@H](C)CO,Drug metabolism,'=',70.0,%,,,,UO_0000187,,,,,0,CHEMBL3777288,Drug metabolism in mouse liver microsomes assessed as formation of M1 metabolite at 20 uM preincubated for 15 mins followed by addition of NADPH-regenerating system measured after 5 to 90 mins by UPLC/MC analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3774372,1,Scientific Literature,Bioorg Med Chem,2016,,,,,70.0
CHEMBL3251476,,,420.87,0.0,4.63,[14C]-9,O=C(CCc1ccccc1)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N[14C]1=O,Drug metabolism,'=',45.6,nmol/g,,,,,,,,,0,CHEMBL3259314,"Drug metabolism in albino mouse liver assessed as total metabolite concentration at 5 mg equivalent of oxazepam/kg, iv after 3 mins by thin layer chromatography",A,BAO_0000218,organism-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3243954,1,Scientific Literature,J Med Chem,1979,,,,,45.6
CHEMBL3809287,,,403.49,0.0,4.25,34a,COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(NCC(C)C)c2n1,Drug metabolism,'=',66.0,%,,,,UO_0000187,,,,,0,CHEMBL3811381,Drug metabolism in CD1 mouse liver microsomes at 10 uM after 30 mins by LCMS analysis,A,BAO_0000221,tissue-based format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3808337,1,Scientific Literature,J Med Chem,2016,,,,,66.0
CHEMBL3526251,,,375.43,0.0,2.11,M7-1,CCc1nc(N)nc(N)c1C#CCc1cc(OC)cc(-c2cc[n+]([O-])cc2)c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3529136,"Drug level in mouse liver microsomes treated with 10 ug/ml 6-ethyl-5-(3-(3-methoxy-5-(pyridin-4-yl)phenyl)prop-1-ynyl)pyrimidine-2,4-diamine by LC-MS/MS method",A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525975,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL2207206,,,433.56,0.0,4.01,19c,Cc1nn(C)c2cc(Nc3ncc(C4CC4)c(NCCCNC(=O)C4CCC4)n3)ccc12,Drug metabolism,'=',41.0,%,,,,UO_0000187,,,,,0,CHEMBL2213807,Metabolic stability in mouse liver microsomes assessed as compound turnover after 30 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203069,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,41.0
