Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2426077,,,548.43,2.0,6.43,64,O=C(O)CCCC(=O)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1,CLH,'=',0.11,ml/min,,,,,,,,,0,CHEMBL2427290,Intrinsic clearance in human liver microsomes measured per mg of protein at 1 uM by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2424574,1,Scientific Literature,J Med Chem,2013,,,,,0.11
CHEMBL2337607,,,322.24,0.0,4.72,24a,Clc1cc(Cl)cc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1,CLH,'<',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2343884,Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331276,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,5.0
CHEMBL383824,ALVESPIMYCIN,2.0,616.76,1.0,1.91,"1c, 17DMAG",CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,CLH,'<',3.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1047955,Hepatic clearance in human liver microsomes measured per million cells,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156757,1,Scientific Literature,J Med Chem,2010,,,,,3.0
CHEMBL567640,,,450.66,0.0,4.33,"1, INT-777",CC[C@H]1[C@@H](O)[C@@H]2[C@H](C[C@H](O)[C@]3(C)[C@@H]([C@H](C)C[C@H](C)C(=O)O)CC[C@@H]23)[C@@]2(C)CC[C@@H](O)C[C@@H]12,CLH,'<',8.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2339917,Metabolic stability in human liver microsomes assessed as intrinsic clearance measured per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331085,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,8.0
CHEMBL2338053,,,325.3,0.0,3.97,39b,Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F,CLH,'<',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2343884,Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331276,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,5.0
CHEMBL2403584,,,337.45,0.0,3.12,31d,O=C(N1CCCC1)N1CCc2nc(C#Cc3ccccc3)sc2C1,CLH,'=',1.0,L/min,,,,,,,,,0,CHEMBL2405249,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401712,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,1.0
CHEMBL2397578,,,458.48,0.0,2.86,18,Cn1cc(-c2cnc3oc4c(-c5ccc(=O)[nH]c5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2059098,,,566.73,1.0,3.5,3g,CCNC(=O)Nc1sc2ccccc2c1C(=O)N1CCC(N2CCCC3(C2)C(=O)N2CCCCCN2C3=O)CC1,CLH,'=',100.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2060086,Clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2057206,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL2024606,,,550.98,2.0,5.22,8f,CCCCCS(=O)(=O)NC(=O)/C=C/c1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,CLH,'=',94.8,%,,,,UO_0000187,,,,,0,CHEMBL2027045,Clearance in human liver microsomes at 1 umol/L after 2 hrs by HPLC analysis in absence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021860,1,Scientific Literature,Bioorg Med Chem,2012,,,,,94.8
CHEMBL2057307,,,395.61,0.0,4.15,14f,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](NS(C)(=O)=O)CC[C@]4(C)[C@H]3CC[C@]12C,CLH,'=',10.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL2061907,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2057131,1,Scientific Literature,J Med Chem,2012,,,,,10.3
CHEMBL2057310,,,396.6,0.0,3.4,14i,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](NS(N)(=O)=O)CC[C@]4(C)[C@H]3CC[C@]12C,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2061907,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2057131,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2207658,,,481.3,0.0,3.37,53,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F,CLH,'<',3.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,3.0
CHEMBL2207281,,,613.52,1.0,1.74,43,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,CLH,'=',6.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,6.0
CHEMBL2207654,,,609.53,1.0,2.86,49,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12,CLH,'<',3.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,3.0
CHEMBL2207669,,,480.95,0.0,2.69,34,N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl,CLH,'=',22.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,22.0
CHEMBL2207668,,,446.51,0.0,2.03,33,N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1,CLH,'=',18.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2215141,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203219,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,18.0
CHEMBL2022130,,,472.94,1.0,6.57,23b,CCCCCNC(=O)CCc1ccc(OC(C)C)cc1Oc1ncc(C(F)(F)F)cc1Cl,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2027043,Clearance in human liver microsomes at 1 umol/L after 20 mins by HPLC analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021860,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL2069405,,,414.38,0.0,4.38,7,O=C(N[C@@H]1COc2cccc(-c3ccccn3)c2C1)c1ccc(OC(F)(F)F)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2069415,,,517.5,1.0,3.64,17,Cc1cc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCOCC(F)(F)F)nc2)CO3)cnc1CO,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2069416,,,411.47,0.0,3.37,18,Cc1nn(-c2ccccc2)nc1C(=O)N[C@@H]1COc2cccc(-c3ccncc3)c2C1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2069404,,,460.58,0.0,2.68,6,Cc1ccc(-n2nc(C)c(C(=O)N[C@@H]3COc4cccc(N5CCN(C)CC5)c4C3)n2)c(C)c1,CLH,,,,,,Stable,,,,,,0,CHEMBL2072755,Intrinsic clearance in human liver microsomes assessed per ug of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2069242,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2169991,,,417.36,1.0,5.38,15,O=C(Nc1cc(OC(F)(F)F)cc(-c2cccnc2)c1)N1CCc2ccc(F)cc21,CLH,'=',0.5,ml/min.g,,,,,,,,,0,CHEMBL2174387,Intrinsic clearance in human liver microsomes at 0.5 uM by HPLC analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169755,1,Scientific Literature,ACS Med Chem Lett,2012,,,,,0.5
CHEMBL2338579,,,383.88,0.0,3.93,24d,Cc1cccc(C(=O)N[C@H]2CCC[C@]3(CN=C(c4cccc(Cl)c4)O3)C2)n1,CLH,'=',13.0,L/min,,,,,,,,,0,CHEMBL2343300,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331336,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,13.0
CHEMBL2397583,,,485.55,0.0,4.0,4,CNc1ccc(-c2nc(=O)n(CCC3CCCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,'=',46.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,46.0
CHEMBL2397566,,,472.51,0.0,3.58,25,COc1ccc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1,CLH,'=',28.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,28.0
CHEMBL2018870,,,580.71,1.0,4.71,16,COc1ccc(S(=O)(=O)N2c3ccccc3-c3ccccc3C2CC(=O)NCCc2ccc(C3=NCCN3)cc2)cc1,CLH,'=',14.5,ml/min,,,,,,,,,0,CHEMBL2019578,Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016470,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,14.5
CHEMBL2018864,,,641.67,2.0,6.77,10,O=C(CC1c2ccccc2CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)Nc1ccc(N2CCC(N3CCCCC3)CC2)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2019578,Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016470,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2170090,,,531.62,2.0,1.92,69,COc1ncc(Nc2ncc(C(C)(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,CLH,'=',81.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2173750,Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169865,1,Scientific Literature,J Med Chem,2012,,,,,81.0
CHEMBL2181986,,,308.38,0.0,2.46,15,O=C1Nc2ccccc2[C@@]12CN[C@@H](COCc1ccccc1)C2,CLH,'=',24.7,uL/min,,,,UO_0000271,,,,,0,CHEMBL2187077,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2177064,1,Scientific Literature,J Med Chem,2012,,,,,24.7
CHEMBL2204363,,,355.33,0.0,4.21,5p,Cc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1.Cl,CLH,'=',0.6,L/min,,,,,,,,,0,CHEMBL2215830,Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203036,1,Scientific Literature,J Med Chem,2011,,,,,0.6
CHEMBL2204360,,,334.92,0.0,3.86,"5m, Lu AA21004",Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1.Cl,CLH,'=',0.5,L/min,,,,,,,,,0,CHEMBL2215830,Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203036,1,Scientific Literature,J Med Chem,2011,,,,,0.5
CHEMBL2181893,,,578.78,1.0,4.86,16,COCC(=O)N[C@@H](Cc1cccc(-c2cncs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,CLH,'=',74.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2187051,Clearance in human liver microsomes assessed per mg of protein at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2176959,1,Scientific Literature,J Med Chem,2012,,,,,74.0
CHEMBL2204533,,,565.03,2.0,6.51,6,CC(C)(C#N)Oc1cccc(C(=O)Nc2cc(Nc3ccc4nc(NC(=O)C5CC5)sc4n3)ccc2F)c1Cl,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2210731,Intrinsic clearance in human liver microsomes at 1 umol/L after 20 mins in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203033,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL2397554,,,445.48,0.0,2.91,34,Cn1cc(-c2cnc3oc4c(-c5cnn(C)c5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1,CLH,'<',24.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,24.0
CHEMBL2397564,,,472.51,0.0,3.58,23,COc1cncc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)c1,CLH,'=',25.0,%,,,,UO_0000187,,,,,0,CHEMBL2399274,Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396591,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,25.0
CHEMBL2436568,,,501.88,2.0,5.8,16,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2437607,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2434828,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2436567,,,497.46,1.0,5.07,15,O=C(Nc1cccc(OCC(F)(F)F)c1)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2437607,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2434828,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2018905,,,222.31,0.0,3.07,2,CCCSc1nc2cc(OC)ccc2[nH]1,CLH,'=',2.77,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,2.77
CHEMBL2018924,,,321.41,0.0,4.41,24,COc1ccc2[nH]c(SCc3ccc4ccccc4n3)nc2c1,CLH,'<',0.43,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,0.43
CHEMBL2016736,,,420.49,0.0,4.75,5e,CN(C(=O)Nc1ccn(-c2ccccc2F)n1)[C@H]1CC[C@]2(CC1)COc1ccccc12,CLH,'=',68.0,ml/mg/kg,,,,,,,,,0,CHEMBL2020489,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016500,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,68.0
CHEMBL2016737,,,448.5,0.0,4.57,5f,CN(C(=O)Nc1ccn(-c2ccccc2F)n1)[C@H]1CC[C@@]2(CC1)Cc1ccccc1C(=O)O2,CLH,'=',28.0,ml/mg/kg,,,,,,,,,0,CHEMBL2020489,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016500,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,28.0
CHEMBL2022456,,,594.55,1.0,0.42,19,CC(C)[C@H](N)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@H](C)[C@@H]1OC(=O)[C@@H](N)C(C)C.O=C(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2025986,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021759,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2022133,,,504.93,2.0,6.03,29a,CCCCNC(=O)OCCCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2027043,Clearance in human liver microsomes at 1 umol/L after 20 mins by HPLC analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021860,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL2018904,,,250.37,0.0,3.85,4,CCCCCSc1nc2cc(OC)ccc2[nH]1,CLH,'=',23.39,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,23.39
CHEMBL2018915,,,270.36,0.0,3.86,13,COc1ccc2[nH]c(SCc3ccccc3)nc2c1,CLH,'<',0.43,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,0.43
CHEMBL2018922,,,314.37,0.0,3.56,20,COc1ccc2[nH]c(SCc3ccc(C(=O)O)cc3)nc2c1,CLH,'=',0.44,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,0.44
CHEMBL2018923,,,346.46,1.0,5.53,22,COc1ccc2[nH]c(SCc3cccc(-c4ccccc4)c3)nc2c1,CLH,'=',11.62,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,11.62
CHEMBL2019025,,,307.32,0.0,3.85,31,FC(F)Oc1ccc2[nH]c(SCc3ccccn3)nc2c1,CLH,'=',2.39,ml/min,,,,,,,,,0,CHEMBL2020671,Intrinsic clearance in human liver microsomes assessed per nmol of protein by LC-MS/MS analysis in presence of recombinant CYP2C19,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,2.39
