Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL1836581,,,421.33,0.0,4.2,35,O=[N+]([O-])c1cn2c(n1)OC[C@@H](Oc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,Stability,'=',0.08,%,,,,UO_0000187,,,,,0,CHEMBL1839656,"Metabolic stability in human liver microsomes assessed as (6S)-2-nitro-6,7-dihydro-5H-imidazo[2,1-b][1,3]oxazin-6-ol alcohol metabolite level at 5 uM after 0.5 hrs by LC/MS/MS analysis",A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,0.08
CHEMBL1836498,,,423.31,0.0,2.99,64,O=[N+]([O-])c1cn2c(n1)OC[C@@H](Oc1ncc(-c3ccc(OC(F)(F)F)cc3)cn1)C2,Stability,'=',88.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,88.0
CHEMBL1836412,,,463.41,0.0,4.77,74,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCCCc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,Stability,'=',88.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,88.0
CHEMBL1836073,,,385.3,0.0,3.18,24,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OC/C=C/c1ccc(OC(F)(F)F)cc1)C2,Stability,'=',99.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,99.0
CHEMBL1836581,,,421.33,0.0,4.2,35,O=[N+]([O-])c1cn2c(n1)OC[C@@H](Oc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,Stability,'=',99.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,99.0
CHEMBL2030996,,,483.63,0.0,4.25,1,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,Stability,'=',621.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,621.0
CHEMBL2029366,,,497.66,0.0,4.5,32,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@]2(CC[C@H]2C)Oc2ncc(CC(C)(C)C)cc21,Stability,'=',68.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,68.0
CHEMBL2031139,,,497.66,0.0,4.5,33,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@@]2(CC[C@@H]2C)Oc2ncc(CC(C)(C)C)cc21,Stability,'=',590.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,590.0
CHEMBL2031141,,,497.66,0.0,4.5,35,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@]2(C[C@H](C)C2)Oc2ncc(CC(C)(C)C)cc21,Stability,'=',108.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,108.0
CHEMBL2031150,,,517.62,1.0,3.17,46,CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc(F)cc1)NC(=O)CF)C[C@]1(C[C@H](O)C1)O2,Stability,'=',65.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,65.0
CHEMBL1223381,,,422.29,0.0,4.44,11,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)c(Cl)c1)c1ccccn1,Stability,'=',0.63,%,,,,UO_0000187,,,,,0,CHEMBL1228194,Metabolic stability in human liver microsomes assessed as compound remaining after 60 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1221266,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,0.63
CHEMBL1223312,,,393.88,0.0,3.85,9d,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1)c1nccs1,Stability,'=',0.84,%,,,,UO_0000187,,,,,0,CHEMBL1228194,Metabolic stability in human liver microsomes assessed as compound remaining after 60 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1221266,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,0.84
CHEMBL1911692,,,406.94,1.0,6.15,9,N#Cc1ccc(-c2c(O)nc(SCc3ccccc3Cl)c3c2CCCC3)cc1,Stability,'=',0.19,nmol/min,,,,,,,,,0,CHEMBL1913243,Metabolic stability of the compound in human liver microsomes assessed as stability rate per mg of protein at 300 uM after 10 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.19
CHEMBL1911586,,,296.4,0.0,3.83,2b,N#Cc1c(O)nc(SCc2ccccc2)c2c1CCCC2,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL1913243,Metabolic stability of the compound in human liver microsomes assessed as stability rate per mg of protein at 300 uM after 10 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,
CHEMBL1944773,,,525.59,1.0,3.12,4j,CN(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,Stability,'=',4.4,%,,,,UO_0000187,,,,,0,CHEMBL1947735,Metabolic stability of the compound in human liver microsomes assessed as compound remaining at 0.5 uM aftet 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1944590,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,4.4
CHEMBL1171002,,,385.9,0.0,4.23,9y,O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,Stability,'=',98.0,%,,,,UO_0000187,,,,,0,CHEMBL1175771,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1177792,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,98.0
CHEMBL1083914,,,476.5,1.0,5.67,34,C[C@H]1CN(c2nnc(-c3ccc(C(F)(F)F)cc3)c3ccccc23)CCN1C(=O)c1ccccc1,Stability,'<',10.0,%,,,,UO_0000187,,,,,0,CHEMBL1120459,Metabolic stability in human liver microsome assessed as compound turnover after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1158625,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,10.0
CHEMBL1223530,,,388.31,1.0,5.17,40,CCC1(c2ccc(F)cc2)c2c(ccc(F)c2F)NC(=O)N1CC(F)(F)F,Stability,'=',1.0,%,,,,UO_0000187,,,,,0,CHEMBL1225388,Metabolic stability in human liver microsome assessed as compound remaining after 60 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1221274,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,1.0
CHEMBL1911697,,,322.39,0.0,3.1,2l,N#Cc1ncccc1CSc1nc(O)c(C#N)c2c1CCCC2,Stability,'=',0.04,nmol/min,,,,,,,,,0,CHEMBL1913243,Metabolic stability of the compound in human liver microsomes assessed as stability rate per mg of protein at 300 uM after 10 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.04
CHEMBL1310160,,,250.3,0.0,3.2,12c,N#Cc1c(O)nc(-c2ccccc2)c2c1CCCC2,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL1913243,Metabolic stability of the compound in human liver microsomes assessed as stability rate per mg of protein at 300 uM after 10 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,
CHEMBL1215189,,,402.55,0.0,4.01,13,Cc1c(-c2ccccc2)c(N2CC[C@H](N(C)C)C2)n2nc(C(C)(C)C)nc2c1C#N,Stability,'=',9.0,%,,,,UO_0000187,,,,,0,CHEMBL1219396,Metabolic stability in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1212889,1,Scientific Literature,Bioorg Med Chem,2010,,,,,9.0
CHEMBL1171604,,,446.56,0.0,4.21,19f,CN1CC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCC(C)(C)CC3)c2)CN(C)C1=O,Stability,'=',19.0,%,,,,UO_0000187,,,,,0,CHEMBL1174612,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1177769,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,19.0
CHEMBL1171606,,,426.5,0.0,2.01,19h,N#Cc1c[nH]c(C(=O)Nc2ccc(C3CNS(=O)(=O)NC3)cc2C2=CCCCC2)n1,Stability,'=',92.0,%,,,,UO_0000187,,,,,0,CHEMBL1174612,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1177769,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,92.0
CHEMBL105592,,,533.63,1.0,4.72,LB42908,CN1CCN(C(=O)c2cn(Cc3cncn3Cc3ccc4c(c3)OCO4)cc2-c2cccc3ccccc23)CC1,Stability,'=',75.7,%,,,,UO_0000187,,,,,0,CHEMBL2044903,Metabolic stability in human liver microsomal fraction at 20 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2040745,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,75.7
CHEMBL1684721,,,413.5,0.0,2.28,25e,Cc1c(CC(=O)O)c2ccsc2n1S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL1686117,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681707,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,100.0
CHEMBL2048665,,,333.33,0.0,3.41,13,O=C(Nc1cccnc1)c1ccnc2[nH]c(-c3ccc(F)cc3)nc12,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL2051315,Metabolic stability in human liver microsome after 45 mins by mass spectroscopy,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046366,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2048670,,,425.47,0.0,2.56,19,CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccoc4)nc23)cc1,Stability,'=',47.0,%,,,,UO_0000187,,,,,0,CHEMBL2051315,Metabolic stability in human liver microsome after 45 mins by mass spectroscopy,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046366,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,47.0
CHEMBL2048673,,,367.8,0.0,3.24,22,O=C(NCCc1cccnc1Cl)c1ccnc2[nH]c(-c3ccoc3)nc12,Stability,'=',26.5,%,,,,UO_0000187,,,,,0,CHEMBL2051315,Metabolic stability in human liver microsome after 45 mins by mass spectroscopy,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046366,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,26.5
CHEMBL2048679,,,347.35,0.0,3.72,28,Cc1ccc(NC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cn1,Stability,'=',33.3,%,,,,UO_0000187,,,,,0,CHEMBL2051315,Metabolic stability in human liver microsome after 45 mins by mass spectroscopy,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2046366,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,33.3
CHEMBL2396952,,,423.39,0.0,3.96,3a,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1[C@H]2c3c[nH]nc3C[C@@H]1c1cccc(F)c12,Stability,'=',77.0,%,,,,UO_0000187,,,,,0,CHEMBL2401287,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins assessed per 0.5 mg of protein in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396609,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,77.0
CHEMBL1093400,,,408.31,0.0,4.2,rac-15a,O=S(=O)(c1ccc(Cl)cc1)N1Cc2c[nH]nc2CC1c1ccc(Cl)cc1,Stability,'=',33.0,%,,,,UO_0000187,,,,,0,CHEMBL1107113,"Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins in presence of 1 mM UDPGA, 100 mM MgCl2 and 25 ug/ml alamethacin",A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156315,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,33.0
CHEMBL1093400,,,408.31,0.0,4.2,rac-15a,O=S(=O)(c1ccc(Cl)cc1)N1Cc2c[nH]nc2CC1c1ccc(Cl)cc1,Stability,'=',12.0,%,,,,UO_0000187,,,,,0,CHEMBL1107114,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins in presence of 1 mM NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156315,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,12.0
CHEMBL591217,,,571.12,2.0,5.43,9,C[C@@H]1CN(C(c2ccccc2)c2ccccc2)[C@@H](C)CN1C(=O)c1cc2c(C(=O)C(=O)N(C)C)cn(C)c2cc1Cl,Stability,'=',6.3,%,,,,UO_0000187,,,,,0,CHEMBL1067482,Metabolic stability in human liver microsomes assessed as demethylated metabolite level,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156854,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,6.3
CHEMBL1836581,,,421.33,0.0,4.2,35,O=[N+]([O-])c1cn2c(n1)OC[C@@H](Oc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,Stability,'=',0.07,%,,,,UO_0000187,,,,,0,CHEMBL1839657,Metabolic stability in human liver microsomes assessed as concentration of alcohol metabolite at 5 uM after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,0.07
CHEMBL1836081,,,411.34,0.0,3.3,32,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCCCC#Cc1ccc(OC(F)(F)F)cc1)C2,Stability,'=',69.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,69.0
CHEMBL1836065,,,373.29,0.0,3.23,"16, diastereomeric mixture",CC(O[C@@H]1COc2nc([N+](=O)[O-])cn2C1)c1ccc(OC(F)(F)F)cc1,Stability,'=',73.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,73.0
CHEMBL1836414,,,447.41,0.0,4.89,76,O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCCCc1ccc(-c3ccc(C(F)(F)F)cc3)cc1)C2,Stability,'=',73.0,%,,,,UO_0000187,,,,,0,CHEMBL1839644,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,73.0
CHEMBL1836459,,,373.29,0.0,3.23,16b,C[C@H](O[C@@H]1COc2nc([N+](=O)[O-])cn2C1)c1ccc(OC(F)(F)F)cc1,Stability,'=',73.0,%,,,,UO_0000187,,,,,0,CHEMBL1839645,Metabolic stability in human liver microsomes at 1 uM measured as compound remaining after 45 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833943,1,Scientific Literature,J Med Chem,2011,,,,,73.0
CHEMBL1171936,,,420.34,0.0,4.88,9w,O=C(c1ccc(Oc2ccc(Cl)c(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,Stability,'=',30.0,%,,,,UO_0000187,,,,,0,CHEMBL1175771,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1177792,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,30.0
CHEMBL1955996,,,372.39,1.0,5.69,32,FC(F)(F)c1ccccc1-c1ccc2[nH]c(/C=C/C3CCOCC3)nc2c1,Stability,'=',93.0,%,,,,UO_0000187,,,,,0,CHEMBL1958514,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1955797,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,93.0
CHEMBL1955999,,,420.46,1.0,5.09,35,O=S1(=O)CCC(/C=C/c2nc3cc(-c4ccccc4C(F)(F)F)ccc3[nH]2)CC1,Stability,'=',91.0,%,,,,UO_0000187,,,,,0,CHEMBL1958514,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1955797,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,91.0
CHEMBL1956003,,,385.43,1.0,5.6,39,CN1CCC(/C=C/c2nc3cc(-c4ccccc4C(F)(F)F)ccc3[nH]2)CC1,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL1958514,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1955797,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL1215403,,,320.75,0.0,3.41,5g,COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,Stability,'=',37.0,%,,,,UO_0000187,,,,,0,CHEMBL1219577,Metabolic stability in human liver microsomes assessed as compound remaining,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1212896,1,Scientific Literature,J Med Chem,2010,,,,,37.0
CHEMBL3142227,,,489.45,0.0,3.33,1,Cc1ccc(-c2c(CN)c(CC(C)C)nc3ccc(N4CC(=O)NCC4=O)cc23)cc1.Cl.Cl,Stability,'=',16.0,microL/min/mg,,,,,,,,,0,CHEMBL1810500,Metabolic stability in human liver microsomes at 1 uM after 60 mins by HPLC with UV detectors in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1806361,1,Scientific Literature,Bioorg Med Chem,2011,,,,,16.0
CHEMBL1090458,,,571.51,2.0,6.38,8h,CC1C(=O)N(Cc2ccc3ccccc3c2)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(Cl)c(Cl)s3)cccc21,Stability,'=',48.2,%,,,,UO_0000187,,,,,0,CHEMBL1107236,Metabolic stability in human liver microsomes assessed as parent compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156157,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,48.2
CHEMBL1090113,,,537.37,1.0,4.88,21e,O=C(/C=C/c1cccc2c1N(Cc1ccc(Cl)cc1Cl)C(=O)C2)NS(=O)(=O)c1ccc(F)c(F)c1,Stability,'=',54.3,%,,,,UO_0000187,,,,,0,CHEMBL1107236,Metabolic stability in human liver microsomes assessed as parent compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156157,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,54.3
CHEMBL1092008,,,460.46,0.0,3.51,3e,CCOc1ccc(C(=O)NCCNC(=O)c2cn(Cc3ccccc3)nc2C(F)(F)F)cc1,Stability,'=',5.5,%,,,,UO_0000187,,,,,0,CHEMBL1116105,Metabolic stability in human liver microsomes at 1 umol/L after 20 mins by HPLC assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156325,1,Scientific Literature,Bioorg Med Chem,2010,,,,,5.5
