"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL4579904";"";"None";"286.38";"0";"2.74";"109a";"C#CCNC1CCCc2ccc(OC(=O)N(C)CC)cc21";"IC50";"'='";"85000.0";"nM";"4.07";"";"";"UO_0000065";"14.21";"0.26";"1.33";"9.79";"0";"CHEMBL4342718";"Inhibition of rat brain MAO-A using 14C-5-hydroxytryptamine creatinine disulfate as substrate preincubated for 60 mins followed by substrate addition and measured after 30 mins by liquid scintillation counting method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4342404";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";"";"85.0"
"CHEMBL142799";"";"None";"292.33";"0";"3.86";"19";"O=c1oc2cc(OCc3ccccc3)ccc2c2c1CCC2";"IC50";"'='";"1584.89";"nM";"5.80";"";"";"UO_0000065";"19.84";"0.36";"1.94";"14.71";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"5.8"
"CHEMBL63669";"";"None";"224.26";"0";"3.28";"2";"CC(=O)Nc1ccc2c(c1)[nH]c1ccccc12";"IC50";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"32.85";"0.59";"4.09";"16.41";"0";"CHEMBL714321";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]- serotonin.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.043"
"CHEMBL4648667";"";"None";"257.29";"0";"1.87";"25b";"C#CCN(C)Cc1cc2ccc(OC)cc2oc1=O";"IC50";"'='";"669.0";"nM";"6.17";"";"";"UO_0000065";"24.00";"0.44";"4.30";"14.47";"0";"CHEMBL4617010";"Inhibition of rat MAO A using kynuramine as substrate preincubated for 30 mins followed by substrate addition";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4616591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";"";"0.669"
"CHEMBL5078078";"";"None";"460.43";"1";"5.22";"EUB0002336";"CC(C)(O)c1ccc(N2Cc3c(ccnc3-c3ccc(F)cc3OCC(F)(F)F)C2=O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5304989";"Safety47 Scan (DiscoverX - Eurofins)";"B";"BAO_0000357";"single protein format";"Rattus sp.";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5303768";"54";"SGC Frankfurt - Donated Chemical Probes";"";"2023";"None";"";"INHIBITOR";"";"10.0"
"CHEMBL4167325";"";"None";"345.38";"0";"2.29";"5";"COC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1Cc1ccccc1";"IC50";"'='";"9510.0";"nM";"5.02";"";"";"UO_0000065";"14.54";"0.29";"2.73";"5.98";"0";"CHEMBL4141645";"Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4138153";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"9.51"
"CHEMBL4169612";"";"None";"449.49";"0";"2.97";"11g";"O=C(N/N=C/c1ccccc1O)C1=C(O)c2ccccc2S(=O)(=O)N1Cc1ccccc1";"IC50";"'='";"18700.0";"nM";"4.73";"";"";"UO_0000065";"10.52";"0.20";"1.76";"3.96";"0";"CHEMBL4141645";"Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4138153";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"18.7"
"CHEMBL4161683";"";"None";"467.93";"0";"3.92";"11h";"O=C(N/N=C/c1cccc(Cl)c1)C1=C(O)c2ccccc2S(=O)(=O)N1Cc1ccccc1";"IC50";"'='";"960.0";"nM";"6.02";"";"";"UO_0000065";"12.86";"0.26";"2.10";"6.07";"0";"CHEMBL4141645";"Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4138153";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"0.96"
"CHEMBL454172";"";"None";"400.51";"0";"4.66";"5a";"Cc1ccc(C2=NN(c3nc4ccccc4c(=O)n3C)C(c3cccs3)C2)cc1";"IC50";"'='";"414750.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"414.75"
"CHEMBL673";"PARGYLINE";"4.0";"159.23";"0";"1.75";"Pargyline";"C#CCN(C)Cc1ccccc1";"IC50";"'='";"390200.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1022586";"Inhibition of MAOA in rat liver homogenates preincubated for 60 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152176";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"390.2"
"CHEMBL125520";"";"None";"356.30";"0";"4.38";"65";"COc1ccc2c(c1)C(=O)c1cc(-c3cccc(C(F)(F)F)c3)nnc1-2";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"14.88";"0.28";"0.92";"10.18";"0";"CHEMBL733064";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"5.0"
"CHEMBL4240465";"";"None";"249.50";"0";"1.82";"3k";"O=C(NCBr)c1ccc(Cl)cn1";"IC50";"'='";"569650.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4236453";"Inhibition of rat MAOA using 5-hydroxytryptamine as substrate pretreated for 1200 secs followed by substrate addition and measured after 3600 secs";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4229548";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";"";"569.65"
"CHEMBL109018";"";"None";"314.77";"0";"4.64";"8";"Cc1c(C)c2ccc(OCc3cccc(Cl)c3)cc2oc1=O";"IC50";"'='";"1122.02";"nM";"5.95";"";"";"UO_0000065";"18.90";"0.37";"1.31";"15.09";"1";"CHEMBL732301";"Inhibitory activity against monoamine oxidase A";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1134601";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";"";"-5.95"
"CHEMBL5196664";"";"None";"341.38";"0";"3.16";"6i";"Cc1ccc(F)cc1CC1OC(=O)c2cc(N3CC[C@@H](O)C3)ccc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL5179013";"";"None";"404.39";"0";"3.47";"12g";"NC(=O)[C@@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(C(F)(F)F)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL5187602";"";"None";"359.37";"0";"3.64";"12i";"CO[C@@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(F)c(F)c2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL3319260";"";"None";"289.70";"0";"3.61";"42";"O=C(Nc1ccc(F)c(Cl)c1)c1ccc2cn[nH]c2c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3364093";"Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate";"B";"BAO_0000219";"cell-based format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352205";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"10000.0"
"CHEMBL8706";"CLORGILINE";"2.0";"272.18";"0";"3.33";"clorgyline";"C#CCN(C)CCCOc1ccc(Cl)cc1Cl";"IC50";"'='";"2720.0";"nM";"5.57";"";"";"UO_0000065";"20.45";"0.45";"2.24";"44.63";"0";"CHEMBL906710";"Inhibition of rat liver MAOA after 60 mins pre-incubation";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1143749";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";"";"2.72"
"CHEMBL13698";"";"None";"197.24";"0";"1.58";"3p, BU224";"c1ccc2nc(C3=NCCN3)ccc2c1";"IC50";"'='";"12700.0";"nM";"4.90";"";"";"UO_0000065";"24.82";"0.45";"3.32";"13.13";"0";"CHEMBL1033162";"Binding affinity to MAOA imidazoline binding site in rat brain mitochondrial homogenate assessed as 4-hydroxyquinoline production by spectrophotometry";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1154534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"12.7"
"CHEMBL2207495";"";"None";"272.35";"0";"2.09";"21";"CCCN1CCC(N2C(=O)C(=O)c3ccccc32)CC1";"IC50";"'>'";"580000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2211557";"Displacement of [3H]Ro 41-1049 from MAO-A in rat cerebral cortex by competition binding assay";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559724";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2203152";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"580000.0"
"CHEMBL1929419";"";"None";"415.58";"0";"4.53";"3";"C#CCN(C)Cc1cc2cc(OCC3CCN(Cc4ccccc4)CC3)ccc2n1C";"IC50";"'='";"82.0";"nM";"7.09";"";"";"UO_0000065";"17.05";"0.31";"2.56";"34.33";"0";"CHEMBL1931828";"Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1926501";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"82.0"
"CHEMBL3577045";"";"None";"411.41";"0";"1.76";"6f";"COC(=O)CCNC(=O)c1ccc(NC(=O)C(=O)c2ccccc2NC(C)=O)cc1";"IC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"18.82";"0.35";"5.98";"5.93";"0";"CHEMBL3578677";"Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3576764";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"1.8"
"CHEMBL3577042";"";"None";"487.51";"0";"2.98";"6c";"COC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(NC(=O)C(=O)c2ccccc2NC(C)=O)cc1";"IC50";"'='";"36.0";"nM";"7.44";"";"";"UO_0000065";"15.27";"0.28";"4.46";"5.70";"0";"CHEMBL3578677";"Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3576764";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"3.6"
"CHEMBL3577039";"";"None";"334.37";"0";"1.68";"4f";"COC(=O)CCCCCNC(=O)C(=O)c1ccccc1NC(C)=O";"IC50";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"21.44";"0.41";"5.49";"7.06";"0";"CHEMBL3578677";"Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3576764";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"6.8"
"CHEMBL461960";"";"None";"414.90";"0";"4.94";"5i";"Cn1c(N2N=C(c3ccccc3)CC2c2cccc(Cl)c2)nc2ccccc2c1=O";"IC50";"'='";"1020.0";"nM";"5.99";"";"";"UO_0000065";"14.44";"0.27";"1.05";"11.87";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"1.02"
"CHEMBL673";"PARGYLINE";"4.0";"159.23";"0";"1.75";"Pargyline";"C#CCN(C)Cc1ccccc1";"IC50";"'='";"390200.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"1";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"390.2"
"CHEMBL510355";"";"None";"414.90";"1";"5.12";"4h";"Cn1c(N/N=C(/C=C/c2ccc(Cl)cc2)c2ccccc2)nc2ccccc2c1=O";"IC50";"'='";"3560.0";"nM";"5.45";"";"";"UO_0000065";"13.13";"0.25";"0.33";"9.19";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"3.56"
"CHEMBL128029";"";"None";"348.41";"0";"4.95";"9";"O=C1c2ccccc2-c2nnc(-c3ccccc3)c(Cc3ccccc3)c21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733064";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"10.0"
"CHEMBL340701";"";"None";"276.27";"0";"3.49";"41";"O=C1c2ccccc2-c2nnc(-c3ccc(F)cc3)cc21";"IC50";"'='";"30600.0";"nM";"4.51";"";"";"UO_0000065";"16.34";"0.29";"1.02";"10.54";"0";"CHEMBL733064";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"30.6"
"CHEMBL3586583";"";"None";"444.02";"1";"5.87";"12";"CCN(CCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl";"IC50";"'='";"2100.0";"nM";"5.68";"";"";"UO_0000065";"13.93";"0.26";"-0.19";"13.30";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"2.1"
"CHEMBL3586578";"";"None";"379.50";"1";"5.09";"6";"Cc1c(C)c2ccc(OCCCCCN(C)Cc3ccccc3)cc2oc1=O";"IC50";"'='";"4200.0";"nM";"5.38";"";"";"UO_0000065";"14.17";"0.26";"0.29";"12.60";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"4.2"
"CHEMBL3291019";"";"None";"452.60";"0";"4.96";"6, DPH6";"C#CCN(Cc1ccc(O)c2ncccc12)C(C#N)CCC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"6200.0";"nM";"5.21";"";"";"UO_0000065";"11.51";"0.21";"0.25";"8.22";"0";"CHEMBL3292816";"Inhibition of MAO-A in rat liver homogenate using [14C]-5HT as substrate preincubated for 30 mins followed by substrate addition measured after 20 mins by liquid scintillation counting analysis";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3286171";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"6.2"
"CHEMBL2324526";"";"None";"363.37";"0";"2.12";"22";"CNC(=O)/C=C1/COc2cc(OS(=O)(=O)c3cccc(F)c3)ccc21";"IC50";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"20.33";"0.40";"5.27";"9.04";"0";"CHEMBL2329971";"Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2321669";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"41.0"
"CHEMBL3319244";"";"None";"306.15";"0";"4.12";"15";"O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2[nH]ncc2c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3364093";"Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate";"B";"BAO_0000219";"cell-based format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352205";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"10000.0"
"CHEMBL1200904";"SELEGILINE HYDROCHLORIDE";"4.0";"223.75";"0";"2.18";"1, L-deprenyl, Zelapar";"C#CCN(C)[C@H](C)Cc1ccccc1.Cl";"IC50";"'='";"944.0";"nM";"6.03";"";"";"UO_0000065";"32.17";"0.59";"3.85";"185.96";"0";"CHEMBL3364089";"Inhibition of rat brain MAO-A using [14C]-5- hydroxytryptamine creatinine disulphate substrate after 30 mins";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352205";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"944.0"
"CHEMBL5180922";"";"None";"353.42";"0";"3.03";"6k";"COc1ccc(CC2OC(=O)c3cc(N4CC[C@@H](O)C4)ccc32)c(C)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL5183935";"";"None";"404.39";"0";"3.47";"12g'";"NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(C(F)(F)F)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL5208071";"";"None";"372.37";"0";"2.73";"12h'";"NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(F)c(F)c2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5147893";"Inhibition of Sprague-Dawley rat MAO-A";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"";"";"";"10.0"
"CHEMBL8706";"CLORGILINE";"2.0";"272.18";"0";"3.33";"Clorgyline";"C#CCN(C)CCCOc1ccc(Cl)cc1Cl";"IC50";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"29.75";"0.65";"4.77";"64.93";"0";"CHEMBL4482228";"Inhibition of Wistar rat brain MAOA using kynuramine as substrate preincubated for 15 mins followed by substrate addition and measured after 15 mins by fluorescence assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4480464";"1";"Scientific Literature";"J Nat Prod";"2019";"None";"";"";"";"0.008"
"CHEMBL325761";"";"None";"316.30";"0";"4.27";"67";"Cc1c(C)c2ccc(OCc3ccc(F)c(F)c3)cc2oc1=O";"IC50";"'='";"123.03";"nM";"6.91";"";"";"UO_0000065";"21.85";"0.41";"2.64";"17.52";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"6.91"
