"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3093996";"";"None";"330.77";"0";"4.42";"3h";"CCOc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"2.0"
"CHEMBL3094018";"";"None";"373.79";"0";"3.15";"6c";"CNC(=O)COc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"11.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"11.0"
"CHEMBL3093998";"";"None";"310.35";"0";"4.16";"3c";"CCCOc1cc(=O)oc2cc(OCc3ccccc3)ccc12";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"0.0"
"CHEMBL1929421";"";"None";"443.64";"1";"5.31";"5";"C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1931920";"Irreversible inhibition of rat liver mitochondrial MAO-A using 5-hydroxytriptamine as substrate assessed as substrate consumption at 10 nM preincubated for 30 mins measured up to 420 mins";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1926501";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";""
"CHEMBL972";"SELEGILINE";"4.0";"187.29";"0";"2.18";"2";"C#CCN(C)[C@H](C)Cc1ccccc1";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729196";"Ex vivo inhibitory activity against rat brain monoamine oxidase (MAO) type A at a dose of 5 mg/kg administered orally at 24 hr";"F";"BAO_0000218";"organism-based format";"None";"None";"None";"None";"None";"DOSE = 5.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128201";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"2.0"
"CHEMBL5196515";"";"None";"377.36";"0";"3.73";"6e'";"O=C1OC(Cc2ccc(C(F)(F)F)cc2)c2ccc(N3CC[C@H](O)C3)cc21";"Inhibition";"'='";"52.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"52.0"
"CHEMBL60001";"";"None";"224.26";"0";"3.28";"4";"CC(=O)Nc1ccc2[nH]c3ccccc3c2c1";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL714327";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]- serotonin 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"22.0"
"CHEMBL5188477";"";"None";"327.36";"0";"2.85";"6b";"O=C1OC(Cc2cccc(F)c2)c2ccc(N3CC[C@@H](O)C3)cc21";"Inhibition";"'='";"54.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"54.0"
"CHEMBL5196664";"";"None";"341.38";"0";"3.16";"6i";"Cc1ccc(F)cc1CC1OC(=O)c2cc(N3CC[C@@H](O)C3)ccc21";"Inhibition";"'='";"55.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"55.0"
"CHEMBL5200168";"";"None";"345.35";"0";"2.99";"6o";"O=C1OC(Cc2cc(F)ccc2F)c2ccc(N3CC[C@@H](O)C3)cc21";"Inhibition";"'='";"57.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"57.0"
"CHEMBL63957";"";"None";"175.19";"0";"1.52";"50";"CC(=O)Nc1nc2ccccc2[nH]1";"Inhibition";"'='";"8.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL713307";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"8.0"
"CHEMBL22336";"DOXANTRAZOLE";"None";"312.31";"0";"1.24";"48";"O=C1c2ccccc2S(=O)(=O)c2cc(-c3nn[nH]n3)ccc21";"Inhibition";"'='";"9.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729358";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"9.0"
"CHEMBL3359949";"";"None";"339.78";"0";"4.48";"77";"N#CCCc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3385620";"Inhibition of Sprague-Dawley rat MAO-A in brain mitochondrial homogenate assessed as 4-hydroxyquinoline at 10 uM by spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352257";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"22.0"
"CHEMBL3094038";"";"None";"361.19";"0";"3.63";"21";"O=c1cc(CO)c2ccc(OCc3cccc(Br)c3)cc2o1";"Inhibition";"'='";"49.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"49.0"
"CHEMBL3094025";"";"None";"335.19";"0";"4.76";"13c";"O=c1cc(CCl)c2ccc(OCc3cccc(Cl)c3)cc2o1";"Inhibition";"'='";"21.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"21.0"
"CHEMBL3094019";"";"None";"387.82";"0";"3.49";"6d";"CN(C)C(=O)COc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"10.0"
"CHEMBL3094034";"";"None";"329.74";"0";"3.12";"22";"NC(=O)c1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"14.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"14.0"
"CHEMBL3094010";"";"None";"377.83";"1";"5.77";"11d";"O=c1cc(Nc2ccccc2)c2ccc(OCc3cccc(Cl)c3)cc2o1";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"0.0"
"CHEMBL5180598";"";"None";"393.36";"0";"3.61";"6d";"O=C1OC(Cc2ccc(OC(F)(F)F)cc2)c2ccc(N3CC[C@@H](O)C3)cc21";"Inhibition";"'='";"53.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"53.0"
"CHEMBL5176834";"";"None";"345.35";"0";"2.99";"6m'";"O=C1OC(Cc2ccc(F)c(F)c2)c2ccc(N3CC[C@H](O)C3)cc21";"Inhibition";"'='";"47.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"47.0"
"CHEMBL5441395";"";"None";"464.60";"0";"4.20";"ASAP-0011446";"Cc1nn(C)cc1-c1cc2c(N[C@H](c3ccc4c(c3)S(=O)(=O)CCC4)C(C)C)ncnc2[nH]1";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5442350";"SafetyScreen: Monoamine Oxidase A (MAO-A) Rat Binding Antagonist Radioligand LeadHunter Assay, catalogue number: 443";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"Target catalogue number: 443";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5442334";"71";"AI-driven Structure-enabled Antiviral Platform (ASAP)";"";"2024";"None";"Test compound concentration = 10.0 uM";"";"";"5.0"
"CHEMBL5180501";"";"None";"341.38";"0";"3.16";"6g";"Cc1ccc(CC2OC(=O)c3cc(N4CC[C@@H](O)C4)ccc32)cc1F";"Inhibition";"'='";"54.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"54.0"
"CHEMBL575732";"";"None";"398.85";"0";"3.48";"4d";"NC(=O)[C@@H]1CCCN1c1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1049124";"Inhibition of MAO-A from Wistar rat brain at 10 uM by radioenzymatic assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1154599";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"5.0"
"CHEMBL3586603";"";"None";"460.96";"1";"5.18";"32";"Cc1cc2ccc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)cc2oc1=O.Cl";"Inhibition";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"15.0"
"CHEMBL3586609";"";"None";"401.46";"0";"4.15";"38";"O=c1cc(CO)c2ccc(OCc3ccc(CNCc4ccccc4)cc3)cc2o1";"Inhibition";"'='";"19.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"19.0"
"CHEMBL3586595";"";"None";"449.98";"1";"5.62";"24";"Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccccc4)cc3)cc2oc1=O.Cl";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.0"
"CHEMBL3586590";"";"None";"309.37";"0";"3.43";"19";"CN(C)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1";"Inhibition";"'='";"17.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"17.0"
"CHEMBL80031";"";"None";"331.35";"0";"0.79";"13";"O=C(NCCO)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"0.0"
"CHEMBL5441398";"";"None";"364.37";"0";"1.19";"ASAP-0015381";"COc1ccc([C@H](Cc2nnn[nH]2)NC(=O)c2ncnc3[nH]ccc23)cc1";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5442350";"SafetyScreen: Monoamine Oxidase A (MAO-A) Rat Binding Antagonist Radioligand LeadHunter Assay, catalogue number: 443";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"Target catalogue number: 443";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5442334";"71";"AI-driven Structure-enabled Antiviral Platform (ASAP)";"";"2024";"None";"Test compound concentration = 10.0 uM";"";"";"0.0"
"CHEMBL3586601";"";"None";"484.42";"1";"6.27";"30";"Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4cccc(Cl)c4)cc3)cc2oc1=O.Cl";"Inhibition";"'='";"7.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"7.0"
"CHEMBL3586602";"";"None";"446.93";"0";"4.88";"31";"CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1.Cl";"Inhibition";"'='";"6.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3588471";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"6.0"
"CHEMBL482581";"ESCULIN";"None";"340.28";"0";"-1.32";"7";"O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1";"Inhibition";"'='";"9.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL734043";"Compound was tested for its inhibitory effect on MAO-A ( Monoamine Oxidase) at 100 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"9.0"
"CHEMBL4647954";"";"None";"273.29";"0";"1.57";"26";"C#CCN(C)Cc1cc2cc(OC)c(O)cc2oc1=O";"Inhibition";"'='";"35.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4617012";"Inhibition of rat MAO A using kynuramine as substrate preincubated for 30 mins followed by substrate addition relative to control";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4616591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";"";"35.0"
"CHEMBL127517";"";"None";"292.73";"0";"4.01";"45";"O=C1c2ccccc2-c2nnc(-c3ccc(Cl)cc3)cc21";"Inhibition";"'='";"30.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732393";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"30.0"
"CHEMBL19240";"";"None";"190.20";"0";"2.12";"16";"Cc1c(C)c2ccc(O)cc2oc1=O";"Inhibition";"'='";"35.0";"%";"";"";"";"UO_0000187";"";"";"";"";"1";"CHEMBL729353";"Inhibitory activity against monoamine oxidase A at 30 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1134601";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";"";"35.0"
"CHEMBL5183935";"";"None";"404.39";"0";"3.47";"12g'";"NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(C(F)(F)F)cc2)C1";"Inhibition";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"50.0"
"CHEMBL5208071";"";"None";"372.37";"0";"2.73";"12h'";"NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(F)c(F)c2)C1";"Inhibition";"'='";"52.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5147894";"Inhibition of Sprague-Dawley rat MAO-A at 10 uM";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5143679";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2022";"None";"Dose = 10.0 microM";"INHIBITOR";"";"52.0"
"CHEMBL5441401";"";"None";"479.61";"0";"4.47";"ASAP-0011176";"CNCc1cc(-c2cc3c(N[C@@H](c4ccc5c(c4)S(=O)(=O)CCC5)C(C)C)ncnc3[nH]2)co1";"Inhibition";"'='";"11.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5442350";"SafetyScreen: Monoamine Oxidase A (MAO-A) Rat Binding Antagonist Radioligand LeadHunter Assay, catalogue number: 443";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"Target catalogue number: 443";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL5442334";"71";"AI-driven Structure-enabled Antiviral Platform (ASAP)";"";"2024";"None";"Test compound concentration = 10.0 uM";"";"";"11.0"
"CHEMBL3094003";"";"None";"346.77";"0";"4.01";"3n";"COCOc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"23.0"
