Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL972,SELEGILINE,4.0,187.29,0.0,2.18,(R)(-)D,C#CCN(C)[C@H](C)Cc1ccccc1,IC50,'=',67250.0,nM,4.17,,,UO_0000065,22.28,0.41,1.99,128.77,1,CHEMBL1071595,Inhibition of human recombinant MAOA expressed in BTI-TN-5B1-4 cells by para-tyramine oxidation assay,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1159098,1,Scientific Literature,Bioorg Med Chem,2010.0,CHEMBL3833782,,,,67.25
CHEMBL1806762,,,306.37,0.0,0.93,5g,Cn1c(=O)c2c(nc(OCC3CCCCC3)n2C)n(C)c1=O,IC50,'=',18415.0,nM,4.74,,,UO_0000065,15.45,0.29,3.8,6.66,0,CHEMBL1810270,Inhibition of recombinant human MAOA expressed in baculovirus infected insect cell microsomes using kynuramine as substrate assessed as formation of 4-hydroxyquinoline after 20 mins by fluorescence spectrophotometry,B,BAO_0000251,microsome format,Homo sapiens,,,,Microsome,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1806454,1,Scientific Literature,Eur J Med Chem,2011.0,,,,,18.415
CHEMBL673,PARGYLINE,4.0,159.23,0.0,1.75,Pargyline,C#CCN(C)Cc1ccccc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4699703,Inhibition of recombinant human MAO- A using p-tyramine as substrate preincubated with enzyme for 15 mins followed incubation with substrate for 20 mins by Amplex red reagent based fluorescence based analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4699390,1,Scientific Literature,RSC Med Chem,2020.0,,TIME = 0.5833 hr,,,
CHEMBL972,SELEGILINE,4.0,187.29,0.0,2.18,R-(-)-deprenyl,C#CCN(C)[C@H](C)Cc1ccccc1,IC50,'=',68730.0,nM,4.16,,,UO_0000065,22.23,0.41,1.98,128.48,1,CHEMBL1815008,Inhibition of human MAO-A assessed as inhibition of p-tyramine oxidation to p-hydroxyphenyl-acetaldehyde after 15 mins by fluorimetric method,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811774,1,Scientific Literature,J Med Chem,2011.0,,,,,68.73
CHEMBL1814644,,,379.03,0.0,3.24,13,O=C1NC(=O)/C(=C\c2cc(Br)c(O)c(Br)c2)S1,IC50,'=',39890.0,nM,4.4,,,UO_0000065,11.61,0.35,1.16,6.63,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,39.89
CHEMBL1814647,,,297.36,0.0,1.25,16,O=C(O)C(Cc1ccc(O)cc1)N1C(=O)CSC1=S,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,
CHEMBL4113398,,,429.59,0.0,3.45,BDBM254589,COc1ccc(NS(C)(=O)=O)cc1-c1ccc([C@H]2C[C@@H]2NC2CCC(N)CC2)cc1,IC50,'=',17480.0,nM,4.76,,443145,UO_0000065,11.07,0.22,1.31,5.09,0,CHEMBL3887027,"Fluorescence-Based (Inhibitor)-Screening Assay: In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescence-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAO-A and MAO-B activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 uL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in duplicate within the same experiment.Briefly, a fixed amount of MAO (0.25 ug for MAO-A and 0.5 ug for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 uL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.",B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3886143,37,BindingDB Patent Bioactivity Data,,2016.0,,,,,17480.0
CHEMBL128,SUMATRIPTAN,4.0,295.41,0.0,1.32,SUMATRIPTAN,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,BAO_0000219,cell-based format,,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3833782,,,,
CHEMBL723,CARVEDILOL,4.0,406.48,0.0,3.74,CARVEDILOL,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,BAO_0000219,cell-based format,,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3833782,,,,
CHEMBL2417774,,,286.76,0.0,3.83,4j,CN1N=C(c2ccc(O)cc2)CC1c1cccc(Cl)c1,IC50,'=',18690.0,nM,4.73,,,UO_0000065,16.49,0.32,0.9,13.2,0,CHEMBL2421087,Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected insect BTI-TN-5B1-4 cells assessed as p-tyramine conversion to H2O2 by fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2417365,1,Scientific Literature,Bioorg Med Chem Lett,2013.0,CHEMBL3833782,,,,18.69
CHEMBL1801962,,,306.28,0.0,4.61,8b,COc1ccccc1C(=O)/C=C/c1ccccc1C(F)(F)F,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3614600,Inhibition of recombinant human MAOA using p-tyramine as substrate after 30 mins by Amplex red based spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3612067,1,Scientific Literature,Bioorg Med Chem,2015.0,,,,,100.0
CHEMBL92401,IPRONIAZID,4.0,179.22,0.0,0.72,Iproniazid,CC(C)NNC(=O)c1ccncc1,IC50,'=',6180.0,nM,5.21,,,UO_0000065,29.06,0.55,4.49,9.64,1,CHEMBL4354760,Inhibition of human recombinant MAO-A using kynuramine as substrate measured after 30 mins by fluorimetric assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4351031,1,Scientific Literature,Bioorg Med Chem Lett,2019.0,,,,,6.18
CHEMBL4287970,,,450.54,0.0,3.84,18,COc1cc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2cc1OC,IC50,'=',15300.0,nM,4.82,,,UO_0000065,10.69,0.2,0.98,5.94,0,CHEMBL4273248,Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells using p-tyramine as substrate pretreated for 15 mins followed by substrate addition by horse-radish peroxidase/amplex red-based fluorescence method,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4270563,1,Scientific Literature,Eur J Med Chem,2018.0,,,,,15.3
CHEMBL4564517,,,421.57,0.0,3.42,9g,Cc1ccc(-c2cc(S(C)(=O)=O)cc(S(=O)(=O)c3ccc(CN)s3)c2)cc1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,1,CHEMBL4305233,Inhibition of MAOA (unknown origin) using MAO substrate measured after 1 hr by luciferin reagent-based MAO-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4304744,1,Scientific Literature,J Med Chem,2019.0,,,,,100.0
CHEMBL56918,GEIPARVARIN,,326.35,0.0,3.38,1,C/C(=C\COc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1,IC50,'=',26915.35,nM,4.57,,,UO_0000065,14.0,0.26,1.19,6.95,0,CHEMBL734175,Inhibitory potency against Monoamine oxidase A,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1135004,1,Scientific Literature,Bioorg Med Chem Lett,2002.0,,,,,-4.57
CHEMBL5425979,,,313.33,0.0,3.78,4a,CN(C)C(=O)Oc1ccccc1C(=O)/C=C/c1ccc(F)cc1,IC50,'=',31500.0,nM,4.5,,,UO_0000065,14.37,0.27,0.72,9.66,0,CHEMBL5349217,Inhibition of human recombinant MAO-A expressed in baculovirus-infected BTI cells using kynuramine as substrate incubated for 30 mins by fluorescence based analysis,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5346920,1,Scientific Literature,Eur J Med Chem,2023.0,,TIME = 0.5 hr,INHIBITOR,,31.5
CHEMBL5196277,,,477.61,1.0,5.82,Cpd I15,O=C1c2ccccc2-c2nccc3cc(OCCCCCN4CCN(c5ccccc5)CC4)cc1c23,IC50,'=',9.0,nM,8.05,,,UO_0000065,16.85,0.31,2.23,17.62,0,CHEMBL5112076,Inhibition of MAO-A (unknown origin) using p-tyramine as substrate preincubated for 15 mins followed by substrate addition and measured after 15 mins by Amplex red fluorescence based microplate reader assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5108057,1,Scientific Literature,J Med Chem,2022.0,,TIME = 0.25 hr,INHIBITOR,,0.009
CHEMBL92401,IPRONIAZID,4.0,179.22,0.0,0.72,Iproniazid,CC(C)NNC(=O)c1ccncc1,IC50,'=',2560.0,nM,5.59,,,UO_0000065,31.2,0.59,4.87,10.35,1,CHEMBL4003399,Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells using kynuramine as substrate incubated for 30 mins by fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4002586,1,Scientific Literature,Eur J Med Chem,2017.0,,,,,2.56
CHEMBL5406273,,,403.44,0.0,4.51,15,COc1cc(-c2cccc(NC(=O)c3ccc4[nH]ncc4c3)c2)cc(OC)c1OC,IC50,'=',2700.0,nM,5.57,,,UO_0000065,13.8,0.25,1.06,6.52,0,CHEMBL5323125,Inhibition of human recombinant MAO-A assessed as reduction in 4-hydroxyquinoline formation using kynuramine as substrate incubated for 50 mins by spectrofluorimetric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5321240,1,Scientific Literature,Eur J Med Chem,2023.0,,TIME = 0.8333 hr,INHIBITOR,,2.7
CHEMBL1344767,,,291.14,0.0,4.25,5g,Cc1ccc(C(=O)/C=C/c2ccc(Br)cc2)o1,IC50,'=',85700.0,nM,4.07,,,UO_0000065,13.97,0.33,-0.18,13.46,0,CHEMBL2421972,Inhibition of human recombinant MAO-A expressed in insect cell microsomes using kynuramine as substrate assessed as formation of 4-hydroxyquinoline by fluorometric method,B,BAO_0000251,microsome format,Homo sapiens,,,,Microsome,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2417439,1,Scientific Literature,Bioorg Med Chem Lett,2013.0,,,,,85.7
CHEMBL2391873,,,288.73,0.0,3.63,6j,O=C1OCc2ccc(OCCc3ccc(Cl)cc3)cc21,IC50,'=',498.0,nM,6.3,,,UO_0000065,21.83,0.43,2.67,17.74,0,CHEMBL2394316,Inhibition of human recombinant monoamine oxidase-A assessed as kynuramine conversion to 6-hydroxyquinoline after 20 mins by fluorescence spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2390879,1,Scientific Literature,Bioorg Med Chem Lett,2013.0,,,,,0.498
CHEMBL508657,ISOPLYSIN A,,254.29,0.0,1.56,3p,C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccccc23)N1C,IC50,'=',3075.0,nM,5.51,,,UO_0000065,21.68,0.4,3.95,9.11,0,CHEMBL2060936,Inhibition of human recombinant MAO-A using kynuramine as substrate preincubated with compound for 15 mins measured after 20 mins by fluorometric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2057107,1,Scientific Literature,Bioorg Med Chem Lett,2012.0,,,,,3.075
CHEMBL2158251,,,249.34,0.0,2.71,8k,CC(C)CCSc1ccc2c(c1)C(=O)NC2=O,IC50,'=',380.0,nM,6.42,,,UO_0000065,25.75,0.52,3.71,13.91,0,CHEMBL2161496,Inhibition of human recombinant MAOA using kynuramine as substrate assessed as formation of 4-hydroxyquinoline after 20 mins by fluorescence spectrophotometry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2158000,1,Scientific Literature,Bioorg Med Chem Lett,2012.0,,,,,0.38
CHEMBL5179091,,,506.7,1.0,4.52,5,COc1cc2nc(NCCCN(C)C)nc(NC3CCN(CCCc4ccccc4)CC3)c2cc1OC,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5123815,Inhibition of human MAO-A using p-tyramine as substrate by fluorimetric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5120862,1,Scientific Literature,Eur J Med Chem,2022.0,,,,,100.0
CHEMBL3183055,,,304.35,0.0,2.27,7,CN(C)CCc1c[nH]c2ccccc12.O=C(O)/C=C/C(=O)O,IC50,'=',1180.0,nM,5.93,,,UO_0000065,31.49,0.58,3.66,31.15,0,CHEMBL5372889,Inhibition of human recombinant MAO-A expressed in insect cells assessed as inhibition of 4-hydroxyquinoline formation using kynuramine as substrate incubated for 75 mins by spectrophotometric analysis,B,BAO_0000219,cell-based format,Homo sapiens,,,Insect cell,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5370593,1,Scientific Literature,ACS Med Chem Lett,2023.0,,DOSE = 10.0 microM | TIME = 1.25 hr,INHIBITOR,,1.18
CHEMBL453703,,,330.41,0.0,4.7,(R)-8,C[C@@H]1CCCC/C1=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,IC50,'=',43950.0,nM,4.36,,,UO_0000065,13.19,0.26,-0.34,5.42,0,CHEMBL1005557,Inhibition of human recombinant MAOA,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1156572,1,Scientific Literature,J Med Chem,2008.0,,,,,43.95
CHEMBL506,PRIMAQUINE,4.0,259.35,0.0,2.78,PRIMAQUINE,COc1cc(NC(C)CCCN)c2ncccc2c1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,BAO_0000219,cell-based format,,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3833782,,,,
CHEMBL9514,NOCODAZOLE,2.0,301.33,0.0,3.03,NOCODAZOLE,COC(=O)Nc1nc2cc(C(=O)c3cccs3)ccc2[nH]1,IC50,'=',24099.0,nM,4.62,,,UO_0000065,15.33,0.3,1.59,5.49,0,CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,BAO_0000219,cell-based format,,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3833782,,,,24.099
CHEMBL18116,TOLOXATONE,4.0,207.23,0.0,1.31,Toloxatone,Cc1cccc(N2CC(CO)OC2=O)c1,IC50,'=',1640.0,nM,5.79,,,UO_0000065,27.92,0.53,4.48,11.62,0,CHEMBL5152643,Inhibition of recombinant human MAO-A using using kynuramine as substrate assessed as inhibition of 4-hydroxyquinoline formation incubated for 20 mins by fluorescence spectrophotometric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5150027,1,Scientific Literature,Bioorg Med Chem Lett,2022.0,,TIME = 0.3333 hr,INHIBITOR,,1.64
CHEMBL4551962,,,407.51,0.0,4.19,9b,Cc1c(C)c2ccc(OCC3CCCN(Cc4cccc(CO)c4)C3)cc2oc1=O,IC50,'=',2200.0,nM,5.66,,,UO_0000065,13.88,0.26,1.47,8.99,0,CHEMBL4327326,Inhibition of recombinant human MAO-A expressed in baculovirus infected insect cell microsomes using kynuramine as substrate measured after 30 mins by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4325863,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,2.2
CHEMBL4470448,,,451.56,0.0,4.46,11,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O,IC50,'=',550.0,nM,6.26,,,UO_0000065,13.86,0.26,1.8,8.68,0,CHEMBL4327326,Inhibition of recombinant human MAO-A expressed in baculovirus infected insect cell microsomes using kynuramine as substrate measured after 30 mins by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4325863,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,0.55
CHEMBL3350037,,,1019.26,,,OCTREOTIDE,C[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@H](N)Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909169,DRUGMATRIX: Monoamine Oxidase MAO-A enzyme inhibition (substrate: Kynuramine),B,BAO_0000219,cell-based format,,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3833782,,,,
CHEMBL14638,CIPROXIFAN,,270.33,0.0,3.01,7,O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,IC50,'=',11400.0,nM,4.94,,,UO_0000065,18.29,0.34,1.93,8.99,1,CHEMBL4337203,Inhibition of human MAOA,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4334472,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,11.4
CHEMBL86304,MOCLOBEMIDE,4.0,268.74,0.0,1.4,Moclobemide,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,IC50,'=',6061.0,nM,5.22,,,UO_0000065,19.41,0.4,3.82,12.55,1,CHEMBL5157475,Inhibition of MAO-A (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5154692,1,Scientific Literature,Eur J Med Chem,2022.0,,,INHIBITOR,,6.061
CHEMBL4466952,,,225.34,0.0,3.05,68,C#CCN1CCC(/C=C/c2ccccc2)CC1,IC50,'=',32960.7,nM,4.48,,,UO_0000065,19.89,0.36,1.43,138.33,0,CHEMBL4325516,Inhibition of recombinant human microsomal MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition and measured over 20 mins by amplex red reagent-based horseradish peroxidase-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4321878,1,Scientific Literature,J Med Chem,2020.0,,,,,32960.7
CHEMBL186784,XANTHONE,,196.21,0.0,2.95,30,O=c1c2ccccc2oc2ccccc12,IC50,'=',623.0,nM,6.21,,,UO_0000065,31.63,0.57,3.26,20.54,0,CHEMBL5144882,Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells using kynuramine as substrate after 20 mins by fluorescence spectrophotometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5143549,1,Scientific Literature,Bioorg Med Chem,2022.0,,TIME = 0.3333 hr,INHIBITOR,,0.623
CHEMBL5220624,,,491.64,1.0,5.77,39,C/C(=N\NCCCN1C(=O)S/C(=C\c2ccc(OCc3ccccc3)cc2)C1=O)c1cccs1,IC50,'=',10.0,nM,8.0,,,UO_0000065,16.27,0.32,2.23,11.27,0,CHEMBL5216903,Inhibition of human MAO-A,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL5214946,1,Scientific Literature,Bioorg Med Chem Lett,2022.0,,,INHIBITOR,,0.01
CHEMBL4167004,,,530.68,1.0,4.92,3e,Cc1ccc(NC(=S)N/N=C/c2ccc(-n3nc4c(c3C)N(C)S(=O)(=O)c3ccccc3-4)cc2)c(C)c1,IC50,'=',1130.0,nM,5.95,,,UO_0000065,11.21,0.22,1.03,6.49,0,CHEMBL4138635,Inhibition of human MAOA pre-incubated for 10 mins before p-tyramine substrate addition and measured after 10 mins by amplex red reagent-based microplate fluorescence reader analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4138062,1,Scientific Literature,Medchemcomm,2017.0,,,,,1.13
CHEMBL4468552,,,393.48,0.0,3.88,9f,Cc1cc(=O)oc2cc(OCC3CCN(Cc4cccc(CO)c4)CC3)ccc12,IC50,'=',3500.0,nM,5.46,,,UO_0000065,13.87,0.26,1.58,8.67,0,CHEMBL4327326,Inhibition of recombinant human MAO-A expressed in baculovirus infected insect cell microsomes using kynuramine as substrate measured after 30 mins by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4325863,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,3.5
CHEMBL4529750,,,393.48,0.0,3.88,9h,Cc1cc2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,IC50,'=',3900.0,nM,5.41,,,UO_0000065,13.75,0.25,1.53,8.6,0,CHEMBL4327326,Inhibition of recombinant human MAO-A expressed in baculovirus infected insect cell microsomes using kynuramine as substrate measured after 30 mins by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4325863,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,3.9
CHEMBL4578377,,,496.56,0.0,4.68,16,Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO[N+](=O)[O-])c4)CC3)cc2oc1=O,IC50,'=',1200.0,nM,5.92,,,UO_0000065,11.92,0.22,1.24,5.68,0,CHEMBL4327326,Inhibition of recombinant human MAO-A expressed in baculovirus infected insect cell microsomes using kynuramine as substrate measured after 30 mins by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4325863,1,Scientific Literature,Eur J Med Chem,2019.0,,,,,1.2
CHEMBL466770,,,185.63,0.0,2.24,7b,N[C@H]1C[C@]1(F)c1ccc(Cl)cc1,IC50,'=',1600.0,nM,5.8,,,UO_0000065,31.22,0.66,3.56,22.27,0,CHEMBL975557,Inhibition of human recombinant MAOA,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1155916,1,Scientific Literature,Bioorg Med Chem,2008.0,,,,,1.6
