Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL5179013,,,404.39,0.0,3.47,12g,NC(=O)[C@@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(C(F)(F)F)cc2)C1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5147893,Inhibition of Sprague-Dawley rat MAO-A,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5143679,1,Scientific Literature,Bioorg Med Chem Lett,2022,,,,,10.0
CHEMBL5187602,,,359.37,0.0,3.64,12i,CO[C@@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(F)c(F)c2)C1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5147893,Inhibition of Sprague-Dawley rat MAO-A,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5143679,1,Scientific Literature,Bioorg Med Chem Lett,2022,,,,,10.0
CHEMBL3319260,,,289.7,0.0,3.61,42,O=C(Nc1ccc(F)c(Cl)c1)c1ccc2cn[nH]c2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL8706,CLORGILINE,2.0,272.18,0.0,3.33,clorgyline,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,IC50,'=',2720.0,nM,5.57,,,UO_0000065,20.45,0.45,2.24,44.63,0,CHEMBL906710,Inhibition of rat liver MAOA after 60 mins pre-incubation,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1143749,1,Scientific Literature,Bioorg Med Chem,2007,,,,,2.72
CHEMBL13698,,,197.24,0.0,1.58,"3p, BU224",c1ccc2nc(C3=NCCN3)ccc2c1,IC50,'=',12700.0,nM,4.9,,,UO_0000065,24.82,0.45,3.32,13.13,0,CHEMBL1033162,Binding affinity to MAOA imidazoline binding site in rat brain mitochondrial homogenate assessed as 4-hydroxyquinoline production by spectrophotometry,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1154534,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,12.7
CHEMBL2207495,,,272.35,0.0,2.09,21,CCCN1CCC(N2C(=O)C(=O)c3ccccc32)CC1,IC50,'>',580000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL2211557,Displacement of [3H]Ro 41-1049 from MAO-A in rat cerebral cortex by competition binding assay,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559724,Cerebral cortex,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2203152,1,Scientific Literature,J Med Chem,2012,,,,,580000.0
CHEMBL1929419,,,415.58,0.0,4.53,3,C#CCN(C)Cc1cc2cc(OCC3CCN(Cc4ccccc4)CC3)ccc2n1C,IC50,'=',82.0,nM,7.09,,,UO_0000065,17.05,0.31,2.56,34.33,0,CHEMBL1931828,Inhibition of rat liver mitochondrial MAO-A using [14C]-5-hydroxytryptamine after 30 mins by scintillation counting,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1926501,1,Scientific Literature,J Med Chem,2011,,,,,82.0
CHEMBL3577045,,,411.41,0.0,1.76,6f,COC(=O)CCNC(=O)c1ccc(NC(=O)C(=O)c2ccccc2NC(C)=O)cc1,IC50,'=',18.0,nM,7.75,,,UO_0000065,18.82,0.35,5.98,5.93,0,CHEMBL3578677,Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3576764,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,1.8
CHEMBL3577042,,,487.51,0.0,2.98,6c,COC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(NC(=O)C(=O)c2ccccc2NC(C)=O)cc1,IC50,'=',36.0,nM,7.44,,,UO_0000065,15.27,0.28,4.46,5.7,0,CHEMBL3578677,Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3576764,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,3.6
CHEMBL3577039,,,334.37,0.0,1.68,4f,COC(=O)CCCCCNC(=O)C(=O)c1ccccc1NC(C)=O,IC50,'=',68.0,nM,7.17,,,UO_0000065,21.44,0.41,5.49,7.06,0,CHEMBL3578677,Inhibition of MAO-A in rat liver mitochondria using serotonin as substrate preincubated with enzyme for 60 mins prior to substrate addition,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3576764,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,6.8
CHEMBL461960,,,414.9,0.0,4.94,5i,Cn1c(N2N=C(c3ccccc3)CC2c2cccc(Cl)c2)nc2ccccc2c1=O,IC50,'=',1020.0,nM,5.99,,,UO_0000065,14.44,0.27,1.05,11.87,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,1.02
CHEMBL673,PARGYLINE,4.0,159.23,0.0,1.75,Pargyline,C#CCN(C)Cc1ccccc1,IC50,'=',390200.0,nM,,Outside typical range,,UO_0000065,,,,,1,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,390.2
CHEMBL510355,,,414.9,1.0,5.12,4h,Cn1c(N/N=C(/C=C/c2ccc(Cl)cc2)c2ccccc2)nc2ccccc2c1=O,IC50,'=',3560.0,nM,5.45,,,UO_0000065,13.13,0.25,0.33,9.19,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,3.56
CHEMBL128029,,,348.41,0.0,4.95,9,O=C1c2ccccc2-c2nnc(-c3ccccc3)c(Cc3ccccc3)c21,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,10.0
CHEMBL340701,,,276.27,0.0,3.49,41,O=C1c2ccccc2-c2nnc(-c3ccc(F)cc3)cc21,IC50,'=',30600.0,nM,4.51,,,UO_0000065,16.34,0.29,1.02,10.54,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,30.6
CHEMBL3586583,,,444.02,1.0,5.87,12,CCN(CCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl,IC50,'=',2100.0,nM,5.68,,,UO_0000065,13.93,0.26,-0.19,13.3,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,2.1
CHEMBL3586578,,,379.5,1.0,5.09,6,Cc1c(C)c2ccc(OCCCCCN(C)Cc3ccccc3)cc2oc1=O,IC50,'=',4200.0,nM,5.38,,,UO_0000065,14.17,0.26,0.29,12.6,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,4.2
CHEMBL3291019,,,452.6,0.0,4.96,"6, DPH6",C#CCN(Cc1ccc(O)c2ncccc12)C(C#N)CCC1CCN(Cc2ccccc2)CC1,IC50,'=',6200.0,nM,5.21,,,UO_0000065,11.51,0.21,0.25,8.22,0,CHEMBL3292816,Inhibition of MAO-A in rat liver homogenate using [14C]-5HT as substrate preincubated for 30 mins followed by substrate addition measured after 20 mins by liquid scintillation counting analysis,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3286171,1,Scientific Literature,Eur J Med Chem,2014,,,,,6.2
CHEMBL2324526,,,363.37,0.0,2.12,22,CNC(=O)/C=C1/COc2cc(OS(=O)(=O)c3cccc(F)c3)ccc21,IC50,'=',41.0,nM,7.39,,,UO_0000065,20.33,0.4,5.27,9.04,0,CHEMBL2329971,Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2321669,1,Scientific Literature,J Med Chem,2013,,,,,41.0
CHEMBL3319244,,,306.15,0.0,4.12,15,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2[nH]ncc2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL1200904,SELEGILINE HYDROCHLORIDE,4.0,223.75,0.0,2.18,"1, L-deprenyl, Zelapar",C#CCN(C)[C@H](C)Cc1ccccc1.Cl,IC50,'=',944.0,nM,6.03,,,UO_0000065,32.17,0.59,3.85,185.96,0,CHEMBL3364089,Inhibition of rat brain MAO-A using [14C]-5- hydroxytryptamine creatinine disulphate substrate after 30 mins,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,944.0
CHEMBL5180922,,,353.42,0.0,3.03,6k,COc1ccc(CC2OC(=O)c3cc(N4CC[C@@H](O)C4)ccc32)c(C)c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5147893,Inhibition of Sprague-Dawley rat MAO-A,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5143679,1,Scientific Literature,Bioorg Med Chem Lett,2022,,,,,10.0
CHEMBL5183935,,,404.39,0.0,3.47,12g',NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(C(F)(F)F)cc2)C1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5147893,Inhibition of Sprague-Dawley rat MAO-A,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5143679,1,Scientific Literature,Bioorg Med Chem Lett,2022,,,,,10.0
CHEMBL5208071,,,372.37,0.0,2.73,12h',NC(=O)[C@H]1CCN(c2ccc3c(c2)C(=O)OC3Cc2ccc(F)c(F)c2)C1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL5147893,Inhibition of Sprague-Dawley rat MAO-A,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5143679,1,Scientific Literature,Bioorg Med Chem Lett,2022,,,,,10.0
CHEMBL8706,CLORGILINE,2.0,272.18,0.0,3.33,Clorgyline,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,IC50,'=',8.0,nM,8.1,,,UO_0000065,29.75,0.65,4.77,64.93,0,CHEMBL4482228,Inhibition of Wistar rat brain MAOA using kynuramine as substrate preincubated for 15 mins followed by substrate addition and measured after 15 mins by fluorescence assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4480464,1,Scientific Literature,J Nat Prod,2019,,,,,0.008
CHEMBL325761,,,316.3,0.0,4.27,67,Cc1c(C)c2ccc(OCc3ccc(F)c(F)c3)cc2oc1=O,IC50,'=',123.03,nM,6.91,,,UO_0000065,21.85,0.41,2.64,17.52,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,6.91
CHEMBL503552,,,190.21,0.0,0.22,3,Cn1c(NN)nc2ccccc2c1=O,IC50,'=',37410.0,nM,4.43,,,UO_0000065,23.27,0.43,4.21,6.07,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,37.41
CHEMBL339561,,,272.31,0.0,3.66,28,Cc1ccccc1-c1cc2c(nn1)-c1ccccc1C2=O,IC50,'=',10000.0,nM,5.0,,,UO_0000065,18.36,0.33,1.34,11.67,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,10.0
CHEMBL108697,,,298.31,0.0,4.13,7,Cc1c(C)c2ccc(OCc3cccc(F)c3)cc2oc1=O,IC50,'=',575.44,nM,6.24,,,UO_0000065,20.92,0.39,2.11,15.82,1,CHEMBL732301,Inhibitory activity against monoamine oxidase A,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1134601,1,Scientific Literature,J Med Chem,2001,,,,,-6.24
CHEMBL86304,MOCLOBEMIDE,4.0,268.74,0.0,1.4,Moclobemide,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,IC50,'=',6800.0,nM,5.17,,,UO_0000065,19.23,0.39,3.77,12.43,0,CHEMBL1072070,Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1156928,1,Scientific Literature,Bioorg Med Chem,2010,,,,,6.8
CHEMBL972,SELEGILINE,4.0,187.29,0.0,2.18,29,C#CCN(C)[C@H](C)Cc1ccccc1,IC50,'=',3.9,10^-6nmol,,,,,,,,,0,CHEMBL5233469,Inhibition of rat brain synaptosome MAO-A,B,BAO_0000220,subcellular format,Rattus norvegicus,,Brain,,Synaptosome,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL5233210,1,Scientific Literature,Eur J Med Chem,2020,,,INHIBITOR,,3.9
CHEMBL1929420,,,429.61,0.0,4.92,BDBM50359396,C#CCN(C)Cc1cc2cc(OCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,IC50,'=',6700.0,nM,,Potential transcription error,294928,UO_0000065,,,,,1,CHEMBL3706192,"Inhibition Assay: The inhibitory activity of monoamine oxidases A and B was assessed by the Fowler and Tipton radiometric method (Biochem Pharmacol 1981, 30, 3329) using a purification of rat liver mitochondria as the source of enzymes. The inhibitory activity of MAO-B was compared to 25 ul of [14C]-phenylethylamine (PEA), 20 uM of activity, 2.5 mCi/mmol. The inhibitory activity of MAO-A was compared to 25 ul of [14C]-(5-hydroxytriptamine) (5-HT), 100 uM of activity, 0.5 mCi/mmol. Inhibition curves were performed in triplicate by incubating at least nine inhibitor concentrations for 30 min. A triplicate sample without inhibitor was always present so as to be aware of 100% of the MAO activity. The reaction took place with the addition of the substrate in a final volume of 225 ul of 50 mM phosphate buffer, pH 7.4, containing 20 ul of rat liver mitochondria at a concentration of 5 mg/ml. The reaction was carried out under continuous stirring at 37 C. for 4 minutes.",B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3639227,37,BindingDB Patent Bioactivity Data,,2015,,,,,6700.0
CHEMBL109018,,,314.77,0.0,4.64,58,Cc1c(C)c2ccc(OCc3cccc(Cl)c3)cc2oc1=O,IC50,'=',1122.02,nM,5.95,,,UO_0000065,18.9,0.37,1.31,15.09,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,5.95
CHEMBL972,SELEGILINE,4.0,187.29,0.0,2.18,Selegiline,C#CCN(C)[C@H](C)Cc1ccccc1,IC50,'=',18.0,nM,7.75,,,UO_0000065,41.35,0.76,5.56,239.03,0,CHEMBL3404813,Inhibition of MAO-A in rat whole brain homogenate in presence of selegiline,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3399931,1,Scientific Literature,Bioorg Med Chem,2015,,,,,18.0
CHEMBL502,DONEPEZIL,4.0,379.5,0.0,4.36,Donepezil,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,IC50,'=',850000.0,nM,,Outside typical range,,UO_0000065,,,,,1,CHEMBL3292816,Inhibition of MAO-A in rat liver homogenate using [14C]-5HT as substrate preincubated for 30 mins followed by substrate addition measured after 20 mins by liquid scintillation counting analysis,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3286171,1,Scientific Literature,Eur J Med Chem,2014,,,,,850.0
CHEMBL3291018,,,413.57,0.0,4.68,"5, DPH5",C#CCN(CCC1CCN(Cc2ccccc2)CC1)Cc1ccc(O)c2ncccc12,IC50,'>=',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3292816,Inhibition of MAO-A in rat liver homogenate using [14C]-5HT as substrate preincubated for 30 mins followed by substrate addition measured after 20 mins by liquid scintillation counting analysis,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3286171,1,Scientific Literature,Eur J Med Chem,2014,,,,,100.0
CHEMBL4237866,,,185.61,0.0,1.02,3a,O=C(NCO)c1ccc(Cl)cc1,IC50,'=',7490.0,nM,5.13,,,UO_0000065,27.61,0.58,4.11,10.39,0,CHEMBL4236453,Inhibition of rat MAOA using 5-hydroxytryptamine as substrate pretreated for 1200 secs followed by substrate addition and measured after 3600 secs,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4229548,1,Scientific Literature,Bioorg Med Chem,2018,,,,,7.49
CHEMBL4250113,,,276.56,0.0,2.85,3h,O=C(NCCCBr)c1ccc(Cl)cc1,IC50,'=',78060.0,nM,4.11,,,UO_0000065,14.85,0.4,1.26,14.12,0,CHEMBL4236453,Inhibition of rat MAOA using 5-hydroxytryptamine as substrate pretreated for 1200 secs followed by substrate addition and measured after 3600 secs,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4229548,1,Scientific Literature,Bioorg Med Chem,2018,,,,,78.06
CHEMBL3319258,,,306.15,0.0,4.12,40,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2cn[nH]c2c1,IC50,'<',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL3319259,,,306.15,0.0,4.12,41,O=C(Nc1cc(Cl)cc(Cl)c1)c1ccc2cn[nH]c2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL3319239,,,268.28,0.0,1.51,11,Cn1cc(C(=O)Nc2ccc3[nH]ncc3c2)ccc1=O,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL340807,HARMALINE,,214.27,0.0,2.54,19 ; Harmaline,COc1ccc2c3c([nH]c2c1)C(C)=NCC3,IC50,'=',12.0,nM,7.92,,,UO_0000065,36.97,0.68,5.38,21.19,0,CHEMBL733230,In vitro inhibitory activity against rat brain Monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128201,1,Scientific Literature,J Med Chem,1995,,,,,0.012
CHEMBL341071,,,196.21,0.0,2.0,4,Cc1cc2c(nn1)-c1ccccc1C2=O,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,100.0
CHEMBL1929423,,,429.61,0.0,4.58,BDBM50359394,C#CCN(C)Cc1cc2cc(OCCN3CCC(Cc4ccccc4)CC3)ccc2n1C,IC50,'=',143000.0,nM,,Outside typical range,294924,UO_0000065,,,,,0,CHEMBL3706192,"Inhibition Assay: The inhibitory activity of monoamine oxidases A and B was assessed by the Fowler and Tipton radiometric method (Biochem Pharmacol 1981, 30, 3329) using a purification of rat liver mitochondria as the source of enzymes. The inhibitory activity of MAO-B was compared to 25 ul of [14C]-phenylethylamine (PEA), 20 uM of activity, 2.5 mCi/mmol. The inhibitory activity of MAO-A was compared to 25 ul of [14C]-(5-hydroxytriptamine) (5-HT), 100 uM of activity, 0.5 mCi/mmol. Inhibition curves were performed in triplicate by incubating at least nine inhibitor concentrations for 30 min. A triplicate sample without inhibitor was always present so as to be aware of 100% of the MAO activity. The reaction took place with the addition of the substrate in a final volume of 225 ul of 50 mM phosphate buffer, pH 7.4, containing 20 ul of rat liver mitochondria at a concentration of 5 mg/ml. The reaction was carried out under continuous stirring at 37 C. for 4 minutes.",B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3639227,37,BindingDB Patent Bioactivity Data,,2015,,,,,143000.0
CHEMBL342557,,,339.79,0.0,3.49,16i,N#CCCn1nnc(-c2ccc(OCc3ccc(Cl)cc3)cc2)n1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733230,In vitro inhibitory activity against rat brain Monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128201,1,Scientific Literature,J Med Chem,1995,,,,,100.0
CHEMBL3319248,,,273.24,0.0,3.09,"30, PSB-1434",O=C(Nc1ccc(F)c(F)c1)c1ccc2[nH]ncc2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
