"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL4205810";"";"None";"409.27";"1";"6.04";"61";"O=C(Oc1cccc(/C=C2\Cc3ccccc3C2=O)c1)c1cc(Cl)cc(Cl)c1";"IC50";"'='";"43270.0";"nM";"4.36";"";"";"UO_0000065";"10.66";"0.21";"-1.68";"10.06";"0";"CHEMBL4182494";"Inhibition of AchE in albino LACA mouse brain using acetylthiocholine iodide as substrate incubated for 10 mins measured for 2 mins by Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL4177716";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";"";"43.27"
"CHEMBL4204616";"";"None";"388.85";"1";"5.47";"55";"O=C(Oc1cccc(/C=C2\Cc3ccccc3C2=O)c1)c1cccc(CCl)c1";"IC50";"'='";"27070.0";"nM";"4.57";"";"";"UO_0000065";"11.75";"0.22";"-0.90";"10.53";"0";"CHEMBL4182494";"Inhibition of AchE in albino LACA mouse brain using acetylthiocholine iodide as substrate incubated for 10 mins measured for 2 mins by Ellman's method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL4177716";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";"";"27.07"
"CHEMBL3338395";"";"None";"442.60";"0";"4.81";"(-)-1";"COCCN(C[C@H]1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2ccccc2c1";"IC50";"'='";"110300.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3375246";"Inhibition of recombinant mouse AChE by Ellman method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3352549";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"110.3"
"CHEMBL5082850";"";"None";"666.71";"2";"7.82";"30";"N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(C(=O)CCC5CCN(Cc6cccc(Br)c6)CC5)cc4)CC3)c2c1";"IC50";"'='";"91.5";"nM";"7.04";"";"";"UO_0000065";"10.56";"0.21";"-0.78";"10.61";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"91.5"
"CHEMBL5080857";"";"None";"557.74";"2";"6.02";"38";"N#Cc1ccc2[nH]cc(CN3CCN(c4ccc5c(c4)CC(CC4CCN(Cc6ccccc6)CC4)C5=O)CC3)c2c1";"IC50";"'='";"6.68";"nM";"8.18";"";"";"UO_0000065";"14.66";"0.27";"2.16";"12.32";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"6.68"
"CHEMBL5085893";"";"None";"574.77";"2";"6.06";"49";"N#Cc1ccc2[nH]cc(CCCN3CCN(c4ccc(C(=O)CCC5CCN(Cc6cccnc6)CC5)cc4)CC3)c2c1";"IC50";"'='";"6.41";"nM";"8.19";"";"";"UO_0000065";"14.25";"0.26";"2.13";"10.34";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"6.41"
"CHEMBL5086121";"";"None";"551.76";"2";"6.30";"50";"N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(C(=O)CCC5CCN(Cc6ccsc6)CC5)cc4)CC3)c2c1";"IC50";"'='";"2.35";"nM";"8.63";"";"";"UO_0000065";"15.64";"0.29";"2.33";"13.00";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"2.35"
"CHEMBL4276832";"";"None";"525.73";"2";"5.74";"80a";"CO[C@@H]1O[C@H](CNCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)[C@H]2OC(C)(C)O[C@@H]12";"IC50";"'='";"90.0";"nM";"7.05";"";"";"UO_0000065";"13.40";"0.25";"1.31";"9.54";"0";"CHEMBL5233377";"Inhibition of mouse brain AChE";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5233206";"1";"Scientific Literature";"RSC Med Chem";"2021";"None";"";"INHIBITOR";"";"0.09"
"CHEMBL5080308";"";"None";"577.77";"2";"6.65";"23";"N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(C(=O)CCC5CCN(Cc6ccoc6)CC5)cc4)CC3)c2c1";"IC50";"'='";"8.95";"nM";"8.05";"";"";"UO_0000065";"13.93";"0.26";"1.40";"10.12";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"8.95"
"CHEMBL5093872";"";"None";"605.80";"2";"7.20";"26";"N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(C(=O)CCC5CCN(Cc6ccccc6F)CC5)cc4)CC3)c2c1";"IC50";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"13.07";"0.24";"0.72";"11.93";"0";"CHEMBL5047393";"Inhibition of AChE in mouse cortical homogenate using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5046241";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"12.0"
"CHEMBL3952086";"";"None";"364.49";"0";"3.27";"22";"C#CCN1CCC(CN(CCOC)C(=O)c2ccc3ccccc3c2)CC1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3871990";"Inhibition of mouse AChe using acetylthiocholine as substrate preincubated for 5 mins followed by substrate addition measured for 1 min by Ellman's method";"A";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3871295";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"100.0"
"CHEMBL5205085";"";"None";"485.98";"0";"4.59";"24p";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3ccc(F)c(Cl)c3)CC1)C2";"IC50";"'='";"12.9";"nM";"7.89";"";"";"UO_0000065";"16.23";"0.34";"3.30";"14.13";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"12.9"
"CHEMBL5075966";"";"None";"518.61";"2";"5.63";"26i";"Cn1c(NCCCCCCNc2c3c(nc4ccc(F)cc24)CCCC3)nc(-c2ccncc2F)cc1=O";"IC50";"'='";"2210000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5032725";"Inhibition of mouse AChE using acetylthiocholine iodide as substrate incubated for 20 mins by Ellman's method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5032495";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"2210.0"
"CHEMBL395280";"HUPERZINE A";"2.0";"242.32";"0";"2.00";"Huperzine A";"C/C=C1\[C@H]2C=C(C)C[C@]1(N)c1ccc(=O)[nH]c1C2";"IC50";"'='";"82.0";"nM";"7.09";"";"";"UO_0000065";"29.24";"0.54";"5.09";"12.03";"0";"CHEMBL3090838";"Inhibition of mouse AChE";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3085720";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"0.082"
"CHEMBL3934258";"";"None";"404.51";"0";"4.16";"BDBM231532";"O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccccc2)CC1)OCO3";"IC50";"'='";"202.0";"nM";"6.70";"";"404174";"UO_0000065";"16.55";"0.30";"2.53";"15.94";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"202.0"
"CHEMBL3965324";"";"None";"405.50";"0";"3.56";"BDBM231546";"O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccncc2)CC1)OCO3";"IC50";"'>'";"2000.0";"nM";"";"";"404188";"UO_0000065";"";"";"";"";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"2000.0"
"CHEMBL3934258";"";"None";"404.51";"0";"4.16";"BDBM231532";"O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccccc2)CC1)OCO3";"IC50";"'='";"197.0";"nM";"6.71";"";"404191";"UO_0000065";"16.58";"0.31";"2.55";"15.96";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"197.0"
"CHEMBL3949886";"";"None";"405.50";"0";"3.56";"BDBM231544";"O=C1c2cc3c(cc2C2(CC2)N1CCC1CCN(Cc2ccccn2)CC1)OCO3";"IC50";"'='";"601.0";"nM";"6.22";"";"404192";"UO_0000065";"15.34";"0.28";"2.66";"11.33";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"601.0"
"CHEMBL3895646";"";"None";"410.49";"0";"4.37";"BDBM231525";"CC1c2cc3c(cc2C(=O)N1CCC1CCN(Cc2ccccc2F)CC1)OCO3";"IC50";"'='";"239.0";"nM";"6.62";"";"404167";"UO_0000065";"16.13";"0.30";"2.25";"15.76";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"239.0"
"CHEMBL3891772";"";"None";"342.46";"0";"2.46";"6";"C#CCN1CCC(CNS(=O)(=O)c2ccc3ccccc3c2)CC1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3871990";"Inhibition of mouse AChe using acetylthiocholine as substrate preincubated for 5 mins followed by substrate addition measured for 1 min by Ellman's method";"A";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3871295";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"100.0"
"CHEMBL502";"DONEPEZIL";"4.0";"379.50";"0";"4.36";"Donepezil";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"5.4";"nM";"8.27";"";"";"UO_0000065";"21.79";"0.40";"3.91";"21.32";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"5.4"
"CHEMBL4283717";"";"None";"497.68";"0";"4.69";"79b";"CC1(C)O[C@H]2O[C@H](CNCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)[C@H](O)[C@H]2O1";"IC50";"'='";"84.0";"nM";"7.08";"";"";"UO_0000065";"14.22";"0.27";"2.39";"8.34";"0";"CHEMBL5233377";"Inhibition of mouse brain AChE";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5233206";"1";"Scientific Literature";"RSC Med Chem";"2021";"None";"";"INHIBITOR";"";"0.084"
"CHEMBL4294287";"";"None";"511.71";"2";"5.08";"79c";"CC1(C)O[C@H]2O[C@H](CNCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)[C@H](O)[C@H]2O1";"IC50";"'='";"5.1";"nM";"8.29";"";"";"UO_0000065";"16.21";"0.31";"3.21";"9.77";"0";"CHEMBL5233377";"Inhibition of mouse brain AChE";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5233206";"1";"Scientific Literature";"RSC Med Chem";"2021";"None";"";"INHIBITOR";"";"0.0051"
"CHEMBL5190328";"";"None";"413.54";"0";"4.13";"23a";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1CCN(Cc3ccccc3)CC1)=C2";"IC50";"'='";"317.0";"nM";"6.50";"";"";"UO_0000065";"15.72";"0.31";"2.37";"11.64";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"317.0"
"CHEMBL5190674";"";"None";"433.55";"0";"3.84";"24b";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1CCN(Cc3cccc(F)c3)CC1)C2";"IC50";"'='";"4.4";"nM";"8.36";"";"";"UO_0000065";"19.27";"0.38";"4.52";"14.97";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"4.4"
"CHEMBL5206971";"";"None";"467.99";"0";"4.45";"24k";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3ccccc3Cl)CC1)C2";"IC50";"'='";"5.5";"nM";"8.26";"";"";"UO_0000065";"17.65";"0.36";"3.81";"14.79";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"5.5"
"CHEMBL5187084";"";"None";"413.54";"0";"3.83";"12a(Z)";"COc1cc2c(cc1OC)S(=O)(=O)/C(=C\C1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"11.1";"nM";"7.96";"";"";"UO_0000065";"19.24";"0.37";"4.12";"14.25";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"11.1"
"CHEMBL5199752";"";"None";"451.54";"0";"3.94";"24j";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3ccccc3F)CC1)C2";"IC50";"'='";"8.5";"nM";"8.07";"";"";"UO_0000065";"17.87";"0.36";"4.13";"14.45";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"8.5"
"CHEMBL5193449";"";"None";"501.54";"1";"4.82";"24n";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3ccccc3C(F)(F)F)CC1)C2";"IC50";"'='";"3007.0";"nM";"5.52";"";"";"UO_0000065";"11.01";"0.22";"0.70";"9.89";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"3007.0"
"CHEMBL5198028";"";"None";"447.57";"0";"4.11";"24q";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3cccc(C)c3)CC1)C2";"IC50";"'='";"3.8";"nM";"8.42";"";"";"UO_0000065";"18.81";"0.37";"4.31";"15.08";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"3.8"
"CHEMBL344317";"";"None";"347.50";"1";"5.12";"10";"O=C1c2ccccc2CCCC1CC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"13.88";"0.25";"-0.30";"23.75";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"15000.0"
"CHEMBL3893350";"";"None";"378.47";"0";"3.67";"BDBM231520";"O=C1c2cc3c(cc2CN1CCC1CCN(Cc2ccccc2)CC1)OCO3";"IC50";"'='";"502.0";"nM";"6.30";"";"404162";"UO_0000065";"16.64";"0.31";"2.63";"14.99";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"502.0"
"CHEMBL3891256";"";"None";"424.52";"0";"4.55";"BDBM231529";"CC1(C)c2cc3c(cc2C(=O)N1CCC1CCN(Cc2ccccc2F)CC1)OCO3";"IC50";"'>'";"2000.0";"nM";"";"";"404171";"UO_0000065";"";"";"";"";"0";"CHEMBL3888495";"In Vitro Pharmacodynamic Assay: Modified Ellman method (Alvin V. et al. JWS-USC-75-IX Improves Information Processing and Cognitive Function in Animal Models[J]. Journal of Pharmacology and experimental therapeutics, 2010, 336(3): 751) was employed in the test, for testing the inhibition effect of a series of compounds of formula (I) on acetylcholinesterase, so that active AchEIs were screened out, and their activity were evaluated via the IC50 value of inhibition of the series of compounds of formula (I) on the enzyme.";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3886730";"37";"BindingDB Patent Bioactivity Data";"";"2016";"None";"";"";"";"2000.0"
