"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3250425";"";"None";"243.76";"0";"2.25";"2, CCNU-d10";"[2H]C1([2H])C(NC(=O)N(CCCl)N=O)C([2H])([2H])C([2H])([2H])C([2H])([2H])C1([2H])[2H]";"Drug metabolism";"'='";"16.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257793";"Drug metabolism in Wistar rat liver microsomes at 50 ug/ml after 2.5 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"16.1"
"CHEMBL3250425";"";"None";"243.76";"0";"2.25";"2, CCNU-d10";"[2H]C1([2H])C(NC(=O)N(CCCl)N=O)C([2H])([2H])C([2H])([2H])C([2H])([2H])C1([2H])[2H]";"Drug metabolism";"'='";"91.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257796";"Drug metabolism in Wistar rat liver microsomes at 50 ug/ml after 20 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"91.9"
"CHEMBL3250423";"";"None";"237.72";"0";"2.25";"4, CCNU-d4";"[2H]C1([2H])CCCC([2H])([2H])C1NC(=O)N(CCCl)N=O";"Drug metabolism";"'='";"19.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257800";"Drug metabolism in Wistar rat liver microsomes assessed as total cis-3-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"19.5"
"CHEMBL3250424";"";"None";"239.74";"0";"2.25";"3, CCNU-d6";"[2H]C1([2H])CC(NC(=O)N(CCCl)N=O)CC([2H])([2H])C1([2H])[2H]";"Drug metabolism";"'='";"3.53";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257801";"Drug metabolism in Wistar rat liver microsomes assessed as total trans-3-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"3.53"
"CHEMBL3250425";"";"None";"243.76";"0";"2.25";"2, CCNU-d10";"[2H]C1([2H])C(NC(=O)N(CCCl)N=O)C([2H])([2H])C([2H])([2H])C([2H])([2H])C1([2H])[2H]";"Drug metabolism";"'='";"4.65";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257803";"Drug metabolism in Wistar rat liver microsomes assessed as total trans-4-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"4.65"
"CHEMBL514";"LOMUSTINE";"4.0";"233.70";"0";"2.25";"1, CCNU, CCNU-d0";"O=NN(CCCl)C(=O)NC1CCCCC1";"Drug metabolism";"'='";"91.8";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3257796";"Drug metabolism in Wistar rat liver microsomes at 50 ug/ml after 20 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244370";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";"91.8"
"CHEMBL3400160";"";"None";"355.34";"0";"3.77";"4h";"O=C1N(c2ccc(F)cc2)CCc2nc(COc3cccc(F)c3)cn21";"Drug metabolism";"'='";"29.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3404389";"Drug metabolism in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3399974";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"29.0"
"CHEMBL3245361";"";"None";"306.32";"0";"3.52";"2, Dehydrowarfarin";"CC(=O)/C=C(\c1ccccc1)c1c(O)c2ccccc2oc1=O";"Drug metabolism";"";"";"";"";"";"metabolite_notdetected";"";"";"";"";"";"0";"CHEMBL3254245";"Drug metabolism in rat liver microsomes by LC-UV analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3244411";"1";"Scientific Literature";"J Med Chem";"1978";"None";"";"";"";""
"CHEMBL3087669";"";"None";"382.51";"0";"3.92";"3h";"Cc1cc(N2CC[C@H](N3CCC[C@@H]3C)C2)ccc1NC(=O)c1c(C)noc1C";"Drug metabolism";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3089248";"Drug metabolism in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3085708";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL4106241";"";"None";"946.21";"3";"1.11";"M6";"CC(C)(O)C(CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3531179";"Drug level in Sprague-Dawley rat liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL4106212";"";"None";"546.66";"1";"2.28";"M20";"CC(CC(=O)CC(C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC(O)C(=O)C(C)(CO)[C@@H]1C[C@@H]3O)C(=O)O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535534";"Drug level in Sprague-Dawley rat liver microsomes assessed as compound formation treated with ganoderic acid D at 100 uM after 1 hr by UPLC/Q-TOF analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526082";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3526312";"";"None";"None";"None";"None";"M4";"";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3531179";"Drug level in Sprague-Dawley rat liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3527103";"";"None";"435.91";"0";"3.06";"[14C]-Rivoglitazone";"COc1ccc2nc(COc3ccc(C[14CH]4SC(=O)NC4=O)cc3)n(C)c2c1.Cl";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3529156";"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as formation of 3-(4-((6-methoxy-1-methyl-1H-benzo[d]imidazol-2-yl)methoxy)phenyl)-2-(methylthio)propanamide at 20 uM after 2 hrs by radio-HPLC/LC-MS/MS analysis in presence of NADPH-generating system/SAM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526048";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3622203";"";"None";"381.36";"0";"2.83";"5";"C[C@@H](Oc1nc(-c2cnn(C(F)F)c2)cc2ncsc12)[C@H]1CNC(=O)O1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3627505";"Drug metabolism in rat liver microsomes assessed as pyrazole hydroxylation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3621151";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3622208";"";"None";"399.47";"0";"3.28";"11";"COc1ccc(-c2cc3ncsc3c(O[C@H](C)[C@H]3CNC(=O)C3)n2)cc1OC";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3627505";"Drug metabolism in rat liver microsomes assessed as pyrazole hydroxylation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3621151";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3622208";"";"None";"399.47";"0";"3.28";"11";"COc1ccc(-c2cc3ncsc3c(O[C@H](C)[C@H]3CNC(=O)C3)n2)cc1OC";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3627506";"Drug metabolism in rat liver microsomes assessed as pyrazole N-demethylation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3621151";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3799908";"";"None";"393.49";"0";"3.87";"6";"COc1cc(C)c(CNCC(NC(=O)c2cc(C)on2)c2ccccc2)cc1C";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3803916";"Drug metabolism in rat liver microsomes assessed as N-dealkylated metabolite formation after 60 mins by LC/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3797080";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL2057802";"";"None";"443.94";"0";"2.56";"11";"COC(=O)NCCn1c(-c2ccccc2Cl)nc2c(N3CCN(C)CC3)nc(C)nc21";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3379651";"Drug metabolism in rat liver microsomes at 2 uM after 0.5 hr by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352465";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"25.0"
"CHEMBL3401205";"";"None";"351.38";"0";"3.94";"4l";"Cc1c(COc2ccccc2)nc2n1C(=O)N(c1ccc(F)cc1)CC2";"Drug metabolism";"'='";"46.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3404389";"Drug metabolism in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3399974";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"46.0"
"CHEMBL608844";"";"None";"567.63";"1";"-1.58";"1";"CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O";"Drug metabolism";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3590807";"Drug metabolism in rat liver microsomes assessed as glucuronide formation at 100 uM incubated for 60 mins in presence of UDPGA by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3588789";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.0"
"CHEMBL3622697";"";"None";"380.38";"0";"3.43";"14";"C[C@@H](Oc1cc(-c2cnn(C(F)F)c2)cc2nscc12)[C@H]1CNC(=O)O1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3627505";"Drug metabolism in rat liver microsomes assessed as pyrazole hydroxylation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3621151";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3526160";"";"None";"None";"None";"None";"M3-1";"";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3531179";"Drug level in Sprague-Dawley rat liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3288343";"";"None";"394.35";"0";"3.15";"34";"O=C(O)c1ccccc1NC(=O)N1CCN(c2ncccc2C(F)(F)F)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_notdetected";"";"";"";"";"";"0";"CHEMBL3291846";"Drug metabolism in rat liver microsomes assessed as hydrolysis into primary urea";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3286122";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3542280";"";"None";"638.88";"2";"3.54";"M1-4";"CC1(C)O[C@H]1CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3531179";"Drug level in Sprague-Dawley rat liver microsomes treated with 10 uM 20(S)-ginsenoside Rh2 for 60 mins by MS2 spectra";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525925";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3527579";"";"None";"331.59";"0";"5.00";"3'-OH-TCC";"O=C(Nc1ccc(Cl)c(O)c1)Nc1ccc(Cl)c(Cl)c1";"Drug metabolism";"'='";"8700.0";"pmol/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3531134";"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as glucuronidation incubated for 5 mins prior to UDPGA addition measured after 5 to 30 mins by LC-UV analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525967";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"8700.0"
"CHEMBL3401184";"";"None";"361.41";"0";"2.53";"3l";"CN(C)c1cccc(-n2ccc3nc(COc4ccccc4)cn3c2=O)n1";"Drug metabolism";"'='";"90.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3404389";"Drug metabolism in rat liver microsomes assessed as compound metabolized at 1 uM after 15 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3399974";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"90.0"
"CHEMBL3103191";"";"None";"447.55";"0";"2.88";"7b";"CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1N(C)CCN(C)C";"Drug metabolism";"";"";"";"";"";"metabolite_notdetected";"";"";"";"";"";"0";"CHEMBL3810884";"Drug metabolism in rat liver microsomes in presence of ABT";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808365";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL3526849";"";"None";"573.58";"2";"0.66";"M13";"COc1ccc2nc(COc3ccc(CC4SC(=O)N([C@@H]5O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]5O)C4=O)cc3)n(C)c2c1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540217";"Drug level in Sprague-Dawley rat liver microsomes treated with [14C]-rivoglitazone at 20 uM after 4 hrs by radio-HPLC/LC-MS/MS analysis in presence of UDPGA and UDPGA/SAM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526048";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL427202";"";"None";"370.38";"0";"3.52";"(S)-brivanib";"Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@H](C)O)c(C)c34)ccc2[nH]1";"Drug metabolism";"'='";"3.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3534822";"Drug level in rat liver microsomes assessed as compound formation treated with 2 uM [14C]brivanib alaninate after 60 mins by LC/MS method in presence of 1 mM NADH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525936";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"3.5"
"CHEMBL3325785";"";"None";"596.73";"1";"4.34";"94";"CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4C[C@@H]5C[C@@H](O)CN5C[C@@H]4C)c4ccc(C)cc34)cc2)c1C";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3361769";"Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352233";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"25.0"
"CHEMBL3314782";"";"None";"440.10";"0";"3.13";"M4";"CNc1nc2cc[nH]c(=O)c(Cc3cc(Br)c(O)c(Br)c3)c-2n1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3372677";"Drug metabolism in rat liver microsomes incubated with 10 uM ceratamine A for 60 mins assessed as metabolite level in presence of 1 mM NADPH at pH 7.4 and 37 degC by Quadrupole-time-of-flight mass spectrometry";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351870";"1";"Scientific Literature";"J Nat Prod";"2014";"None";"";"";"";""
"CHEMBL3325805";"";"None";"630.15";"1";"4.01";"103, (D) enantiomer";"CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN5CCN(C)C(=O)C5C4)c4ccc(Cl)cc34)cc2)c1C";"Drug metabolism";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3361769";"Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352233";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"23.0"
"CHEMBL3527575";"";"None";"804.89";"2";"4.59";"M7";"CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)O[C@]12C(=C[C@@H]4C[C@H]1C(C)(C)O[C@@]2(C/C=C(/C)C(=O)O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O)C4=O)C3=O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535489";"Drug level in rat liver microsomes treated with gambogic acid at 50 uM preincubated for 10 mins followed by UDPGA addition measured after 2 hrs by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526153";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3527343";"";"None";"None";"None";"None";"M4";"";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535472";"Drug level in rat liver microsomes treated with gambogic acid at 50 uM preincubated for 10 mins followed by NADPH addition measured after 2 hrs in presence of GSH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526153";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3398482";"";"None";"405.44";"0";"2.83";"27e";"CCN(CCn1ccc(-c2ccc(F)cn2)n1)C(=O)c1ccccc1-n1nccn1";"Drug metabolism";"'='";"79.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3399362";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3397044";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"79.9"
"CHEMBL3775906";"";"None";"539.40";"1";"4.87";"M538c";"Cc1ncn(-c2cc(Cl)c(C(=O)NC[C@@](O)(c3cccc(F)c3)c3ccc4[nH]c(C)nc4c3)c(Cl)c2)n1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3778025";"Drug level in Sprague-Dawley rat liver microsomes treated with (R)-2,6-Dichloro-N-(2-(3-fluorophenyl)-2-(2-methyl-1Hbenzo[d]imidazol-5-yl)ethyl)-4-(3-methyl-1H-1,2,4-triazol-1-yl)-benzamide after 4 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774356";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";""
"CHEMBL3736121";"";"None";"483.47";"0";"3.70";"41";"CO[C@H]1CCN(c2nccc(Nc3cc4c(cn3)nc([C@@H](C)O)n4[C@H](C)C(F)(F)F)n2)C[C@H]1F";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3737832";"Drug metabolism in rat liver microsomes assessed as cis-3-Fluoro-1-{4-[2-((R)-1-hydroxyethyl)-1-((S)-2,2,2-trifluoro-1-methylethyl)-1Himidazo[4,5-c]pyridin-6-ylamino]pyrimidin-2-yl}piperidin-4-ol";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3734664";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL1076347";"TRICLOCARBAN";"4.0";"315.59";"1";"5.29";"TCC, Triclocarban";"O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3538812";"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as N'-glucuronide-triclocarban formation incubated for 5 mins prior to UDPGA addition measured after 5 to 30 mins by LC-UV analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3525967";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
