"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL729";"LOPINAVIR";"4.0";"628.81";"1";"4.33";"LPV, lopinavir";"Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3542185";"Drug metabolism in human liver microsomes assessed as GSH-conjugated dihydroxylated/dehydrogenated lopinavir adduct formation at 30 uM preincubated for 5 mins prior NADPH addition measured after 50 mins by UPLC-TOFMS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525974";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL1945251";"";"None";"537.18";"1";"4.35";"[11C]-IPCIT";"COC(=O)[C@H]1[C@@H](c2ccc(I)cc2)C[C@@H]2CC[C@H]1N2C/C=C/I";"Drug metabolism";"'='";"46.4";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3106617";"Drug metabolism in human liver microsomes after 1 hr by radio-HPLC analysis relative to control";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3102763";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"46.4"
"CHEMBL1614712";"";"None";"439.56";"0";"4.92";"NVP-AEW541";"Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1";"Drug metabolism";"'='";"5.6";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3787799";"Drug metabolism in human liver microsomes assessed as 3-(4-amino-7-((cis)-3-(azetidin-1-ylmethyl)cyclobutyl)-7H-pyrrolo[2,3-d]pyrimidin-5-yl)phenol metabolite formation after 1 hr by capillary-HPLC/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3785066";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"5.6"
"CHEMBL3526948";"";"None";"661.32";"2";"5.91";"M11-1";"CCN(CC)CCOc1c(I)cc(C(=O)c2c(CCCCO)oc3ccccc23)cc1I";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535782";"Drug level in human liver microsomes assessed as compound formation treated with 50 uM amiodarone for 60 mins by UPLC-Q/TOF mass spectrometry in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526008";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL250785";"CINOBUFAGIN";"None";"442.55";"0";"3.80";"CB";"CC(=O)O[C@H]1[C@H]2O[C@]23[C@@H]2CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]2CC[C@]3(C)[C@H]1c1ccc(=O)oc1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3536783";"Drug metabolism in human liver microsomes assessed as 5beta-hydroxylcinobufagin formation at 100 uM at 37 degC after 30 mins by UFLC-ESI-MS analysis in presence of 2.5 uM 8-methoxypsoralen CYP2A6 inhibitor";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526081";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL250785";"CINOBUFAGIN";"None";"442.55";"0";"3.80";"CB";"CC(=O)O[C@H]1[C@H]2O[C@]23[C@@H]2CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]2CC[C@]3(C)[C@H]1c1ccc(=O)oc1";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3536409";"Drug metabolism in human liver microsomes assessed as 1alpha-hydroxylcinobufagin formation at 100 uM at 37 degC after 30 mins by UFLC-ESI-MS analysis in presence of 1 uM ketoconazole CYP3A4 inhibitor";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526081";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3125384";"";"None";"466.36";"0";"2.96";"12, enantiomer 2";"CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O";"Drug metabolism";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3131466";"Drug metabolism in human liver microsomes assessed as compound lability";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124816";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"0.0"
"CHEMBL3775105";"";"None";"434.58";"1";"5.43";"25";"CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCN3CCCCC3)cc12";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3778154";"Drug metabolism in human liver microsomes assessed as 1-Benzyl-2-methyl-5-(3-(piperidin-1-yl)propoxy)-1H-indole-3-carboxylic acid formation at 10 uM preincubated for 5 mins followed by NADPH addition measured after 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774342";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";""
"CHEMBL3578215";"";"None";"363.85";"0";"4.36";"4d";"Cc1ccc(-c2nn(CC(Cl)c3ccccc3)c3ncnc(N)c23)cc1";"Drug metabolism";"'='";"2.6";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3580397";"Drug metabolism in human liver microsomes assessed as metabolite M3 formation at measured after 1 hr by LC-UV-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576773";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"2.6"
"CHEMBL1229211";"DOLUTEGRAVIR";"4.0";"419.38";"0";"1.35";"DTG, S/GSK1349572, Dolutegravir";"C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3539621";"Drug metabolism in NADPH-fortified human liver microsomes assessed as metabolite M3 ((4R,12aS)-N-((3,5-difluorophenyl)(hydroxy)methyl)-7-hydroxy-4-methyl-6,8-dioxo-3,4,6,8,12,12a-hexahydro-2H-[1,3]oxazino[3,2-d]pyrido[1,2-a]pyrazine-9-carboxamide) formation at 5 uM after 120 mins by radio-HPLC analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526034";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL866";"MYCOPHENOLIC ACID";"4.0";"320.34";"0";"2.73";"MPA";"COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2";"Drug metabolism";"'='";"0.95";"ml/min.kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3533035";"Fraction metabolized glucuronidation in human liver microsomes in presence of UDP-glucuronosyltransferase";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526056";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"0.95"
"CHEMBL54";"HALOPERIDOL";"4.0";"375.87";"0";"4.43";"Haloperidol";"O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1";"Drug metabolism";"'='";"68.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3534017";"Drug metabolism assessed as human liver microsomes assessed as O-glucuronide measured at 100 uM by LC-MS/MS analysis in presence of 10 uM gemfibrozil relative to control";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526000";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"68.0"
"CHEMBL762";"OXYMETAZOLINE";"4.0";"260.38";"0";"2.85";"Oxymetazoline";"Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535101";"Drug metabolism in NADPH supplemented human liver microsomes fraction assessed as 3-((4,5-dihydro-1H-imidazol-2-yl)methyl)-6-(1-hydroxy-2-methylpropan-2-yl)-2,4-dimethylphenol formation at 50 uM after 1 hr by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525902";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL497";"CLIOQUINOL";"4.0";"305.50";"0";"3.20";"58, Clioquinol";"Oc1c(I)cc(Cl)c2cccnc12";"Drug metabolism";"'='";"0.086";"uM/min.mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3117197";"Drug metabolism in human liver microsomes assessed as metabolic rate at 1 uM by reversed phase LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112564";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"0.086"
"CHEMBL3122117";"";"None";"449.84";"0";"3.11";"20, GNE-9605";"CNc1nc(Nc2cnn([C@H]3CCN(C4COC4)C[C@@H]3F)c2Cl)ncc1C(F)(F)F";"Drug metabolism";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL3124035";"Drug metabolism in human liver microsomes in presence of glutathione";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120096";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL1229211";"DOLUTEGRAVIR";"4.0";"419.38";"0";"1.35";"DTG, S/GSK1349572, Dolutegravir";"C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3539623";"Drug metabolism in NADPH-fortified human liver microsomes assessed as metabolite M3 ((4R,12aS)-N-((3,5-difluorophenyl)(hydroxy)methyl)-7-hydroxy-4-methyl-6,8-dioxo-3,4,6,8,12,12a-hexahydro-2H-[1,3]oxazino[3,2-d]pyrido[1,2-a]pyrazine-9-carboxamide) formation at 5 uM after 120 mins treated 5 mins after selective CYP3A4 inhibitor azamulin addition by radio-HPLC analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526034";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL482950";"PEXACERFONT";"3.0";"340.43";"0";"3.33";"BMS-562086, pexacerfont, DPC-A69448";"CC[C@@H](C)Nc1nc(C)nc2c(-c3ccc(OC)nc3C)c(C)nn12";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3536129";"Detection of compound level in human liver microsomes treated with 25 uM of BMS-562086 after 3 hrs by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526146";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL685";"MEBENDAZOLE";"4.0";"295.30";"0";"2.97";"Mebendazole";"COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3532625";"Drug metabolism in human liver microsomes assessed as hydrolyzed metabolite formation at 10 uM after 19.83 mins by HPLC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525922";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL1200681";"MONTELUKAST SODIUM";"4.0";"608.18";"2";"8.95";"Montelukast";"CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+]";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3534587";"Drug metabolism in human liver microsomes assessed as (R)-2-(1-((1-(3-(2-(7-chloroquinolin-2-yl)vinyl)phenyl)-3-(4-hydroxy-2-(2-hydroxypropan-2-yl)phenyl)propylthio)methyl)cyclopropyl)acetic acid formation at 0.1 uM after 12 mins by LC-MS analysis in presence of 2-(1-(((S)-1-(3-(2-(7-chloroquinolin-2-yl)vinyl)phenyl)-3-(2-(2-hydroxypropan-2-yl)phenyl)propylsulfinyl)methyl)cyclopropyl)acetic acid";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525951";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL1184904";"RETASPIMYCIN";"3.0";"587.71";"2";"4.16";"17-AAGH2";"C=CCNc1c(O)cc2c(O)c1C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)N2";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3531237";"Drug metabolism in human liver microsomes assessed as 17-(allylamino)-17-demethoxygeldanamycin hydroquinone formation after 1 hr relative to control by liquid chromatography-tandem mass spectrometry";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526066";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL42";"CLOZAPINE";"4.0";"326.83";"0";"3.72";"CLZ";"CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3538113";"Drug metabolism in pooled human liver microsomes assessed as C-3 metabolite formation at 100 uM after 30 mins by HPLC analysis in presence of GSH and hGST P1-1";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525934";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL2132174";"";"None";"428.91";"0";"4.89";"41";"Cc1cc(C)nc(NC(=S)N2CCN(c3ccc(Cl)cc3C(F)(F)F)CC2)c1";"Drug metabolism";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL3132389";"Drug metabolism in human liver microsomes assessed as GSH adduct formation at 50 uM after 60 mins by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124880";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL1200681";"MONTELUKAST SODIUM";"4.0";"608.18";"2";"8.95";"Montelukast";"CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)[O-])CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+]";"Drug metabolism";"";"";"";"";"";"metabolite_not_detected";"";"";"";"";"";"0";"CHEMBL3529513";"Drug metabolism in human liver microsomes assessed as 2-(1-(((1R)-1-(3-(2-(7-chloroquinolin-2-yl)vinyl)phenyl)-3-hydroxy-3-(2-(2-hydroxypropan-2-yl)phenyl)propylthio)methyl)cyclopropyl)acetic acid formation at 0.4 uM after 15 mins by LC-MS analysis in presence of CYP3A4 inhibitor ketoconazole and troleandomycin";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525951";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL252915";"SESAMIN";"None";"354.36";"0";"3.22";"sesamin";"c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@@H]3c1ccc3c(c1)OCO3)OCO2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3537641";"Drug metabolism in human liver microsomes assessed as sesamin monocatechol formation after 30 mins by HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525932";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL1083993";"AMIODARONE HYDROCHLORIDE";"4.0";"681.78";"2";"6.94";"M0";"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535779";"Drug metabolism in human liver microsomes assessed as (2-butylbenzofuran-3-yl)(4-(2-(ethylamino)ethoxy)-3-iodophenyl)methanone formation at 50 uM for 60 mins by UPLC-Q/TOF mass spectrometry in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526008";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3526986";"";"None";"546.14";"2";"5.92";"M3";"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3535782";"Drug level in human liver microsomes assessed as compound formation treated with 50 uM amiodarone for 60 mins by UPLC-Q/TOF mass spectrometry in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526008";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL1688";"";"None";"342.83";"0";"3.74";"CLZ-NO, C-1";"C[N+]1([O-])CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3538118";"Drug level in pooled human liver microsomes treated with clozapine at 100 uM after 30 mins by HPLC analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525934";"1";"Scientific Literature";"Drug Metab Dispos";"2013";"None";"";"";"";""
"CHEMBL33899";"";"None";"354.45";"1";"6.15";"4, GW-5638";"CC/C(=C(\c1ccccc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1";"Drug metabolism";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3583333";"Drug metabolism in human liver microsomes assessed as (E)-3-(4-((E)-1-(3-hydroxyphenyl)-2-phenylbut-1-enyl)phenyl)acrylic acid formation at 4 uM preincubated for 10 mins followed by addition of NADPH regenerating system measured after 4 hrs by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3580562";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.0"
"CHEMBL3113979";"";"None";"533.64";"1";"3.12";"1, AMG-1694";"C[C@H]1COCCN1C[C@H]1CN(S(=O)(=O)c2cccs2)CCN1c1ccc([C@@](C)(O)C(F)(F)F)cc1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL3119602";"Drug metabolism in human liver microsomes assessed as oxidation of bicyclic morpholine ring";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112561";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3109945";"";"None";"503.99";"2";"6.02";"65, CCT251455";"Cn1cc(-c2cc3cnc(Nc4ccc(-c5cncn5C)cc4Cl)cc3n2C(=O)OC(C)(C)C)cn1";"Drug metabolism";"'='";"51.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3111611";"Drug metabolism in human liver microsomes at 10 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3108679";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"51.0"
"CHEMBL43469";"ASARININ";"None";"354.36";"0";"3.22";"Episesamin";"c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@H]3c1ccc3c(c1)OCO3)OCO2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540457";"Drug metabolism in human liver microsomes assessed as episesamin monocatecholization at 5 uM after 15 mins by HPLC analysis in presence of NADPH and CYP2C19 inhibitor (+)-N-3-benzylnirvanol";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525932";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL43469";"ASARININ";"None";"354.36";"0";"3.22";"Episesamin";"c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@H]3c1ccc3c(c1)OCO3)OCO2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540152";"Drug metabolism in human liver microsomes assessed as (R)-episesamin monocatechol formation at 2 to 75 uM after 15 mins by HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525932";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL43469";"ASARININ";"None";"354.36";"0";"3.22";"Episesamin";"c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@H]3c1ccc3c(c1)OCO3)OCO2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3540151";"Drug metabolism in human liver microsomes assessed as (S)-episesamin monocatechol formation at 2 to 75 uM after 15 mins by HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525932";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL43469";"ASARININ";"None";"354.36";"0";"3.22";"Episesamin";"c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@H]3c1ccc3c(c1)OCO3)OCO2";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3537643";"Drug metabolism in human liver microsomes assessed as (S)-episesamin monocatechol formation at 5 uM after 30 mins by HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3525932";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
