"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3251477";"";"None";"434.90";"0";"4.88";"[14C]-12";"CC(Cc1ccccc1)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N[14C]1=O";"Drug uptake";"'='";"14.8";"nmol";"";"";"";"UO_0000041";"";"";"";"";"0";"CHEMBL3256572";"Drug uptake albino mouse brain at 5 mg equivalent of oxazepam/kg, iv after 60 mins measured per gm of tissue by thin-layer chromatography";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3243954";"1";"Scientific Literature";"J Med Chem";"1979";"None";"";"";"";"14.8"
"CHEMBL4095761";"";"None";"377.39";"0";"4.82";"57";"O=C(Nc1ccc2sc(-c3ccc(F)c(F)c3)nc2c1)N1CC[C@H](F)C1";"Drug uptake";"'='";"9.07";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3993174";"Drug level in mouse brain at 5 mg/kg, ip administered as single dose measured at 1 hr post dose by liquid chromatography/tandem mass spectrometric analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3992510";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"9.07"
"CHEMBL4096719";"";"None";"339.17";"1";"5.43";"92";"Cc1cc(F)c(-c2c(Cl)ncn2-c2ccc(Cl)cc2)c(F)c1";"Drug uptake";"'='";"300.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4016154";"Drug uptake in mouse brain at 2 mg/kg, ip administered as cassette dosing after 1 hr by LC-MS/MS method";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL4014332";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"300.0"
"CHEMBL2207069";"";"None";"603.89";"2";"5.31";"40";"CCO[C@@H]([C@H]1C[C@@H](C)[C@H]2[C@H](O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5CNCCO5)CC[C@@]45C[C@@]35CC[C@]21C)C(C)(C)O";"Drug uptake";"'='";"320.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2212681";"Drug uptake in CD1 mouse brain at 3 mg/kg, iv at 6 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2203235";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"320.0"
"CHEMBL1689038";"";"None";"230.72";"0";"0.88";"[18F]-L-FPHCys";"Cl.N[C@@H](CCSCCC[18F])C(=O)O";"Drug uptake";"'='";"1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1692872";"Drug level in brain cortex extract of BALB/c nude mouse xenografted with human A375 cells assessed as radioactivity in protein fraction after 0.25 to 2 hrs";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"A-375";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1687936";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308077";"";"";"";"1.0"
"CHEMBL3798077";"";"None";"308.41";"0";"3.78";"1";"O=C(NCCc1nc(-c2ccccc2)cs1)c1ccccc1";"Drug uptake";"'='";"0.153";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3993174";"Drug level in mouse brain at 5 mg/kg, ip administered as single dose measured at 1 hr post dose by liquid chromatography/tandem mass spectrometric analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3992510";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"0.153"
"CHEMBL4087678";"";"None";"307.35";"0";"4.12";"31";"O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)N1CCCC1";"Drug uptake";"'='";"0.397";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3993174";"Drug level in mouse brain at 5 mg/kg, ip administered as single dose measured at 1 hr post dose by liquid chromatography/tandem mass spectrometric analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3992510";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"0.397"
"CHEMBL4103507";"";"None";"395.38";"0";"4.77";"59";"O=C(Nc1ccc2sc(-c3ccc(F)c(F)c3)nc2c1)N1C[C@@H](F)[C@H](F)C1";"Drug uptake";"'='";"16.2";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3993174";"Drug level in mouse brain at 5 mg/kg, ip administered as single dose measured at 1 hr post dose by liquid chromatography/tandem mass spectrometric analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3992510";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"16.2"
"CHEMBL175";"DEXIBUPROFEN";"4.0";"206.28";"0";"3.07";"Ibuprofen";"CC(C)Cc1ccc([C@H](C)C(=O)O)cc1";"Drug uptake";"'='";"122.64";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1948514";"Drug level in ICR mouse brain at 5 mg/kg, iv after 2 hrs by HPLC/MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 5.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1944509";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"122.64"
"CHEMBL175";"DEXIBUPROFEN";"4.0";"206.28";"0";"3.07";"Ibuprofen";"CC(C)Cc1ccc([C@H](C)C(=O)O)cc1";"Drug uptake";"'='";"126.87";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1948521";"Drug level in ICR mouse brain at 10 mg/kg, po after 4 hrs by HPLC/MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1944509";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"126.87"
"CHEMBL2178608";"";"None";"414.49";"0";"1.75";"9";"COC1(c2sc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3c2C)COC1";"Drug uptake";"'='";"3.64";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL2185835";"Drug level in CD-1 mouse brain at 50 mg/kg, po administered as single dose measured after 1 hr post dose";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 50.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2177093";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"3.64"
"CHEMBL3251470";"";"None";"344.77";"0";"3.41";"[14C]-3";"CCC(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N[14C]1=O";"Drug uptake";"'='";"30.8";"nmol";"";"";"";"UO_0000041";"";"";"";"";"0";"CHEMBL3258852";"Drug uptake albino mouse brain at 10 mg equivalent of oxazepam/kg, iv after 12 mins measured per gm of tissue by thin-layer chromatography";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3243954";"1";"Scientific Literature";"J Med Chem";"1979";"None";"";"";"";"30.8"
"CHEMBL3604214";"";"None";"282.35";"0";"2.40";"11";"Nc1ncc(-c2ccccc2)nc1C(=O)NC1CCCC1";"Drug uptake";"'='";"1192.3";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3606749";"Drug concentration in Swiss mouse brain at normalized dose of 1 mg/kg, iv after 5 mins by LC-MS method";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3603826";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"1192.3"
"CHEMBL3085933";"";"None";"450.97";"0";"3.80";"29a, CCG-206381";"O=C(NCCc1ccncc1)C1CCN(C(=O)c2cccn2Cc2ccc(Cl)cc2)CC1";"Drug uptake";"";"";"";"";"";"BLD";"";"";"";"";"";"0";"CHEMBL3090124";"Drug level in C57BL/6 mouse brain at 20 mg/kg, ip after 12 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3085701";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";""
"CHEMBL25";"ASPIRIN";"4.0";"180.16";"0";"1.31";"Acetylsalicylic acid";"CC(=O)Oc1ccccc1C(=O)O";"Drug uptake";"'='";"22.47";"ng/ml";"";"";"";"UO_0000275";"";"";"";"";"0";"CHEMBL1034403";"Drug level in C57BL/6 mouse brain at 150 mg/kg, ip measured after 1 hr by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 150.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1158397";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";"";"22.47"
"CHEMBL563657";"";"None";"462.03";"0";"2.79";"17";"Cl.O=c1n(C(CO)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1";"Drug uptake";"'='";"0.25";"nmol/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1025193";"Drug level in CD1 (ICR) mouse brain at 30 mg/kg, po after 3 hrs assessed per gram of brain";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1158463";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.25"
"CHEMBL2346996";"";"None";"340.43";"0";"4.06";"[18F]19";"[18F]CCOc1ccc(CN2CCC3(CC2)OCc2ccccc23)cc1";"Drug uptake";"'='";"9.32";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2351204";"Biodistribution in ICR mouse brain at 370 kBq, iv after 30 mins by gamma-counting analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2346503";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"9.32"
"CHEMBL2346995";"";"None";"428.53";"0";"4.09";"[18F]23";"[18F]CCOCCOCCOc1ccc(CN2CCC3(CC2)OCc2ccccc23)cc1";"Drug uptake";"'='";"4.63";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2351193";"Biodistribution in ICR mouse brain at 370 kBq, iv after 60 mins by gamma-counting analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2346503";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"4.63"
"CHEMBL1774461";"FLORBETAPIR F 18";"4.0";"359.43";"0";"3.68";"1e";"CNc1ccc(/C=C/c2ccc(OCCOCCOCC[18F])nc2)cc1";"Drug uptake";"'='";"6.2";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2020116";"Drug uptake in CD-1 mouse brain after 2 mins";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2016463";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";"";"6.2"
"CHEMBL2236112";"[18F]FEBA";"None";"254.25";"0";"0.94";"a, [18F]FEBA";"COC(=O)CNC(=O)c1ccc(OCC[18F])cc1";"Drug uptake";"'='";"0.6";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3052208";"Biodistribution in tumor bearing Mus musculus KM (mouse) brain at 3.7 MBq, iv measured at 120 min by microPET imaging analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3046801";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";"";"0.6"
"CHEMBL2236112";"[18F]FEBA";"None";"254.25";"0";"0.94";"a, [18F]FEBA";"COC(=O)CNC(=O)c1ccc(OCC[18F])cc1";"Drug uptake";"'='";"1.26";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3052211";"Biodistribution in tumor bearing Mus musculus KM (mouse) brain at 3.7 MBq, iv measured at 15 min by microPET imaging analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3046801";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";"";"1.26"
"CHEMBL477278";"O-(2-FLUOROETHYL)-L-TYROSINE F-18";"2.0";"226.24";"0";"0.99";"[18F] FET";"N[C@@H](Cc1ccc(OCC[18F])cc1)C(=O)O";"Drug uptake";"'='";"1.29";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1108094";"Biodistribution in mouse S180 cells xenografted Kunming mouse brain at 10 to 20 uCi, iv after 30 mins by gamma counting";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"CCRF S-180";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1156163";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307278";"";"";"";"1.29"
"CHEMBL1093458";"ENDOXIFEN";"3.0";"373.50";"1";"5.36";"Endoxifen";"CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1";"Drug uptake";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL3532941";"Drug uptake in MDR1A-deficient CF-1 mouse brain at 5 mg/kg, po after 0.5 to 4 hrs by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 5.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3526155";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL2146883";"COBIMETINIB";"4.0";"531.32";"1";"3.78";"1, XL518, GDC-0973";"O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1";"Drug uptake";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL2148644";"Drug metabolism in brain of nude NCr mouse xenografted with human MDA-MB-231T cells assessed as 3,4-difluoro-2-(2-fluoro-4-iodophenylamino)benzoic acid level at 100 mg/kg, po measured after 24 hrs by LC-MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 100.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2146470";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL3759206";"";"None";"1371.79";"None";"None";"NM4A";"CCCCCCCCCCCCCCCCNC(=O)CNCC(=O)NC(C)(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O";"Drug uptake";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL3760759";"Drug uptake in DIO C57BL/6 mouse brain at 2.2 mg/kg, sc administered every 2 days for 28 days by LC/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3758116";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";""
"CHEMBL511275";"";"None";"526.49";"2";"5.17";"21";"Nc1nc(OC(c2ccc(-c3cccc(F)c3)cc2)C(F)(F)F)cc(-c2ccc(C[C@H](N)C(=O)O)cc2)n1";"Drug uptake";"'='";"6.05";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL986400";"Drug level in C57 albino mouse brain at 10 mg/kg, po after 2 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1155012";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"6.05"
"CHEMBL575339";"";"None";"338.46";"0";"5.00";"[18F]7a";"[18F]CCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21";"Drug uptake";"'='";"3.66";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1051430";"Biodistribution in CD1 mouse brain assessed per gram of wet tissue at 400 to 600 kBq, iv after 5 mins post-injection by gamma counting";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1154191";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"3.66"
"CHEMBL575339";"";"None";"338.46";"0";"5.00";"[18F]7a";"[18F]CCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21";"Drug uptake";"'='";"2.14";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1039419";"Biodistribution in CD1 mouse brain assessed per gram of wet tissue at 400 to 600 kBq, iv after 120 mins post-injection by gamma counting";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1154191";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"2.14"
"CHEMBL1112";"ARIPIPRAZOLE";"4.0";"448.39";"0";"4.86";"Aripiprazole";"O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1";"Drug uptake";"'='";"25.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3531546";"Total drug level in wild type Crl:CF1 mouse brain expressing Abcb1a mutant at 3 mg/kg/day administered through continuous minipump treatment for 3 days by UPLC-MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3525946";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";"25.0"
"CHEMBL1172954";"";"None";"377.20";"0";"3.81";"[125I]16";"OCCOc1ccc(-c2cc3cc([125I])ccc3[nH]2)cc1";"Drug uptake";"'='";"2.13";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1176047";"Biodistribution in ddY mouse brain at 0.2 to 0.4 uCi, iv after 2 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1177647";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";"";"2.13"
"CHEMBL351231";"";"None";"330.43";"0";"5.00";"1, ABT-239";"C[C@@H]1CCCN1CCc1cc2cc(-c3ccc(C#N)cc3)ccc2o1";"Drug uptake";"'='";"1728.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL900883";"Drug level in mouse brain at 1 mg/kg, ip";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 1.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1137580";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"1728.0"
"CHEMBL2031591";"";"None";"531.02";"2";"5.87";"9b";"Cc1cc(C2CCN(C(=O)[C@@H]3C[C@@](C)(N)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(F)c(Cl)c2)n1";"Drug uptake";"'='";"39.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2034324";"Drug uptake in C57 mouse brain at 10 mg/kg, po after 20 hrs by LC/MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2029344";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"39.0"
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug uptake";"'='";"0.71";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3760977";"Biodistribution in iv dosed ICR mouse brain measured at 60 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"0.71"
"CHEMBL2236112";"[18F]FEBA";"None";"254.25";"0";"0.94";"a, [18F]FEBA";"COC(=O)CNC(=O)c1ccc(OCC[18F])cc1";"Drug uptake";"'='";"1.51";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3052210";"Biodistribution in tumor bearing Mus musculus KM (mouse) brain at 3.7 MBq, iv measured at 5 min by microPET imaging analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3046801";"1";"Scientific Literature";"Med Chem Res";"2012";"None";"";"";"";"1.51"
"CHEMBL1182714";"CEVIPABULIN";"2.0";"464.83";"0";"4.07";"2, Cevipabulin";"CNCCCOc1cc(F)c(-c2c(Cl)nc3ncnn3c2N[C@@H](C)C(F)(F)F)c(F)c1";"Drug uptake";"'='";"92.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3376974";"Drug level in CD1 mouse brain at 5 mg/kg, ip after 1 hr by LC-MS/MS system";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 5.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3352463";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"92.0"
"CHEMBL3794083";"";"None";"342.18";"0";"3.74";"2";"CN(Cc1cc(Cl)cc(Cl)c1O)c1ccc(C(=O)O)c(O)c1";"Drug uptake";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL3796217";"Drug uptake in mouse brain at 20 mg/kg, iv measured 15 to 30 mins post dosing by HPLC-MS/MS method";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3792322";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL111";"RIMONABANT";"4.0";"463.80";"1";"5.94";"1, SR-141716A";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1";"Drug uptake";"'='";"113.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1020759";"Drug level in brain of diet-induced obesity C57BL/6 mouse model at 10 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1137779";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"113.0"
"CHEMBL3759052";"";"None";"275.31";"0";"3.62";"[18F]9b";"COc1ccc(OCc2ccc(OCC[18F])cc2)cc1";"Drug uptake";"'='";"2.77";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3760965";"Biodistribution in iv dosed ICR mouse brain measured at 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"2.77"
"CHEMBL2347209";"";"None";"362.79";"0";"3.08";"12";"C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1";"Drug uptake";"'='";"363.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2404570";"Drug uptake in wild-type C57Bl/6J mouse brain at 30 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2401721";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"363.0"
