"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1950926";"";"None";"431.60";"0";"3.78";"41";"CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)CC4CC4)ccc32)CC1";"Drug metabolism";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954922";"Drug metabolism in rat liver microsomes at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949649";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.0"
"CHEMBL1911338";"";"None";"389.46";"0";"4.38";"28";"Cc1ccc2c(NC3CC3)noc2c1-c1ccc2c(c1)NC(=O)C21CCOCC1";"Drug metabolism";"'='";"18.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1913461";"Metabolic stability in rat liver microsomes assessed as compound turnover at 5 uM after 30 mins in presence of NADPH";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1909512";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"18.0"
"CHEMBL1911193";"";"None";"358.45";"0";"4.52";"12";"Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)[nH]1";"Drug metabolism";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1913461";"Metabolic stability in rat liver microsomes assessed as compound turnover at 5 uM after 30 mins in presence of NADPH";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1909512";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"15.0"
"CHEMBL520648";"";"None";"485.44";"0";"4.05";"2";"Cn1cc(S(=O)(=O)[C@H]2CC[C@](CNC(=O)c3ccc(Cl)cc3Cl)(CC3CC3)CC2)nn1";"Drug metabolism";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149631";"Metabolic stability in rat liver microsomes assessed as compound turnover at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146383";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";"";"10.0"
"CHEMBL2146711";"";"None";"485.43";"1";"5.22";"6";"Cc1cc(S(=O)(=O)[C@H]2CC[C@](CNC(=O)c3ccc(Cl)cc3Cl)(CC3CC3)CC2)no1";"Drug metabolism";"'='";"41.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149631";"Metabolic stability in rat liver microsomes assessed as compound turnover at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146383";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";"";"41.0"
"CHEMBL2146712";"";"None";"485.43";"1";"5.22";"7";"Cc1cc(S(=O)(=O)[C@H]2CC[C@@](CNC(=O)c3ccc(Cl)cc3Cl)(CC3CC3)CC2)no1";"Drug metabolism";"'='";"51.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149631";"Metabolic stability in rat liver microsomes assessed as compound turnover at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146383";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";"";"51.0"
"CHEMBL2164884";"";"None";"339.40";"0";"2.46";"4";"CCN(CCO)C(=O)c1cc2ccccn2c1-c1cccc(OC)n1";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2168571";"Metabolic stability in rat liver microsomes assessed as GSH adduct formation";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163201";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"25.0"
"CHEMBL2172006";"";"None";"368.48";"0";"2.17";"30";"C[C@@H]1CN(c2ccccc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NCC#N";"Drug metabolism";"'>'";"347.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"347.0"
"CHEMBL2172126";"";"None";"486.64";"0";"2.50";"28";"CC1(C)CN(c2ccc(S(C)(=O)=O)cc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1";"Drug metabolism";"'='";"4.9";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"4.9"
"CHEMBL2171995";"";"None";"472.61";"0";"2.11";"24";"C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1";"Drug metabolism";"'<'";"2.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"2.0"
"CHEMBL2171990";"";"None";"432.55";"0";"1.18";"19";"CS(=O)(=O)c1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N)CC2)cc1";"Drug metabolism";"'<'";"5.3";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"5.3"
"CHEMBL2171994";"";"None";"458.58";"0";"1.72";"23";"CS(=O)(=O)c1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)cc1";"Drug metabolism";"'<'";"2.2";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"2.2"
"CHEMBL2171984";"";"None";"372.44";"0";"1.92";"13";"N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccc(F)cc2)CC1";"Drug metabolism";"'='";"31.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"31.0"
"CHEMBL2393130";"APABETALONE";"3.0";"370.41";"0";"2.60";"RVX-208";"COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1";"Drug metabolism";"'='";"0.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2395528";"Drug metabolism in Sprague-Dawley rat liver microsomes assessed as M4 metabolite level at 100 uM after 1 hr by LC-MS/MS analysis in presence of UDPGA";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2390913";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"0.1"
"CHEMBL2146898";"";"None";"491.25";"0";"2.99";"18";"C[C@H](N)C1(O)CN(C(=O)c2ccc(F)c(F)c2Nc2ccc(I)cc2F)C1";"Drug metabolism";"'='";"-4.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149500";"Drug metabolism in rat liver microsomes at 15 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146470";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"-4.5"
"CHEMBL559437";"";"None";"377.87";"0";"3.86";"141";"COC[C@@H](C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OC)cc2C)c1=O";"Drug metabolism";"'<'";"1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2173898";"Drug metabolism in rat liver microsomes assessed as GSH adduct formation at 10 uM";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169779";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"1.0"
"CHEMBL2386114";"";"None";"465.94";"1";"6.54";"24";"O=C(O)c1cccc(CN2C(=O)/C(=C(\c3ccccc3)c3ccc(Cl)cc3)c3ccccc32)c1";"Drug metabolism";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL2390467";"Drug metabolism in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2384909";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL2063749";"";"None";"708.17";"2";"7.76";"6b";"CC(=O)O.CC(C)(C)OC(=O)N(C(=O)c1cccc(C2(C#N)CC2)c1Cl)c1cc(Oc2ccc3nc(NC(=O)C4CC4)sc3n2)ccc1F";"Drug metabolism";"'='";"15.3";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2065039";"Prodrug conversion in rat liver microsomes assessed as 2-chloro-3-(1-cyanocyclopropyl)-N-[5-({2-[(cyclopropylcarbonyl) amino][1,3]thiazolo[5,4-b]pyridin-5-yl}oxy)-2-fluorophenyl] benzamide level at 10 umol/L after 2 hrs";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2062432";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"15.3"
"CHEMBL2326203";"";"None";"327.42";"0";"3.83";"10";"CCC(=O)NCCCc1cc(OC)ccc1-c1cccc(OC)c1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2327996";"Drug metabolism in rat liver microsomes assessed as C3'-demethylation after 30 mins by LC-UV/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2321713";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";""
"CHEMBL2206440";"";"None";"396.92";"0";"4.73";"20a";"COc1ccccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2215909";"Drug metabolism in rat liver microsomes assessed as O-methylated compound derivative";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2311972";"";"None";"576.47";"0";"0.06";"2.TFA";"N[n+]1ccn(-c2ncc(F)c3c(C(=O)C(=O)N4CCN(C(=O)c5ccccc5)CC4)c[nH]c23)n1.O=C([O-])C(F)(F)F";"Drug metabolism";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2319855";"Prodrug activation in rat liver microsomes assessed as BMS-585248 formation under anaerobic condition";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2311424";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"10.0"
"CHEMBL1911339";"";"None";"423.46";"1";"5.78";"29";"Cc1ccc2c(NC3CC3)noc2c1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1913461";"Metabolic stability in rat liver microsomes assessed as compound turnover at 5 uM after 30 mins in presence of NADPH";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1909512";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"25.0"
"CHEMBL1783734";"PIRAGLIATIN";"2.0";"421.91";"0";"3.02";"[14C]-4";"CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl";"Drug metabolism";"'='";"0.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2167271";"Drug degradation in Sprague-Dawley rat liver microsomes assessed as formation of metabolite 1 at 20 uM after 30 mins by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163188";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.9"
"CHEMBL2170013";"";"None";"482.85";"0";"4.32";"11";"O=C(c1nc2c(C(F)(F)F)cc(-c3ccoc3)cn2c1Cl)N1CCC(N2CCOC2=O)CC1";"Drug metabolism";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL2173140";"Drug metabolism in rat liver microsomes assessed as reactive metabolite formation at 10 uM after 30 mins by glutathione trapping assay";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169754";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2206439";"";"None";"442.84";"1";"5.02";"17b";"COc1ccc(F)cc1C1CCN(c2ccn3c(CC(F)(F)F)nnc3c2Cl)CC1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2215909";"Drug metabolism in rat liver microsomes assessed as O-methylated compound derivative";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL112668";"";"None";"273.75";"0";"1.81";"1a";"CC(C)NC1=NS(=O)(=O)c2cc(Cl)ccc2N1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL1947671";"Drug metabolism in rat liver microsomes assessed as biotransformation into enantiomers of 7-chloro-3-(1-hydroxy-2-propyl)amino-4H-1,2,4-benzothiadiazine 1,1-dioxide by capillary electrophoresis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1944610";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";""
"CHEMBL2426603";"";"None";"354.41";"0";"4.06";"16h";"O=C1c2sc(COc3ccccc3)nc2CCN1c1ccc(F)cc1";"Drug metabolism";"'='";"44.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2426827";"Drug metabolism in rat liver microsomes at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2424640";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"44.0"
"CHEMBL2043030";"";"None";"590.75";"1";"4.97";"18f";"COc1ccc2c(c1)C=C1Cn3c-2c(C2CCCCC2)c2ccc(cc23)C(=O)NS(=O)(=O)N(C)CCCCCNC1=O";"Drug metabolism";"'='";"27.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2044554";"Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"27.0"
"CHEMBL1096435";"Ro-281675";"None";"378.52";"0";"3.85";"1, Ro-0281675";"CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2nccs2)cc1";"Drug metabolism";"'='";"1.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2167469";"Drug degradation in Wistar rat liver microsomes assessed as formation of metabolite 7 at 20 uM after 30 mins by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163188";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"1.1"
"CHEMBL2164499";"";"None";"516.26";"1";"4.25";"14f";"CCN1CCN(CC(=O)NC2(c3ccc(Cl)c(Cl)c3)C(=O)Nc3cc(Cl)cc(Cl)c32)CC1";"Drug metabolism";"'='";"45.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2169164";"Drug metabolism in rat liver microsomes at 5 uM after 24 hrs";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163251";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"45.0"
"CHEMBL2179217";"";"None";"447.99";"0";"4.35";"12ab";"COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1";"Drug metabolism";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2188031";"Drug metabolism in Wistar rat liver microsomes at 2.5 uM at 30 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2176989";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"40.0"
"CHEMBL2146888";"";"None";"477.22";"0";"2.60";"8";"NCC1(O)CN(C(=O)c2ccc(F)c(F)c2Nc2ccc(I)cc2F)C1";"Drug metabolism";"'='";"16.2";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149500";"Drug metabolism in rat liver microsomes at 15 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146470";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"16.2"
"CHEMBL2426617";"";"None";"288.37";"0";"2.74";"16b";"CCN1CCc2nc(COc3ccccc3)sc2C1=O";"Drug metabolism";"'='";"99.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2426827";"Drug metabolism in rat liver microsomes at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2424640";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"99.0"
"CHEMBL2426604";"";"None";"372.40";"0";"4.20";"16i";"O=C1c2sc(COc3ccccc3)nc2CCN1c1ccc(F)cc1F";"Drug metabolism";"'='";"43.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2426827";"Drug metabolism in rat liver microsomes at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2424640";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"43.0"
"CHEMBL2426605";"";"None";"372.40";"0";"4.20";"16j";"O=C1c2sc(COc3ccccc3F)nc2CCN1c1ccc(F)cc1";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2426827";"Drug metabolism in rat liver microsomes at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2424640";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";""
"CHEMBL2152107";"";"None";"435.83";"1";"5.19";"27a";"N#Cc1c(-c2ccc(OC3CCOCC3)c(Cl)c2)ccn2c(CC(F)(F)F)cnc12";"Drug metabolism";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2156247";"Metabolic stability of Sprague-Dawley rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2150909";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"50.0"
"CHEMBL2165202";"";"None";"426.31";"0";"3.21";"17";"COCC(COC)n1cc(Br)nc(Nc2cc(C)c(OC)cc2C)c1=O";"Drug metabolism";"'='";"0.14";"pmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2167617";"Drug metabolism in rat liver microsomes assessed as compound depletion per mg of protein at 3 uM";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163342";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.14"
"CHEMBL2164676";"";"None";"354.45";"0";"1.78";"12";"N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccccc2)CC1";"Drug metabolism";"'='";"115.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"115.0"
"CHEMBL2165505";"";"None";"508.62";"1";"3.33";"6";"Fc1ccc2[nH]ccc2c1-c1nc(N2CCOCC2)c2sc(CN3CCN4CCOC[C@H]4C3)cc2n1";"Drug metabolism";"'='";"0.7";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2166899";"Drug metabolism in rat liver microsomes assessed as metabolite M2 formation preincubated for 30 mins in presence of NADPH, UDPGA and GSH";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163297";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.7"
