"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2180375";"";"None";"414.51";"0";"4.75";"8p";"COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2ccccc2)ccc1-n1cnc(C)c1";"Drug uptake";"'='";"539.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2188240";"Drug level in rat brain at 10 mg/kg, po after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2176973";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"539.0"
"CHEMBL2179953";"";"None";"466.94";"1";"5.55";"8r";"COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2cc(F)cc(Cl)c2)ccc1-n1cnc(C)c1";"Drug uptake";"'='";"1340.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2188240";"Drug level in rat brain at 10 mg/kg, po after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2176973";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"1340.0"
"CHEMBL2180376";"";"None";"432.50";"0";"4.89";"8q";"COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2ccc(F)cc2)ccc1-n1cnc(C)c1";"Drug uptake";"'='";"2846.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2188240";"Drug level in rat brain at 10 mg/kg, po after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2176973";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"2846.0"
"CHEMBL2178996";"";"None";"291.46";"1";"5.06";"2";"O=C(O)CCSCCCCCCCCCCCC[18F]";"Drug uptake";"'='";"0.04879";"%IDKg/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2185934";"Drug uptake in overnight fasted Sprague-Dawley rat brain at 0.7 to 1.4 MBq, iv preincubated with POCA for 2 hrs before compound administration measured at 30 mins post treatment";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2177094";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.04879"
"CHEMBL1950535";"";"None";"468.48";"1";"5.17";"8s";"COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2cc(F)c(F)c(F)c2)ccc1-n1cnc(C)c1";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2188235";"Drug level in rat brain at 10 mg/kg, po after 3 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2176973";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2180375";"";"None";"414.51";"0";"4.75";"8p";"COc1cc(/C=C2\CCCN3C2=NOC[C@@H]3c2ccccc2)ccc1-n1cnc(C)c1";"Drug uptake";"'='";"2.8";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL2188235";"Drug level in rat brain at 10 mg/kg, po after 3 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2176973";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"2.8"
"CHEMBL2206285";"";"None";"401.46";"0";"2.24";"[11C]3a";"CCN(Cc1ccncc1)C(=O)Cn1c(=O)n([11CH3])c2cnc(-c3ccccc3)nc21";"Drug uptake";"'='";"0.02";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2209657";"Biodistribution in Sprague-Dawley rat brain at 0.19 nmol, iv by gamma counting";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2203116";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"0.02"
"CHEMBL2206455";"";"None";"465.45";"1";"5.37";"[11C]-21f";"[11CH3]Oc1c(F)ccc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2C(F)(F)F)CC1";"Drug uptake";"'='";"0.75";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL2213484";"Biodistribution in Wistar rat brain at 22 Mbq, iv measured at 2 mins post administration by gamma counting";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.75"
"CHEMBL3823394";"";"None";"382.45";"0";"2.69";"(-)-25; LY3130481";"C[C@@H](c1ccc2[nH]c(=O)sc2c1)c1ccn(-c2ccc(OCCO)cn2)n1";"Drug uptake";"'='";"133.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3825301";"Drug uptake in Sprague-Dawley rat brain at 1 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL3822422";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"133.0"
"CHEMBL3640258";"";"None";"420.40";"0";"1.33";"23";"COc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3c(F)cccc3F)C2)nc(C)c1F";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3803621";"Drug uptake in rat brain homogenate at 10 mg/kg, po measured after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL3797133";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";""
"CHEMBL3640290";"";"None";"420.40";"0";"1.54";"9; Mbi-4";"COc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3ccc(F)cc3F)C2)nc(C)c1F";"Drug uptake";"'='";"346.9";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3803302";"Drug uptake in rat brain at 10 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL3797133";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"346.9"
"CHEMBL2017982";"";"None";"705.63";"1";"4.33";"[125I]2";"CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OC/C=C\[125I])c2)CC1";"Drug uptake";"'='";"0.02";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2019694";"Drug uptake in iv dosed Sprague-Dawley rat brain after 30 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2016538";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"0.02"
"CHEMBL403806";"";"None";"638.30";"1";"4.96";"13b-2";"Cc1ccc(N2CCN(C(=O)[C@H]3CN(C4CCOCC4)C[C@@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1";"Drug uptake";"'='";"18.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL946096";"Drug level in rat brain at 10 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1143104";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"18.0"
"CHEMBL272538";"";"None";"638.30";"1";"4.96";"13b-1";"Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1";"Drug uptake";"'='";"19.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL946096";"Drug level in rat brain at 10 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1143104";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"19.0"
"CHEMBL231184";"";"None";"449.91";"1";"6.83";"1h, GW-855454X";"Cc1ccc(-n2c(C)ccc2-c2cc(Cl)ccc2OCc2ccc(F)cc2)cc1C(=O)O";"Drug uptake";"'='";"1.221";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL887229";"Drug level in brain of rat FCA model of inflammatory pain at 30 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1144577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"1.221"
"CHEMBL569424";"";"None";"562.65";"2";"5.56";"[11C]-1";"COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(O[11CH3])c5[nH]c34)cc1)CC2";"Drug uptake";"'='";"0.23";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1042783";"Biodistribution in naive rat brain assessed per gram of tissue at 118 +/- 40 MBq, iv after 0.6 mins by positron emission tomography";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1156019";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.23"
"CHEMBL569424";"";"None";"562.65";"2";"5.56";"[11C]-1";"COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(O[11CH3])c5[nH]c34)cc1)CC2";"Drug uptake";"'='";"0.07";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1042782";"Biodistribution in naive rat brain assessed per gram of tissue at 118 +/- 40 MBq, iv after 18 mins by positron emission tomography";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1156019";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.07"
"CHEMBL396298";"ELACRIDAR";"-1.0";"563.65";"2";"5.56";"1";"COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(OC)c5[nH]c34)cc1)CC2";"Drug uptake";"'='";"0.28";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1042784";"Biodistribution in naive rat brain assessed per gram of tissue at 118 +/- 40 MBq, iv after 130 mins by positron emission tomography";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1156019";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.28"
"CHEMBL228196";"";"None";"246.33";"0";"2.85";"[3H]ABP-688";"[3H]C([3H])([3H])O/N=C1/C=C(C#Cc2cccc(C)n2)CCC1";"Drug uptake";"'='";"0.8";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL914102";"Drug uptake in Wistar rat brain at 4 mg/kg, iv";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 4.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1144571";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";"";"0.8"
"CHEMBL1631017";"";"None";"482.40";"0";"3.99";"19";"C[C@H](Oc1ccc(S(C)(=O)=O)cc1C(=O)N1Cc2cc(C(F)(F)F)cnc2C1)C(F)(F)F";"Drug uptake";"'='";"500.0";"ng/ml";"";"";"";"UO_0000275";"";"";"";"";"0";"CHEMBL1639789";"Drug level in rat brain at 10 mg/kg after 3 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1629713";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"500.0"
"CHEMBL4064341";"";"None";"1267.26";"None";"None";"[3H]-16";"[3H]c1ccc(C(F)(F)[C@@H](/C=C/[C@H]2CCC(=O)N2CCCCCCC(=O)OCC)OC(=O)Cc2ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc3ccc(COC(=O)NCCCC(O)(P(=O)(O)O)P(=O)(O)O)cc3)cc2)cc1";"Drug uptake";"'='";"0.022";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL4040455";"Drug uptake in Sprague-Dawley rat brain at 8.9 uCi, iv administered as bolus dose after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4038321";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"0.022"
"CHEMBL4064341";"";"None";"1267.26";"None";"None";"[3H]-16";"[3H]c1ccc(C(F)(F)[C@@H](/C=C/[C@H]2CCC(=O)N2CCCCCCC(=O)OCC)OC(=O)Cc2ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc3ccc(COC(=O)NCCCC(O)(P(=O)(O)O)P(=O)(O)O)cc3)cc2)cc1";"Drug uptake";"'='";"0.025";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL4040457";"Drug uptake in Sprague-Dawley rat brain at 8.9 uCi, iv administered as bolus dose after 1 day";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4038321";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"0.025"
"CHEMBL4105167";"";"None";"1267.24";"None";"None";"[14C]-16";"CCOC(=O)CCCCCCN1C(=O)CC[C@@H]1/C=C/[C@@H](OC(=O)Cc1ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc2ccc(CO[14C](=O)NCCCC(O)(P(=O)(O)O)P(=O)(O)O)cc2)cc1)C(F)(F)c1ccccc1";"Drug uptake";"'='";"0.012";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL4040458";"Drug uptake in Sprague-Dawley rat brain at 1.8 uCi, iv administered as bolus dose after 1 day";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4038321";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"0.012"
"CHEMBL4092850";"";"None";"426.48";"0";"4.75";"48";"Cc1cc(CCCOc2ccc3oc(-c4cc5cccn5cn4)c/c(=N\O)c3c2)ccn1";"Drug uptake";"'='";"82.5";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019917";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 60 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"82.5"
"CHEMBL4072094";"";"None";"412.45";"0";"4.44";"47";"O/N=c1\cc(-c2cc3cccn3cn2)oc2ccc(OCCCc3cccnc3)cc12";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4019916";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 90 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4067875";"";"None";"406.44";"0";"2.75";"40";"O/N=c1\cc(-c2cc3cccn3cn2)oc2ccc(OCCN3CCOCC3)cc12";"Drug uptake";"'='";"22792.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019877";"Drug uptake in Sprague-Dawley rat brain at 30 mg/kg, ip after 30 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"22792.0"
"CHEMBL2331983";"";"None";"565.35";"2";"7.54";"51, isomer 1";"CC1=C(c2ncnn2C2CCC(C(F)(F)F)CC2)[C@@H](c2ccc(Cl)c(Cl)c2)n2nc(C(F)(F)F)cc2N1";"Drug uptake";"'='";"0.03";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL2340383";"Drug uptake in Sprague-Dawley rat brain at 0.3 mg/kg, iv administered as 5 mins infusion measured after 10 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 0.3 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2331425";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"0.03"
"CHEMBL2013020";"";"None";"425.98";"0";"3.30";"12c";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2ccc3cc(Cl)ccc32)CC1";"Drug uptake";"'='";"38.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2014197";"Drug uptake in cPP-induced feeding Sprague-Dawley rat model brain at 1 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 1.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"38.0"
"CHEMBL2013025";"";"None";"427.52";"0";"2.92";"12h";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2ccc3cc(F)c(F)cc32)CC1";"Drug uptake";"'='";"328.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2014170";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"328.0"
"CHEMBL2013020";"";"None";"425.98";"0";"3.30";"12c";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2ccc3cc(Cl)ccc32)CC1";"Drug uptake";"'='";"54.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2014170";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"54.0"
"CHEMBL1829325";"";"None";"456.01";"0";"2.62";"4";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2C(=O)CCc3cc(Cl)ccc32)CC1";"Drug uptake";"'='";"17.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2014170";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"17.0"
"CHEMBL2019021";"";"None";"356.45";"0";"3.69";"10";"COc1cc(N)ccc1-c1nc2snc(C3CCCCC3)c2c(=O)[nH]1";"Drug uptake";"'='";"951.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2019830";"Drug uptake in Sprague-Dawley rat brain at 1 mg/kg, iv measured after 5 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 1.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2016527";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"951.0"
"CHEMBL2013020";"";"None";"425.98";"0";"3.30";"12c";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2ccc3cc(Cl)ccc32)CC1";"Drug uptake";"'='";"641.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2014178";"Drug uptake in Sprague-Dawley rat brain assessed as 2-(5-chloro-1H-indol-1-yl)-N-(4-((propan-2-ylsulfonamido)methyl)cyclohexyl)acetamide level at 10 mg/kg, po after 1 hr by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"641.0"
"CHEMBL598172";"NELOTANSERIN";"2.0";"437.24";"0";"4.78";"Nelotanserin";"COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C";"Drug uptake";"'='";"320.0";"ng/ml";"";"";"";"UO_0000275";"";"";"";"";"0";"CHEMBL1219108";"Drug level in Sprague-Dawley rat brain at 3 mg/kg, po after 0.75 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1212923";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"320.0"
"CHEMBL1209431";"";"None";"197.24";"0";"2.23";"11";"Nc1nccc(/C=C/c2ccccc2)n1";"Drug uptake";"'='";"33.8";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL1211363";"Drug level in rat brain at 30 mg/kg, po measured at 30 mins post dose";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1208783";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"33.8"
"CHEMBL4089083";"FOLIGLURAX";"2.0";"421.52";"0";"4.26";"60; PXT002331";"O/N=c1\cc(-c2cc3sccc3cn2)oc2ccc(CCCN3CCOCC3)cc12";"Drug uptake";"'='";"818.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019916";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 90 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"818.0"
"CHEMBL4061970";"";"None";"470.56";"0";"4.87";"54";"O/N=c1\cc(-c2cc3sccc3cn2)oc2ccc(NC3CCN(c4ccncn4)CC3)cc12";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4019878";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 30 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
