"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3609372";"";"None";"479.93";"1";"5.06";"3";"CC(C)NC(=O)N1CC[C@H](NC2=Nc3cc(F)ccc3N(CC(F)F)c3ccc(Cl)cc32)C1";"T1/2";"'='";"0.05833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3610952";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608218";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";"3.5"
"CHEMBL3633899";"";"None";"785.39";"2";"5.63";"16d";"COc1ccc2c(O[C@H]3C[C@H]4C(=O)N(C)CCCC/C=C/[C@@H]5C[C@@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N4C3)cc(-c3nc(C(C)C)cs3)nc2c1Cl";"T1/2";"'='";"2.383";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3636994";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"143.0"
"CHEMBL3287923";"";"None";"509.05";"2";"7.05";"18, Atropisomer";"Cc1ccc(-c2nc(C)c([C@H](OC(C)(C)C)C(=O)O)c(-c3ccc4c(c3Cl)NCCO4)c2C)cc1C";"T1/2";"'='";"0.9333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3297628";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3286143";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"56.0"
"CHEMBL3416654";"";"None";"379.46";"0";"4.18";"3-3";"COc1ccc(/C=C2\Oc3cc(OCCN4CCCCC4)ccc3C2=O)cc1";"T1/2";"'='";"0.1867";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3418419";"Half life in Sprague-Dawley rat liver microsomes at 2 uM at pH 7.4 pre-incubated in presence of NADPH regenerating system measured 10 mins after microsomal reactions termination by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3414445";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"11.2"
"CHEMBL3105022";"";"None";"457.46";"0";"2.96";"3";"C[C@H]1CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@@H]1O";"T1/2";"'='";"0.1167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3750371";"Half life in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"7.0"
"CHEMBL3355187";"";"None";"597.09";"2";"5.66";"5";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3ccccc3Cl)CC2)cc1F";"T1/2";"'='";"0.2167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375950";"Stability in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351584";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"13.0"
"CHEMBL3398169";"";"None";"461.52";"0";"2.70";"13";"COc1cc([C@@]2(O)CCNC[C@@H]2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3398708";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3396997";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"40.0"
"CHEMBL3120765";"";"None";"873.95";"2";"4.25";"17";"COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCC[C@H](NC(=O)c5ccn(CC(F)(F)F)n5)C(=O)N4C3)cc(OC(C)C)nc2c1C";"T1/2";"'='";"2.817";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3124011";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3120126";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"169.0"
"CHEMBL3112910";"";"None";"371.44";"0";"4.85";"37";"COc1ccc(C(Nc2ccccn2)c2ccc3ccc(C)nc3c2O)cc1";"T1/2";"'='";"0.1467";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3117192";"Half life in Sprague-Dawley rat liver microsomes at 1 uM by reversed phase LC/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3112564";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"8.8"
"CHEMBL3353881";"";"None";"395.38";"0";"4.13";"22";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCC(=O)N2c2ccc(C(F)(F)F)cc2)on1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3373576";"Half life in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352390";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"60.0"
"CHEMBL3633902";"";"None";"790.89";"2";"5.18";"7";"COc1ccc2c(O[C@H]3C[C@H]4C(=O)N(C)CCCC/C=C/[C@@H]5C[C@@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N4C3)cc(-c3nc(C(F)(F)F)cs3)nc2c1C";"T1/2";"'='";"2.033";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3636994";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"122.0"
"CHEMBL3634390";"";"None";"764.97";"2";"5.29";"5";"COc1ccc2c(OC[C@@H]3C[C@H]4C(=O)N(C)CCCC/C=C/[C@@H]5C[C@@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N34)cc(-c3nc(C(C)C)cs3)nc2c1C";"T1/2";"'='";"0.06333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3636994";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"3.8"
"CHEMBL587760";"";"None";"407.94";"0";"3.71";"4e, CWHM-123";"CCN1C(=O)N(CCC(C)C)C2(CCN(Cc3cc(Cl)ccc3O)CC2)C1=O";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3607913";"Half-life in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3603824";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"3.0"
"CHEMBL3598098";"";"None";"477.53";"0";"2.50";"20";"CS(=O)(=O)c1cnc(O[C@H]2CC[C@H](OC3CCN(C(=O)OC(CF)CF)CC3)CC2)cn1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3599710";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3596131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"60.0"
"CHEMBL3598104";"";"None";"461.53";"0";"2.62";"26";"CCC(F)(F)C(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3599710";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3596131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"60.0"
"CHEMBL3598108";"";"None";"477.55";"0";"3.39";"30";"CS(=O)(=O)c1cnc(O[C@H]2CC[C@H](OC3CCN(CC4(C(F)(F)F)CC4)CC3)CC2)cn1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3599710";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3596131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"60.0"
"CHEMBL3598114";"";"None";"497.59";"0";"2.53";"36";"CC(F)Cc1noc(CN2CCC(O[C@H]3CC[C@H](Oc4cnc(S(C)(=O)=O)cn4)CC3)CC2)n1";"T1/2";"'='";"0.9833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3599710";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3596131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"59.0"
"CHEMBL3601300";"";"None";"470.37";"0";"3.84";"10f";"Cc1cc(CN(C)C)ccc1C(=O)Cn1ccc(OCc2ccc(Br)cn2)cc1=O";"T1/2";"'='";"0.75";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3602618";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3600349";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"45.0"
"CHEMBL3526913";"";"None";"387.44";"1";"5.09";"I-387";"COc1cc(C(=O)c2cccc(-c3cc4ccccc4[nH]3)c2)cc(OC)c1OC";"T1/2";"'='";"0.7";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3538459";"Metabolic stability in rat liver microsomes assessed as half life during phase 1 at 0.5 uM by LC-MS/MS analysis in presence of 3 mM NADPH and absence of UDPGA";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3526142";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";"42.0"
"CHEMBL3764052";"";"None";"396.49";"0";"4.28";"25";"CN(C)Cc1ccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccccc2)cc1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3767930";"Half life in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763037";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"12.0"
"CHEMBL3103033";"";"None";"339.83";"0";"4.31";"14c";"O=C(c1ccc2c(c1)ncn2-c1cccc(Cl)c1)N1CCCCC1";"T1/2";"'='";"0.1067";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3107148";"Half life in rat liver microsomes in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3102731";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"6.4"
"CHEMBL631";"PROPAFENONE";"4.0";"341.45";"0";"3.24";"propafenone";"CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1";"T1/2";"'='";"0.05167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3592689";"Half life in rat liver microsomes at 1 uM preincubated for 10 mins followed by addition of NADPH regenerating system by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3588779";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"3.1"
"CHEMBL3823832";"";"None";"228.32";"0";"3.40";"23a";"Cc1sc2ccccc2c1[C@@H]1C=CN=CN1";"T1/2";"'='";"0.4833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3824856";"Half life in rat liver microsomes at 3 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3822388";"1";"Scientific Literature";"Medchemcomm";"2016";"None";"";"";"";"29.0"
"CHEMBL3400951";"";"None";"643.14";"2";"6.13";"6";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)cnc1/C=C/C(=O)O";"T1/2";"'='";"2.383";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3406640";"Half life in rat liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3400098";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"143.0"
"CHEMBL3400689";"";"None";"454.51";"0";"2.81";"54";"CC(=O)NC[C@@H]1OC(=O)N2c3ccc(-c4ccc([C@H]5CN(C)C(=O)O5)nc4)cc3SC[C@@H]12";"T1/2";"'='";"3.85";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3405125";"Half life in Sprague-Dawley rat liver microsomes at 0.1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3400146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"231.0"
"CHEMBL459773";"";"None";"355.42";"0";"4.07";"10, SMART";"COc1cc(C(=O)c2csc(-c3ccccc3)n2)cc(OC)c1OC";"T1/2";"'='";"0.5167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375092";"Half life in rat liver microsomes at 50 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352202";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"31.0"
"CHEMBL3417585";"";"None";"327.43";"0";"2.41";"1R,6S-25";"C[C@@H]1CCCN1CCCOc1ccc(C2=NNC(=O)[C@@H]3C[C@H]23)cc1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3421050";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3414489";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"40.0"
"CHEMBL3764625";"";"None";"550.59";"1";"4.07";"7i";"COc1ncc(-c2ccc3nccc(C#CCN4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F";"T1/2";"'='";"0.6142";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3768332";"Half life in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763019";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"36.85"
"CHEMBL3102995";"";"None";"340.86";"0";"4.73";"4b";"Cc1cc(-c2nnc3n2CCCCC3)c(C)n1-c1cccc(Cl)c1";"T1/2";"'='";"0.03333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3107148";"Half life in rat liver microsomes in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3102731";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"2.0"
"CHEMBL3262356";"";"None";"389.46";"0";"3.22";"3b";"N[C@H]1CCCC[C@H]1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1";"T1/2";"'='";"0.3667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3268716";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259804";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"22.0"
"CHEMBL3770896";"";"None";"276.34";"0";"1.75";"3ab";"CCCCc1ccc(COC(=O)N[C@H]2CNC2=O)cc1";"T1/2";"'<'";"0.08333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3772817";"Half life in rat liver microsomes preincubated for 15 mins followed by NADPH addition measured after 1 hr by LC/MS-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3769304";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"5.0"
"CHEMBL3408850";"";"None";"631.13";"2";"5.98";"D4";"CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4ccc(Cl)cn4)n(C)c3c2)cnc1/C=C/C(=O)O";"T1/2";"'>'";"5.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3412643";"Half life in rat liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407472";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"300.0"
"CHEMBL3408623";"";"None";"608.70";"2";"5.48";"B2";"CCOc1nc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ccccn5)n(C)c4c3)CCC2)cnc1/C=C/C(=O)O";"T1/2";"'='";"0.6167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3412643";"Half life in rat liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407472";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"37.0"
"CHEMBL3408948";"";"None";"548.69";"2";"5.75";"49";"COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc(CN5C[C@@H](C)O[C@@H](C)C5)cc4)n[nH]c3c1)C(=O)N2C";"T1/2";"'='";"0.3";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3411394";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407349";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"18.0"
"CHEMBL3408951";"";"None";"534.66";"2";"5.54";"52";"COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc([C@H](C)N5CCOCC5)cc4)n[nH]c3c1)C(=O)N2C";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3411394";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407349";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"10.0"
"CHEMBL3600818";"";"None";"467.97";"1";"5.28";"26";"CCNC(=O)N(C)Cc1ccc(CCNC(=O)c2ccc(-c3ccc(Cl)cc3)cc2F)cc1";"T1/2";"'='";"0.35";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3603119";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3600293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"21.0"
"CHEMBL3797570";"";"None";"489.16";"1";"5.76";"1aa";"O=C1Nc2ccc(Br)cc2[C@]12ON=C(c1cccc(Cl)c1)N2c1cccc(Cl)c1";"T1/2";"'='";"0.5583";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3801290";"Half life in Sprague-Dawley rat liver microsomes at 37 degC in presence of NADPH generating system by HPLC analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3797025";"1";"Scientific Literature";"Medchemcomm";"2016";"None";"";"";"";"33.5"
"CHEMBL3601023";"";"None";"446.98";"0";"4.95";"62";"Cc1cc(C#Cc2ccc(-c3ccc(Cl)cc3)cn2)ccc1OCCN1CCC[C@H]1CO";"T1/2";"'='";"0.6833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3603119";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3600293";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"41.0"
"CHEMBL3603921";"";"None";"306.76";"0";"4.04";"23";"Cc1ccc(-c2cc(-c3cc(Cl)cc(C#N)c3)ncn2)nc1";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3606568";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3603801";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"19.0"
"CHEMBL3765275";"";"None";"396.49";"0";"4.28";"26";"CN(C)Cc1cccc(C2c3n[nH]c(=O)c4cccc(c34)NC2c2ccccc2)c1";"T1/2";"'='";"0.1833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3767930";"Half life in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763037";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"11.0"
"CHEMBL3763844";"";"None";"422.53";"0";"4.82";"54";"O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCCC3)cc1)C2c1ccccc1";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3767930";"Half life in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763037";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"8.0"
