"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3758372";"";"None";"412.02";"1";"6.27";"29";"CC(CCCNCC12CC3CC(CC(C3)C1)C2)Nc1ccnc2cc(Cl)ccc12";"T1/2";"'='";"0.8167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3761495";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3758104";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"49.0"
"CHEMBL3398168";"";"None";"538.63";"1";"2.09";"12";"COc1cc([C@@]2(O)CCNC[C@@H]2O)ccc1Nc1ncc2ccc(-c3ccccc3N(C)S(C)(=O)=O)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3398710";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3396997";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"40.0"
"CHEMBL3398172";"";"None";"459.55";"0";"3.94";"9";"COc1cc(C2CCN(C)CC2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3398710";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3396997";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"40.0"
"CHEMBL3355156";"";"None";"464.89";"1";"5.26";"16a";"Cc1ccc(NC(=O)c2ccc(F)c(-n3cc(NC(=O)Nc4ccccc4Cl)cn3)c2)cn1";"T1/2";"'='";"0.8333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3372272";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352539";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"50.0"
"CHEMBL3355190";"";"None";"631.63";"2";"5.42";"8";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1F";"T1/2";"'='";"0.2167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375949";"Stability in human liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351584";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"13.0"
"CHEMBL3358097";"";"None";"510.67";"2";"2.86";"12R";"COc1ccc(-c2nc([C@@H](C)Sc3nc(N)cc(N)n3)c(C)s2)cc1OCCNS(C)(=O)=O";"T1/2";"'='";"1.7";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3381708";"Half life in human liver microsomes at 1 uM after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351831";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"102.0"
"CHEMBL3338189";"";"None";"528.94";"1";"3.75";"37";"CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(C(F)(F)F)cn4)CC3)cc2=O)cc1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3382447";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352258";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"120.0"
"CHEMBL3355213";"";"None";"606.72";"2";"6.69";"15";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ccccn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O";"T1/2";"'='";"1.067";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376562";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351932";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"64.0"
"CHEMBL3355645";"";"None";"628.13";"2";"6.34";"32";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CC2)ccc1/C=C/C(=O)O";"T1/2";"'='";"3.25";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376562";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351932";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"195.0"
"CHEMBL3758639";"";"None";"404.47";"1";"5.45";"58";"Cc1cc(-c2ccc(CC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3-4)cc2)ccn1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3762387";"Half life in human liver microsomes at 1 uM preincubated for 10 mins followed by NADPH addition measured for 30 to 60 mins by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3758157";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"12.0"
"CHEMBL3354548";"";"None";"405.50";"0";"2.05";"25";"CC(=O)N1CCN(C(=O)N2CCCC[C@H]2C(=O)Nc2cc(C(C)(C)C)on2)CC1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"120.0"
"CHEMBL2181721";"";"None";"334.44";"0";"3.49";"5";"Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CCCC1";"T1/2";"'='";"0.1167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3626421";"Degradation half-life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621173";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";"";"7.0"
"CHEMBL2017291";"";"None";"415.45";"0";"4.16";"2, IBET-151";"COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12";"T1/2";"'='";"3.9";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3626421";"Degradation half-life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621173";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";"";"234.0"
"CHEMBL17157";"TERFENADINE";"4.0";"471.69";"1";"6.45";"Terfenadine";"CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1";"T1/2";"'='";"0.2583";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3777619";"Half life in human liver microsomes at 0.1 uM up to 60 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774351";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"15.5"
"CHEMBL3353340";"";"None";"378.44";"0";"4.51";"12";"O=C1Nc2ccccc2[C@]12C[C@H]2c1ccc2c(/C=C/c3ccncc3)n[nH]c2c1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3364623";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351767";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"60.0"
"CHEMBL3400948";"";"None";"451.33";"0";"3.49";"19";"O=C(Nc1cc(C(F)(F)F)on1)N1CCCN(C(=O)c2ccc(C(F)(F)F)cn2)CC1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3406630";"Half life in human liver microsomes at 1 uM by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3399936";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"9.0"
"CHEMBL3408944";"";"None";"504.63";"2";"6.11";"43";"COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc(CN5CCCCC5)cc4)n[nH]c3c1)C(=O)N2";"T1/2";"'='";"0.8167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3411396";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3407349";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"49.0"
"CHEMBL3235416";"";"None";"401.47";"0";"0.20";"5, BDM43079";"CNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CN(CCCc1ccccc1)CC(=O)O";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3243760";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3232818";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"40.0"
"CHEMBL3753740";"";"None";"379.42";"0";"1.55";"26";"O=C(O)CCNc1nc(N2CCc3ccccc3CC2)cc(-n2nccn2)n1";"T1/2";"'='";"38.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3757624";"Half life in human liver microsomes at 1 uM by LC/MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751830";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"2310.0"
"CHEMBL27";"PROPRANOLOL";"4.0";"259.35";"0";"2.58";"Propranolol";"CC(C)NCC(O)COc1cccc2ccccc12";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3816535";"Half life in human liver microsomes at 0.1 uM";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3813630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"60.0"
"CHEMBL3775302";"";"None";"544.82";"2";"9.03";"16a";"C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12";"T1/2";"'='";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3778346";"Half life in human liver microsomes at 0.5 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774389";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"120.0"
"CHEMBL3623893";"";"None";"413.51";"0";"4.64";"58";"Cc1cc(-c2ccc(SCC(=O)Nc3ccc(-c4cnccn4)cn3)cc2)ccn1";"T1/2";"'='";"0.1133";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3626176";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621074";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"6.8"
"CHEMBL3113560";"";"None";"421.55";"0";"3.96";"33";"CSc1nc2c(Cc3ccccc3)cccn2c(=N)c1S(=O)(=O)c1ccccc1";"T1/2";"'='";"0.09167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3117495";"Half life in human liver microsomes at 0.5 uM in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112552";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"5.5"
"CHEMBL3113357";"";"None";"332.41";"0";"2.25";"16";"CSc1nc2ccccn2c(=O)c1S(=O)(=O)c1ccccc1";"T1/2";"'='";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3117495";"Half life in human liver microsomes at 0.5 uM in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112552";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"40.0"
"CHEMBL3809486";"";"None";"453.55";"1";"5.50";"6b";"CCNC(=O)c1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1c(C)cc(CCC#N)cc1C";"T1/2";"'='";"2.883";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3812064";"Half life in human liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808367";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"173.0"
"CHEMBL3326471";"";"None";"400.44";"0";"4.80";"7";"COc1cc(-c2nccc3[nH]c(-c4ccc5[nH]ccc5c4)nc23)cc(OC)c1OC";"T1/2";"'='";"0.755";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375090";"Half life in human liver microsomes at 50 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352202";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"45.3"
"CHEMBL3814501";"";"None";"480.92";"0";"4.04";"14";"CC(C)[C@@H]1CN(c2ccc(F)c(S(C)(=O)=O)c2)CCN1c1ncc(Cl)c(C(F)(F)F)n1";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3817035";"Half life in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3813625";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"19.0"
"CHEMBL3808472";"";"None";"465.56";"1";"5.64";"6c";"Cc1cc(CCC#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1C(=O)NC1CC1";"T1/2";"'='";"1.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3812064";"Half life in human liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808367";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"63.0"
"CHEMBL3408841";"";"None";"613.69";"2";"6.08";"C3";"CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4ccc(F)cn4)n(C)c3c2)ccc1/C=C/C(=O)O";"T1/2";"'='";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3412640";"Half life in human liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3407472";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"90.0"
"CHEMBL3809890";"";"None";"461.43";"0";"3.37";"23";"O=C(Nc1ccn(-c2c[nH]c(C(O)c3cccc(C(F)(F)F)c3)n2)c(=O)c1)c1cscn1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3813393";"Half life of compound in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808290";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"120.0"
"CHEMBL3810042";"";"None";"503.51";"1";"4.80";"28";"CC(C)OC(c1cccc(C(F)(F)F)c1)c1nc(-n2ccc(NC(=O)c3cscn3)cc2=O)c[nH]1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3813393";"Half life of compound in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808290";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"120.0"
"CHEMBL3288125";"";"None";"500.60";"1";"3.55";"11";"CCCC(=O)c1cc(C#N)c(N2CCC(C(=O)NS(=O)(=O)Cc3ccc(C)c(F)c3)CC2)nc1C";"T1/2";"'>'";"1.917";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3291549";"Half life in human liver microsomes at 1 mg/ml";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286224";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"115.0"
"CHEMBL3580757";"";"None";"653.53";"1";"3.57";"11";"COC(=O)Nc1ccc(-c2nc([C@H](CC(=O)N3CCN(C)CC3)NC(=O)/C=C/c3cc(Cl)ccc3-n3cnnn3)[nH]c2Cl)cc1";"T1/2";"'='";"0.4167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3584523";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3580601";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";"25.0"
"CHEMBL537586";"";"None";"326.42";"0";"1.55";"1,TCMDC-134379";"CC(C)N(C)C(=O)n1cnc(S(=O)(=O)C2CC3CCC2C3)n1";"T1/2";"'>'";"0.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3606478";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3603753";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"30.0"
"CHEMBL3623895";"";"None";"411.47";"0";"4.32";"62";"Cc1cc(-c2ccc(OC(C)C(=O)Nc3ccc(-c4cnccn4)cn3)cc2)ccn1";"T1/2";"'='";"0.6833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3626176";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621074";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"41.0"
"CHEMBL3298218";"";"None";"375.86";"0";"4.89";"22";"Cc1nc2ccc(Cl)cn2c1C(=O)NCc1ccc(-c2ccccc2)cc1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3300777";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3297708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"120.0"
"CHEMBL3298836";"";"None";"492.00";"0";"4.95";"43";"CCc1nc2ccc(Cl)cn2c1C(=O)NCc1ccc(N2CCN(c3ccc(F)cc3)CC2)cc1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3300777";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3297708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"120.0"
"CHEMBL3580752";"";"None";"595.06";"1";"4.59";"6";"Cc1ccc(-n2cnnn2)c(CCC(=O)N[C@@H](Cc2ccccc2)c2nc(-c3ccc4[nH]c(=O)cc(O)c4c3)c(Cl)[nH]2)c1";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3584523";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3580601";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";"10.0"
"CHEMBL3800117";"";"None";"351.41";"0";"3.79";"57";"N#Cc1cccc(C(=O)NCCc2nc(-c3cccc(F)c3)cs2)c1";"T1/2";"'='";"0.5667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3804649";"Half life in human liver microsomes at 3 uM preincubated for 5 mins followed by NADPH addition by UPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3797193";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"34.0"
"CHEMBL3771316";"";"None";"335.28";"0";"4.33";"30";"CN1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3774143";"Metabolic stability in human liver microsomes assessed as half life by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3769315";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"120.0"
"CHEMBL3617452";"";"None";"379.41";"0";"3.73";"36";"Nc1nc(NC2CCNC2)c2sc(-c3ccc(C(F)(F)F)cc3)cc2n1";"T1/2";"'>'";"2.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3620186";"Degradation half-life in human liver microsomes at 0.1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3616374";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"150.0"
"CHEMBL3617456";"";"None";"393.44";"0";"3.89";"40";"Nc1nc(N2CCC(N)CC2)c2sc(-c3ccc(C(F)(F)F)cc3)cc2n1";"T1/2";"'>'";"2.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3620186";"Degradation half-life in human liver microsomes at 0.1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3616374";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"150.0"
